epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003654765825283576,0.003654765825283576,0.005536663756147841,0.6146129157444502,0.5959246697744864,0.4753472977919353,0.4748146538421787,0.12057737198255114,0.12111001593230775,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.004175878854296903,0.004175878854296903,0.005978206735944157,0.5972236637090911,0.6109157471515142,0.4493430961811908,0.4488428352602105,0.16157265097032342,0.16207291189130368,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.005608384738402654,0.005608384738402654,0.00746111099403339,0.6333821221991054,0.6659301906873952,0.4402637926311686,0.4397741587812202,0.22566639805622662,0.226156031906175,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.00726412358365663,0.00726412358365663,0.009149085676660913,0.6858658415591204,0.7052734529097062,0.43644560907486873,0.4359591881267816,0.2688278438348375,0.26931426478292464,0.26296296296296295,0.1037037037037037
5,0.0,warmup,0.008098293697749635,0.008098293697749635,0.009898314768988914,0.7069480157733715,0.7055224988131015,0.4332385973942895,0.432753556763382,0.272283901418812,0.27276894204971947,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.008054163652591328,0.00786394857272845,0.009510753993143913,0.6906317920083,0.6725309222462976,0.43190481284878224,0.4314176572492711,0.2406261093975154,0.2411132649970265,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.007259812082640744,0.006923025555145989,0.008419663187368868,0.6510428617163063,0.6286795931334987,0.43094123458690425,0.4304524605219598,0.1977383585465945,0.19822713261153896,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.006179463910712821,0.005752998310135553,0.0071077600096211445,0.6056560740105073,0.5833493208522675,0.4281906646052773,0.42770031477421466,0.1551586562469902,0.15564900607805288,0.2518518518518518,0.1037037037037037
9,0.08000000000000002,hybrid,0.005140579692313048,0.004666826864770372,0.0059219103442834506,0.5649821001860543,0.5473654163345805,0.42730774283971296,0.4268150613199385,0.12005767349486751,0.12055035501464195,0.2111111111111111,0.1037037037037037
10,0.1,hybrid,0.004298071754777279,0.0038017229369249643,0.004963488178523153,0.532286777891991,0.5178178981393484,0.42521397718286763,0.4247170468720295,0.09260392095648079,0.09310085126731893,0.37777777777777777,0.1037037037037037
11,0.12,hybrid,0.003674743294490042,0.0031642296709292706,0.004254280196339758,0.5072866352524003,0.49719790494918914,0.422244429344277,0.4217463167029469,0.07495347560491217,0.07545158824624226,0.4925925925925926,0.1037037037037037
12,0.13999999999999999,hybrid,0.0032364308238708936,0.002715361163351043,0.003721926146570363,0.48904474036654044,0.4813623598119471,0.42126111097753954,0.42075796111129266,0.06010124883440754,0.06060439870065443,0.4185185185185185,0.1037037037037037
13,0.16000000000000003,hybrid,0.0029235432136342134,0.002390626831068476,0.0033307273910358564,0.47498275251642497,0.4691120831128658,0.41939558110692093,0.41888880451861965,0.04971650200594485,0.050223278594246135,0.4962962962962963,0.1037037037037037
14,0.18000000000000002,hybrid,0.0027016369984723472,0.0021542885459355787,0.003040824736315383,0.46324702708012877,0.4602058210684705,0.4176771982131193,0.41716605498603687,0.042528622855351195,0.04303976608243365,0.4111111111111111,0.1037037037037037
15,0.2,hybrid,0.002548850696087619,0.001986416238575972,0.002812172287558235,0.45548393183546165,0.4521822079712027,0.41538746219940337,0.4148720511913259,0.03679474577179931,0.03731015677987676,0.4925925925925926,0.1037037037037037
16,0.2,hybrid,0.0023862651475385207,0.0018586841376206534,0.0026379050495893364,0.44738070664408625,0.44482366730385897,0.41367504905335845,0.41315497523250366,0.031148618250500526,0.03166869207135531,0.3962962962962963,0.1037037037037037
17,0.2,hybrid,0.0022667731338204358,0.001764083972355103,0.002513445807326664,0.4402286464983584,0.4389604413022343,0.41059467747001926,0.41007112758447967,0.028365763832215063,0.02888931371775466,0.5740740740740741,0.1037037037037037
18,0.2,hybrid,0.0021802522358344836,0.0016970462759845716,0.002416029799249558,0.43501654128494344,0.4340869106401388,0.4087416382750984,0.4082124044573594,0.025345272365040417,0.025874506182779422,0.6037037037037037,0.1037037037037037
19,0.2,hybrid,0.002112526751701051,0.00164403122292732,0.002342477643868655,0.4294384042360071,0.428879325589751,0.40655297592450484,0.40601930293982713,0.02232634966524616,0.022860022649923872,0.5814814814814815,0.1037037037037037
20,0.2,hybrid,0.0020639817922609967,0.0016059820023914214,0.0022899989493478773,0.4249737011798212,0.4235797068085997,0.40455379313713685,0.4040137728932976,0.019025913671462835,0.01956593391530209,0.5740740740740741,0.1037037037037037
21,0.2,hybrid,0.002022075541357922,0.0015718552117605345,0.002251101647986935,0.41998229521288055,0.41959393003653034,0.40182685517542716,0.4012826668774618,0.017767074861103183,0.018311263159068558,0.6,0.1037037037037037
22,0.2,hybrid,0.0019914867357790425,0.0015493691297098454,0.002210588030345987,0.416026903878228,0.41548820583710655,0.3998741217132477,0.3993240671657099,0.01561408412385884,0.016164138671396655,0.5851851851851851,0.1037037037037037
23,0.2,hybrid,0.0019645201186378348,0.0015250442475162125,0.0021973793556081117,0.4112731154392965,0.4121313269313272,0.3980749152650158,0.397517903275813,0.014056411666311386,0.014613423655514213,0.6555555555555556,0.1037037037037037
24,0.2,hybrid,0.0019459818432903252,0.0015120290099784224,0.002169764166559516,0.40751584684815956,0.40775748704798165,0.3949966592816726,0.3944347920911707,0.012760827766309046,0.013322694956810932,0.6814814814814815,0.1037037037037037
25,0.2,hybrid,0.0019252258740024418,0.0014948807300779546,0.0021517257196224356,0.40277757317937796,0.40245686751978255,0.3918032797936977,0.3912369457207662,0.010653587726084823,0.01121992179901632,0.7111111111111111,0.1037037037037037
