epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003793923856664337,0.003793923856664337,0.004656381272563061,0.6327010965017636,0.6308579543421302,0.4960810735434835,0.49553001088140997,0.1347768807986467,0.13532794346072025,0.07777777777777778,0.1037037037037037
2,0.0,warmup,0.0037088898356972847,0.0037088898356972847,0.004505834220771903,0.5988606563840667,0.6030599229574918,0.4716086516363158,0.4710853917860696,0.13145127132117596,0.13197453117142216,0.0962962962962963,0.1037037037037037
3,0.0,warmup,0.0037162693395951553,0.0037162693395951553,0.00446417557467283,0.5783530233830421,0.5869349325000692,0.4557702453325904,0.45526448845289147,0.1311646871674788,0.13167044404717776,0.11481481481481481,0.1037037037037037
4,0.0,warmup,0.0037723238911510698,0.0037723238911510698,0.004488213796902357,0.5673389162879291,0.5781181334860025,0.44599821612133744,0.4455036200205652,0.13211991736466505,0.1326145134654373,0.17777777777777778,0.1037037037037037
5,0.0,warmup,0.003830225441177555,0.003830225441177555,0.0045309321769619135,0.5609754781464726,0.5731521001268001,0.44010517423163725,0.43961776285014165,0.13304692589516282,0.13353433727665842,0.24814814814814815,0.1037037037037037
6,0.020000000000000004,hybrid,0.003970912035799326,0.0038793671196047986,0.004577245809726323,0.5578564720218915,0.5688881974646435,0.43628123344252784,0.4357987487476609,0.13260696402211564,0.13308944871698258,0.27037037037037037,0.1037037037037037
7,0.04000000000000001,hybrid,0.004060000347282931,0.003876621801794765,0.004584463637204146,0.553776543335147,0.5642719652163062,0.43349638390620143,0.433017446352396,0.13077558131010475,0.1312545188639102,0.2777777777777778,0.1037037037037037
8,0.06,hybrid,0.004115705513948812,0.0038419828395696116,0.004562044572986671,0.5495829352254282,0.558396903143847,0.43115053211086,0.43067437608922843,0.12724637103298703,0.12772252705461862,0.29259259259259257,0.1037037037037037
9,0.08000000000000002,hybrid,0.004112561626914007,0.0037534176703687616,0.004489299456815558,0.5439042285975427,0.5516567737561013,0.429035872934142,0.42856197312157174,0.12262090082195931,0.1230948006345296,0.32222222222222224,0.1037037037037037
10,0.1,hybrid,0.004071173709820004,0.0036325532599920307,0.004386204498279729,0.537415959335277,0.5439863114780311,0.426967395510732,0.4264955100046389,0.11701891596729913,0.11749080147339219,0.32592592592592595,0.1037037037037037
11,0.12,hybrid,0.004000342198919826,0.003489246026676336,0.004259134768695755,0.5302168100148754,0.5357054185202235,0.42503450109002006,0.4245642961944628,0.11067091743020341,0.11114112232576068,0.3333333333333333,0.1037037037037037
12,0.13999999999999999,hybrid,0.003898134323615174,0.00332365088039659,0.004103453165847026,0.5222301756429303,0.527466030421647,0.42318742211399396,0.42271856572033095,0.10427860830765301,0.10474746470131602,0.34444444444444444,0.1037037037037037
13,0.16000000000000003,hybrid,0.003787043066355069,0.003156187926483603,0.003942844624196662,0.5148709342272066,0.5187855622083809,0.4214632400960509,0.42099549136268677,0.09732232211233,0.09779007084569413,0.34444444444444444,0.1037037037037037
14,0.18000000000000002,hybrid,0.003657691482731126,0.00298017800866432,0.0037639637448155876,0.5067666473708241,0.5104117346842283,0.41976456287249053,0.41929764853833523,0.09064717181173776,0.09111408614589306,0.35555555555555557,0.1037037037037037
15,0.2,hybrid,0.003525032729031289,0.002807585056235941,0.0035872383639767398,0.4994484211584812,0.502263531259657,0.4181555645928288,0.4176892457641108,0.08410796666682813,0.08457428549554613,0.37037037037037035,0.1037037037037037
16,0.2,hybrid,0.003326134582871159,0.002643286847541993,0.0034142386766458288,0.49182465721281776,0.494693713261103,0.41656022323310404,0.41609432467719687,0.07813349002799896,0.07859938858390614,0.3851851851851852,0.1037037037037037
17,0.2,hybrid,0.003138280704750797,0.0024882787147233252,0.003250009950137358,0.4853565707873235,0.4874909751741942,0.4150901800988046,0.41462451852141496,0.0724007950753896,0.07286645665277924,0.3925925925925926,0.1037037037037037
18,0.2,hybrid,0.0029704648831346964,0.002350591351944273,0.003099367655952117,0.47906700296250904,0.4809214320648959,0.41371026318689835,0.4132445735229151,0.06721116887799755,0.0676768585419808,0.3925925925925926,0.1037037037037037
19,0.2,hybrid,0.002812771909085997,0.0022213006898749834,0.002957356096055067,0.47304897517477346,0.47481492839897255,0.4122509422983038,0.4117852323288755,0.06256398610066877,0.06302969607009706,0.4074074074074074,0.1037037037037037
20,0.2,hybrid,0.002674953468898398,0.0021087189144381176,0.0028311727723014,0.46770107780940356,0.46912985204018426,0.410837897064483,0.4103720117039389,0.05829195497570128,0.05875784033624537,0.44074074074074077,0.1037037037037037
21,0.2,hybrid,0.002549316695738651,0.0020061891619026764,0.0027156376691798733,0.4624414394403463,0.4639025761072949,0.40940096471708365,0.40893484355076676,0.05450161139021126,0.05496773255652815,0.43703703703703706,0.1037037037037037
22,0.2,hybrid,0.002434128950120986,0.0019122618560006468,0.0026093354706016973,0.45736821921959186,0.45890731214475544,0.4081281690481698,0.40766162775718456,0.050779143096585655,0.05124568438757088,0.43703703703703706,0.1037037037037037
