epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0036178950038367034,0.0036178950038367034,0.005503328953663197,0.5953417309106965,0.5898161265800124,0.47790043589004316,0.4773648957557568,0.1119156906899692,0.11245123082425557,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.0036646230998700277,0.0036646230998700277,0.005435417136513093,0.5643685677610456,0.5766950640273354,0.45388227942851783,0.4533765529475767,0.12281278459881756,0.12331851107975866,0.16296296296296298,0.1037037037037037
3,0.0,warmup,0.0040635263469912235,0.0040635263469912235,0.005817968310453631,0.5594021636111921,0.5863182505317437,0.44195588907701977,0.44146458553885154,0.14436236145472392,0.14485366499289215,0.16666666666666666,0.1037037037037037
4,0.0,warmup,0.004782758376032798,0.004782758376032798,0.006563221882261982,0.5713904345261948,0.6078007576661147,0.43567067095334666,0.4351860934039616,0.17213008671276808,0.17261466426215316,0.1962962962962963,0.1037037037037037
5,0.0,warmup,0.005536616809054725,0.005536616809054725,0.007343376075732,0.5902256034324977,0.6289440911815416,0.4312400307137809,0.4307590183278955,0.19770406046776068,0.19818507285364612,0.24074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.006341947343416266,0.006182267414061201,0.00798399646775325,0.6062989179894558,0.6379294346683064,0.4276925362555204,0.4272132901589244,0.21023689841278603,0.21071614450938203,0.3074074074074074,0.1037037037037037
7,0.04000000000000001,hybrid,0.0067381493447295285,0.006410952928965685,0.008179910394096077,0.6111225882823612,0.6323407724103556,0.4246732516819136,0.42419467453368925,0.20766752072844197,0.20814609787666633,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.006731543509696246,0.006255824647830817,0.007928647697757151,0.6032105349843093,0.6148683448438313,0.4217160320443357,0.42123726076019913,0.19315231279949563,0.19363108408363222,0.35555555555555557,0.1037037037037037
9,0.08000000000000002,hybrid,0.006382284788343856,0.005792875785944116,0.007367612529996748,0.5852272127172352,0.5906278364130247,0.41913234236235175,0.4186529131468943,0.171495494050673,0.17197492326613045,0.3925925925925926,0.1037037037037037
10,0.1,hybrid,0.005858094166184774,0.005191837179811471,0.0066625698637330245,0.5629385003269918,0.5643040394865957,0.41694496655385077,0.4164632772843514,0.14735907293274492,0.1478407622022443,0.4666666666666667,0.1037037037037037
11,0.12,hybrid,0.005238541237079469,0.004530324742848984,0.005901804118587366,0.5400332136203442,0.5395206725599893,0.4142300220824112,0.4137470838172412,0.12529065047757804,0.12577358874274808,0.5518518518518518,0.1037037037037037
12,0.13999999999999999,hybrid,0.004662670792151674,0.003933564483911281,0.005207902201717088,0.5189447104940218,0.51690041785305,0.41251896073691885,0.41203282655440365,0.10438145711613112,0.10486759129864631,0.5444444444444444,0.1037037037037037
13,0.16000000000000003,hybrid,0.004162409463022666,0.003424481952071011,0.0046120469434478345,0.49935334273050014,0.4986481074161323,0.41021082415547405,0.40972228546130807,0.08843728326065825,0.08892582195482424,0.6037037037037037,0.1037037037037037
14,0.18000000000000002,hybrid,0.0037228835665971253,0.002983055177885703,0.00411015771506346,0.4834109581779106,0.48296691559933985,0.4089543908985526,0.40846177794936683,0.07401252470078723,0.07450513764997302,0.5074074074074074,0.1037037037037037
15,0.2,hybrid,0.003398971450335677,0.002656074628356534,0.0037144841098957146,0.46999888090766806,0.46977251450531676,0.40668343657397293,0.40618747212669004,0.06308907793134383,0.06358504237862672,0.6074074074074074,0.1037037037037037
16,0.2,hybrid,0.0030542291584011875,0.002376814259412714,0.003387074494942365,0.4589524248962178,0.45901509533550766,0.4047328009105318,0.4042331601728301,0.05428229442497584,0.05478193516267754,0.5703703703703704,0.1037037037037037
17,0.2,hybrid,0.0027898184986684177,0.0021639915754668644,0.003129134616007768,0.4499088117374101,0.4507474924775483,0.40231768033001136,0.4018149051811637,0.048429812147536944,0.04893258729638461,0.6518518518518519,0.1037037037037037
18,0.2,hybrid,0.002597441901428147,0.0020103554145888556,0.00293543243419646,0.44214494743473765,0.44348480338241103,0.40064934168701294,0.4001417233756397,0.04283546169539809,0.04334308000677134,0.6777777777777778,0.1037037037037037
