epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0042599471606164,0.0042599471606164,0.007563585543541989,0.5228409505345721,0.6056059117342077,0.46798033545568124,0.46744804425732517,0.1376255762785265,0.13815786747688258,0.08888888888888889,0.1037037037037037
2,0.0,warmup,0.00456164984528659,0.00456164984528659,0.007701262887296234,0.49920431014945166,0.6067325225065332,0.45188300842428514,0.4513664069763085,0.15484951408224806,0.15536611553022472,0.16296296296296298,0.1037037037037037
3,0.0,warmup,0.005016372152474555,0.005016372152474555,0.008086624612843285,0.4947878811024274,0.6111440771816419,0.4436129814673487,0.4431003578682155,0.1675310957142932,0.16804371931342638,0.2074074074074074,0.1037037037037037
4,0.0,warmup,0.005391780244075548,0.005391780244075548,0.008444827886217822,0.4925762330498261,0.6113438784692937,0.4374985301831556,0.4369863648271623,0.17384534828613812,0.17435751364213142,0.23703703703703705,0.1037037037037037
5,0.0,warmup,0.005613857748676477,0.005613857748676477,0.008674785256786458,0.48919746645970735,0.6071364733203946,0.432721143705064,0.4322064740893654,0.17441532961533057,0.17492999923102914,0.25925925925925924,0.1037037037037037
6,0.020000000000000004,hybrid,0.005796166288368802,0.005623009097720509,0.008657859532414677,0.48390815220467787,0.5976324940179176,0.4275685541098307,0.42705114683473533,0.17006393990808694,0.1705813471831823,0.3037037037037037,0.1037037037037037
7,0.04000000000000001,hybrid,0.005817550552977391,0.005477448360219774,0.008502554818940411,0.4757248368373119,0.5831008434255517,0.4236421584970346,0.42312013511399654,0.15945868492851706,0.15998070831155514,0.34814814814814815,0.1037037037037037
8,0.06,hybrid,0.005677425844745117,0.005186960625642222,0.008174420318381578,0.4657766790944204,0.5664100003305773,0.4189857716816831,0.4184596257626659,0.1474242286488942,0.14795037456791144,0.3851851851851852,0.1037037037037037
9,0.08000000000000002,hybrid,0.005444857086568278,0.004822042801006006,0.007785178569528406,0.45537126338104394,0.5482322642036567,0.4155838132690534,0.41505145556263257,0.13264845093460326,0.1331808086410241,0.40370370370370373,0.1037037037037037
10,0.1,hybrid,0.005169346509428666,0.00443441903799943,0.007349274714292343,0.44476936762481173,0.5311734028351021,0.4121670625066053,0.41162963943523145,0.11900634032849677,0.1195437633998706,0.4074074074074074,0.1037037037037037
