epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004248595508095992,0.004248595508095992,0.00771118583755071,0.5866951812961531,0.6146075455534326,0.495018827186366,0.4944155350875113,0.11958871836706658,0.12019201046592126,0.1,0.1037037037037037
2,0.0,warmup,0.004142277770321031,0.004142277770321031,0.007302018548367132,0.5382109842150914,0.5862432060867894,0.4631727415035876,0.46260728473882673,0.12307046458320176,0.12363592134796264,0.12222222222222222,0.1037037037037037
3,0.0,warmup,0.004707383374012578,0.004707383374012578,0.00758302785034676,0.5237330794556024,0.5998757648291164,0.44763265171875655,0.4470823572658531,0.15224311311035987,0.15279340756326332,0.17407407407407408,0.1037037037037037
4,0.0,warmup,0.005779386711274702,0.005779386711274702,0.008365810495253648,0.5352326765302117,0.6321020827602839,0.43906294072962726,0.4385174497214376,0.19303914203065664,0.19358463303884632,0.2,0.1037037037037037
5,0.0,warmup,0.006892120446137193,0.006892120446137193,0.00923044076345425,0.5531410071320447,0.65355387566704,0.43286170831083165,0.4323161814885675,0.2206921673562084,0.22123769417847255,0.25925925925925924,0.1037037037037037
6,0.020000000000000004,hybrid,0.007647763641978016,0.007455076143042469,0.009634374946777312,0.5598418260778963,0.6518721605283616,0.42756025286841376,0.4270120460879653,0.22431190765994785,0.22486011444039633,0.3,0.1037037037037037
7,0.04000000000000001,hybrid,0.0077291653198947805,0.007350772744227496,0.009459814391682123,0.5519390196108718,0.6355263218469991,0.42271922660168876,0.4221669671394385,0.21280709524531033,0.21335935470756057,0.35185185185185186,0.1037037037037037
8,0.06,hybrid,0.007369281518001954,0.006833943387410122,0.00892230217653055,0.5352545937641675,0.6066497835173076,0.41874420569189486,0.4181860036855461,0.18790557782541273,0.1884637798317615,0.3814814814814815,0.1037037037037037
9,0.08000000000000002,hybrid,0.0067664374002461124,0.00611162712062162,0.008185128495306174,0.5144121811371234,0.5759474522769374,0.41510877496576337,0.4145445544950976,0.16083867731117407,0.16140289778183986,0.43703703703703706,0.1037037037037037
10,0.1,hybrid,0.006083258331134469,0.005342713993947203,0.007405443371872655,0.49296601791514244,0.5478833931438615,0.41146808272177393,0.4108983763782166,0.13641531042208754,0.1369850167656449,0.5148148148148148,0.1037037037037037
11,0.12,hybrid,0.005444474359127793,0.004642273280616648,0.00668500898759289,0.47295921610383457,0.5212786417270356,0.4083601089636554,0.40778287117896084,0.11291853276338026,0.1134957705480748,0.45925925925925926,0.1037037037037037
12,0.13999999999999999,hybrid,0.004877835834030673,0.0040323375576853055,0.006039273402466915,0.4557619255245533,0.4993021705377347,0.40563955868955504,0.40505619172770846,0.09366261184817964,0.09424597881002622,0.5296296296296297,0.1037037037037037
13,0.16000000000000003,hybrid,0.004405747753628455,0.003525973381498254,0.005498589825813748,0.44086503866670607,0.47952684451330096,0.402811576091129,0.4022207121648028,0.07671526842217197,0.07730613234849815,0.5555555555555556,0.1037037037037037
14,0.18000000000000002,hybrid,0.004025217939771637,0.0031174989330513816,0.005042883370668086,0.42854219851959974,0.4635980544476339,0.39839476877937297,0.3978001659393579,0.06520328566826095,0.065797888508276,0.5925925925925926,0.1037037037037037
15,0.2,hybrid,0.003718624740286841,0.002785985709984004,0.004663195151514185,0.41672342439239063,0.4515140452511984,0.3973351684832438,0.3967293566366636,0.05417887676795463,0.05478468861453484,0.6148148148148148,0.1037037037037037
