epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004208320596810834,0.004208320596810834,0.007718141673889037,0.6366416852594188,0.6223394836179477,0.48119001026243147,0.480655222265301,0.1411494733555162,0.14168426135264667,0.15555555555555556,0.1037037037037037
2,0.0,warmup,0.0048230948449746016,0.0048230948449746016,0.00838102049947117,0.617334422973403,0.629016872567996,0.452570688016326,0.4520700217287503,0.17644618455167,0.17694685083924566,0.15185185185185185,0.1037037037037037
3,0.0,warmup,0.005974493292676646,0.005974493292676646,0.00951051015516745,0.6383413355981091,0.6589107842965656,0.4417788271505164,0.4412891462313437,0.21713195714604916,0.2176216380652219,0.18518518518518517,0.1037037037037037
4,0.0,warmup,0.007109068351609213,0.007109068351609213,0.01067567737328978,0.669907389927289,0.6920402717788698,0.43736193161926407,0.4368751329053556,0.2546783401596058,0.2551651388735142,0.22592592592592592,0.1037037037037037
5,0.0,warmup,0.008163761010982297,0.008163761010982297,0.011780439399831115,0.7033993679731486,0.7245757745505383,0.434669076416556,0.43418180035461623,0.28990669813398234,0.2903939741959221,0.23703703703703705,0.1037037037037037
6,0.020000000000000004,hybrid,0.009279390934035856,0.009026855153393683,0.012626789032108569,0.7320352625786908,0.7428467685439059,0.4320783096532313,0.431590168558233,0.31076845889067456,0.31125659998567284,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.009763450925916291,0.009254173818737728,0.012731927679464138,0.7359076418234226,0.7268723362521134,0.4321116450148826,0.43161925248846716,0.29476069123723087,0.2952530837636463,0.2851851851851852,0.1037037037037037
8,0.06,hybrid,0.00928585670748096,0.008576310764540603,0.011825765715672606,0.7053581280876734,0.6827210216667021,0.42959740006551556,0.4291019724611676,0.25312362160118657,0.2536190492055345,0.28888888888888886,0.1037037037037037
9,0.08000000000000002,hybrid,0.0082104802643763,0.007383248591971188,0.010340395905063884,0.6568810633729152,0.6329733745347647,0.42877575538406504,0.4282757540418246,0.20419761915069962,0.20469762049294005,0.2851851851851852,0.1037037037037037
10,0.1,hybrid,0.007050756323869717,0.0061667367197588766,0.008840196041108396,0.6089492176200026,0.5854310969544534,0.42423482981693006,0.4237349490913803,0.16119626713752333,0.16169614786307307,0.32222222222222224,0.1037037037037037
11,0.12,hybrid,0.006052796615799826,0.005144087120343325,0.007572579128804183,0.5680595848054146,0.5500228659213493,0.42278049276558466,0.42227658958860576,0.12724237315576464,0.12774627633274355,0.3,0.1037037037037037
12,0.13999999999999999,hybrid,0.005254097221903493,0.00433352389829191,0.006575523740082736,0.5357844495274995,0.522033143612816,0.41935071583662265,0.41884482530760786,0.10268242777619341,0.1031883183052082,0.36666666666666664,0.1037037037037037
13,0.16000000000000003,hybrid,0.0046331237056639295,0.0037026931413974033,0.005815191026665784,0.509795318846004,0.49982396993454825,0.41785255335174776,0.4173424673028312,0.0819714165828005,0.08248150263171705,0.3074074074074074,0.1037037037037037
