epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0042071780737729155,0.0042071780737729155,0.0076735885066657435,0.55898210846515,0.6113714518412331,0.4929377171782496,0.49233332459751283,0.11843373466298351,0.11903812724372026,0.1037037037037037,0.1037037037037037
2,0.0,warmup,0.004051223199366484,0.004051223199366484,0.007233239240288093,0.5120186164261324,0.5822132449103706,0.46240255677128184,0.46183204948014495,0.1198106881390888,0.12038119543022568,0.12962962962962962,0.1037037037037037
3,0.0,warmup,0.004509330746860706,0.004509330746860706,0.007425141783011036,0.49500311517667167,0.5910377215584215,0.4466238518181014,0.44606659174903984,0.1444138697403201,0.14497112980938165,0.1814814814814815,0.1037037037037037
4,0.0,warmup,0.005457562077688066,0.005457562077688066,0.008092476383657152,0.4995877916412129,0.6199868008445435,0.43725163025589125,0.43669778802810627,0.18273517058865224,0.18328901281643722,0.2074074074074074,0.1037037037037037
5,0.0,warmup,0.006549359722052721,0.006549359722052721,0.008925470341696665,0.5124516416367197,0.6437541970140616,0.430183352974155,0.42962812287618174,0.21357084403990656,0.21412607413787982,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.007427009671686746,0.007238528431504884,0.009424062009093109,0.5191603090252389,0.6466976101056623,0.42419467140578415,0.4236351373797698,0.22250293869987814,0.22306247272589247,0.3296296296296296,0.1037037037037037
7,0.04000000000000001,hybrid,0.007651977128066585,0.007277418533627754,0.009363964860970794,0.5138851765947416,0.6335252724622773,0.41891935655553436,0.41835381147369716,0.21460591590674294,0.21517146098858014,0.3851851851851852,0.1037037037037037
8,0.06,hybrid,0.007385516636432598,0.00685126636214056,0.00890417123820066,0.49997690329964495,0.6063638704337626,0.4142996315483276,0.4137265619972997,0.192064238885435,0.19263730843646293,0.4185185185185185,0.1037037037037037
9,0.08000000000000002,hybrid,0.00683781604969356,0.006180499618686671,0.008216455387586101,0.48196727909124465,0.5761296205339453,0.4100135547289131,0.40943293396624203,0.16611606580503224,0.1666966865677033,0.4925925925925926,0.1037037037037037
10,0.1,hybrid,0.006180934240921801,0.00543454429733711,0.007463899435846908,0.4630107334261762,0.547911509329565,0.40596311716113626,0.4053751100270195,0.14194839216842875,0.14253639930254552,0.5407407407407407,0.1037037037037037
11,0.12,hybrid,0.005550222973678086,0.004739553760673984,0.006755576775034184,0.44519096892193544,0.5207845063545716,0.40233331846372344,0.4017364846636518,0.11845118789084819,0.11904802169091983,0.5185185185185185,0.1037037037037037
12,0.13999999999999999,hybrid,0.004977738932199413,0.004122295031715207,0.006110313574887193,0.4297527363221474,0.49818205440223096,0.39931503439593796,0.39871027369910267,0.098867020006293,0.09947178070312829,0.5481481481481482,0.1037037037037037
13,0.16000000000000003,hybrid,0.00449284106494081,0.003602503504081855,0.005564609755368462,0.4163753251335655,0.4776241056355059,0.3961063678302518,0.3954929502059002,0.08151773780525406,0.0821311554296057,0.5703703703703704,0.1037037037037037
14,0.18000000000000002,hybrid,0.004095081664921269,0.0031770414760546968,0.0051002232714809515,0.4052991678655056,0.4609554297600478,0.3917225120785858,0.39110355172853806,0.06923291768146195,0.06985187803150972,0.6333333333333333,0.1037037037037037
15,0.2,hybrid,0.0037699973267910267,0.0028279822289901595,0.0047100754890043355,0.3945932494404679,0.44796840120631776,0.3902758734820931,0.3896448756353257,0.057692527724224674,0.058323525570992074,0.6555555555555556,0.1037037037037037
16,0.2,hybrid,0.0034292890515312856,0.002551529952469304,0.004388795495309905,0.386121833035426,0.4346192476056907,0.38589303808579084,0.38525720692351495,0.048726209519899866,0.049362040682175756,0.6259259259259259,0.1037037037037037
17,0.2,hybrid,0.0031644784119868015,0.0023364523806103303,0.004140130156882353,0.3785676010719637,0.4248122303642144,0.3823285221944846,0.38168735406340526,0.042483708169729795,0.043124876300809134,0.6481481481481481,0.1037037037037037
18,0.2,hybrid,0.0029511730090635937,0.0021636880462710785,0.003937424813962577,0.3718957161937372,0.41508471693635507,0.3783505075478425,0.3777036241581478,0.03673420938851257,0.03738109277820728,0.7111111111111111,0.1037037037037037
19,0.2,hybrid,0.0027851402408507987,0.0020295074285155085,0.0037781640616764505,0.36523026861507135,0.4070979813805995,0.37507275650122784,0.3744191924332349,0.03202522487937165,0.03267878894736459,0.6888888888888889,0.1037037037037037
20,0.2,hybrid,0.002655742581696894,0.001924934492349766,0.0036540404467356414,0.35983598573442876,0.39980924432568277,0.3715759337110328,0.37091536270720743,0.028233310614649954,0.028893881618475337,0.7222222222222222,0.1037037037037037
21,0.2,hybrid,0.002552931562155646,0.0018426845404770835,0.003551235108392812,0.3545511792485744,0.3943843459191884,0.3689170328142862,0.3682494974551045,0.02546731310490219,0.026134848464083926,0.7222222222222222,0.1037037037037037
22,0.2,hybrid,0.002465657447202628,0.0017719650335254102,0.003468462068386086,0.3497881563537223,0.38707697158152604,0.36434924653698564,0.36367710602421344,0.022727725044540403,0.023399865557312605,0.7555555555555555,0.1037037037037037
23,0.2,hybrid,0.0023965344569865273,0.001715533881046883,0.003405002879698224,0.3445829175085456,0.38252992354490767,0.36178073447305814,0.3611005339507863,0.020749189071849528,0.021429389594121384,0.762962962962963,0.1037037037037037
24,0.2,hybrid,0.0023444686930214702,0.0016739597042556321,0.003352544943829191,0.3398317807953364,0.3763530278702901,0.35781488293130637,0.35713000165979936,0.018538144938983758,0.019223026210490768,0.7148148148148148,0.1037037037037037
25,0.2,hybrid,0.002299204578298656,0.0016368896362613835,0.003311574710186361,0.3358903331206061,0.37128440932505824,0.3540666212048589,0.3533766946853216,0.017217788120199362,0.017907714639736616,0.7666666666666667,0.1037037037037037
26,0.2,hybrid,0.0022633916172985187,0.0016084120287572362,0.003274897942706413,0.33118596455078453,0.36631103787757496,0.3509316711439126,0.35023543817260283,0.015379366733662359,0.016075599704972132,0.7888888888888889,0.1037037037037037
27,0.2,hybrid,0.002233506487106415,0.0015835234988408858,0.003249914941327646,0.3272779834310356,0.36157852904975923,0.34751129890864846,0.3468094213697638,0.014067230141110776,0.014769107679995452,0.8111111111111111,0.1037037037037037
28,0.2,hybrid,0.0022108820423006256,0.0015652170505591524,0.003228324958707368,0.3232841878733711,0.3573717143539666,0.3442240318454252,0.34351638134310813,0.01314768250854137,0.01385533301085845,0.7888888888888889,0.1037037037037037
29,0.2,hybrid,0.0021943340864482097,0.0015526994176957546,0.0032081733437622738,0.31955074273158024,0.35309744942270815,0.3408934581617416,0.3401806134095771,0.012203991260966551,0.012916836013131039,0.8148148148148148,0.1037037037037037
30,0.2,hybrid,0.0021768233568635617,0.0015382455234544772,0.0031928891670454226,0.31566321097688943,0.34957858916862106,0.33796493257671545,0.3372459361865912,0.011613656591905608,0.012332652982029846,0.7851851851851852,0.1037037037037037
31,0.2,hybrid,0.002167329470195526,0.0015315081227243131,0.003179106737356064,0.31253280154630814,0.3453648792562945,0.3350172618018307,0.3342919995206315,0.010347617454463776,0.01107287973566301,0.8296296296296296,0.1037037037037037
32,0.2,hybrid,0.0021572939970982705,0.0015234795098192876,0.003169072436394913,0.3091956452600128,0.34193520349174084,0.33208460854760313,0.33135357084166417,0.009850594944137703,0.010581632650076667,0.8037037037037037,0.1037037037037037
33,0.2,hybrid,0.0021496044116946196,0.0015184151361159282,0.0031559463778934585,0.3057697913456831,0.3384908683888075,0.32891339282117993,0.32817700476015,0.009577475567627558,0.010313863628657494,0.7925925925925926,0.1037037037037037
34,0.2,hybrid,0.002145155036232166,0.0015162003970632027,0.003144773195844817,0.30274386220574623,0.334867466231539,0.3263183281078604,0.3255755026223963,0.008549138123678635,0.009291963609142695,0.7925925925925926,0.1037037037037037
35,0.2,hybrid,0.002142159090839773,0.0015147857167075196,0.0031368668706612665,0.29903368234293787,0.3317103601888074,0.32366379809490864,0.3229145483065564,0.008046562093898757,0.008795811882250981,0.7962962962962963,0.1037037037037037
36,0.2,hybrid,0.0021400146192614646,0.001514784869367331,0.0031261487494706683,0.29665613513860833,0.328612194409999,0.32082306572426017,0.32006821104023037,0.007789128685738833,0.008543983369768637,0.7962962962962963,0.1037037037037037
37,0.2,hybrid,0.0021345018107379174,0.0015118725447467267,0.003113146329955952,0.2932011896286809,0.3254470080192683,0.3178863361176475,0.3171260708395178,0.007560671901620797,0.008320937179750465,0.8185185185185185,0.1037037037037037
38,0.2,hybrid,0.0021336189325663014,0.0015134278416856761,0.003100955454403125,0.28999505729882635,0.3233562487201705,0.31602942250634475,0.31526123264180433,0.007326826213825743,0.008095016078366157,0.8333333333333334,0.1037037037037037
39,0.2,hybrid,0.002136259099202005,0.0015179050788669151,0.0030917701016754525,0.2876339782620543,0.31988336189961813,0.31306052759558156,0.31228765286121535,0.0068228343040365735,0.007595709038402787,0.8296296296296296,0.1037037037037037
40,0.2,hybrid,0.002134731394537773,0.0015182096928330554,0.0030826085085235875,0.28477716140365444,0.31722493005696656,0.31095135082113673,0.310170865081472,0.006273579235829829,0.007054064975494545,0.8296296296296296,0.1037037037037037
41,0.2,hybrid,0.0021319466122701643,0.001517534256892947,0.003072061776886085,0.2822306156896677,0.3150151290761306,0.3088869185187925,0.3081000667944192,0.006128210557338087,0.006915062281711404,0.825925925925926,0.1037037037037037
42,0.2,hybrid,0.002131871241015917,0.0015207688484906066,0.0030555119626265526,0.27967626617542396,0.312403806014513,0.3064386421461778,0.30564574695735125,0.005965163868335233,0.006758059057161758,0.8222222222222222,0.1037037037037037
43,0.2,hybrid,0.002129511852180963,0.001520162207357139,0.003046748224119123,0.2770664594844165,0.3101568099997958,0.30470313491180834,0.30390256017516115,0.005453675087987442,0.006254249824634628,0.8444444444444444,0.1037037037037037
