epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003686966641702244,0.003686966641702244,0.005568749022713674,0.6145683442030025,0.5957845330585153,0.47534771457740893,0.47481506900424403,0.12043681848110638,0.12096946405427128,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.004257182090531194,0.004257182090531194,0.006056118040016249,0.5969071075416503,0.6102567580432147,0.4493507467745574,0.44885047389907523,0.16090601126865728,0.16140628414413943,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.00569419844893448,0.00569419844893448,0.007556223432376251,0.6322523494501753,0.6641021190693266,0.4402662999238899,0.4397766584374232,0.2238358191454367,0.2243254606319034,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.007399991572828521,0.007399991572828521,0.009300437665020221,0.6832235121031648,0.7015488664204652,0.4364321197936046,0.4359457097607375,0.26511674662686063,0.2656031566597277,0.25555555555555554,0.1037037037037037
5,0.0,warmup,0.008145631581425835,0.008145631581425835,0.009955588353494322,0.7025785588399565,0.7004948512637947,0.43320652295651135,0.4327215154161712,0.2672883283072834,0.26777333584762353,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.008059337204648026,0.007868977692526553,0.009517975606073762,0.6853665122044305,0.6670983207730224,0.43182810263403437,0.43134104270786194,0.23527021813898807,0.2357572780651605,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.007208668663774136,0.006873778582172011,0.008372252040053138,0.6459022972526143,0.6239044323947933,0.43081952841952054,0.43033088655248086,0.19308490397527278,0.19357354584231246,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.006127830585904109,0.005704705713072834,0.00705208121385459,0.6013592431952226,0.579588377611116,0.42805356450078075,0.4275633725971965,0.1515348131103353,0.15202500501391952,0.2518518518518518,0.1037037037037037
9,0.08000000000000002,hybrid,0.005091224133413161,0.004621937296603989,0.005866085460114639,0.5617140812664569,0.5445383850660599,0.42715727133244863,0.42666472347291917,0.11738111373361126,0.11787366159314072,0.2111111111111111,0.1037037037037037
10,0.1,hybrid,0.004266721371269167,0.0037734448315896196,0.0049327653967954615,0.5298631991637863,0.5157323048560835,0.4250291297783532,0.42453240514311946,0.09070317507773024,0.091199899712964,0.3814814814814815,0.1037037037037037
11,0.12,hybrid,0.003637376992648556,0.0031317895895722537,0.004213228358969194,0.5054840574118369,0.4956617370527449,0.42206651360850034,0.42156857072481135,0.07359522344424457,0.07409316632793356,0.4925925925925926,0.1037037037037037
12,0.13999999999999999,hybrid,0.00320675139513618,0.0026895634628532465,0.003694199516306674,0.48775673988538293,0.48028166577450987,0.4210476905225967,0.42054475028202376,0.05923397525191315,0.05973691549248611,0.4185185185185185,0.1037037037037037
13,0.16000000000000003,hybrid,0.0029109112716305674,0.002380582817107889,0.003314552840766737,0.47403002576878234,0.4682932759861771,0.41918638240195866,0.4186797881581771,0.049106893584218436,0.049613487828000014,0.4962962962962963,0.1037037037037037
14,0.18000000000000002,hybrid,0.0026886847131502873,0.0021438279349473054,0.003026982101127674,0.4625462525952936,0.45959727641523984,0.4174532189614219,0.41694225767909204,0.04214405745381794,0.0426550187361478,0.4111111111111111,0.1037037037037037
15,0.2,hybrid,0.0025490264599378116,0.0019868389845903766,0.0028109373767371748,0.4549289759219068,0.45167457682613044,0.4151496809007499,0.414634453292226,0.03652489592538055,0.03704012353390446,0.4962962962962963,0.1037037037037037
16,0.2,hybrid,0.0023843463136444852,0.0018565128595264037,0.002639167270590408,0.4469477939908697,0.4444394017661836,0.41341782147583345,0.4128979297723128,0.031021580290350126,0.03154147199387075,0.3962962962962963,0.1037037037037037
17,0.2,hybrid,0.002264848707193832,0.0017625081949321324,0.0025117025613084973,0.4398673436860575,0.4386250024954643,0.41034703559611274,0.4098236412294071,0.02827796689935158,0.0288013612660572,0.5740740740740741,0.1037037037037037
18,0.2,hybrid,0.0021817023463863534,0.0016979398563714203,0.0024188124500746683,0.434698865762862,0.43379374407196664,0.4084624606562213,0.40793341088293855,0.02533128341574531,0.025860333189028084,0.6037037037037037,0.1037037037037037
19,0.2,hybrid,0.0021173523100964536,0.0016474730923749833,0.0023493960886073477,0.4291457822755101,0.4286171830419948,0.4062636593298989,0.4057301549596939,0.022353523712095924,0.02288702808230092,0.5851851851851851,0.1037037037037037
20,0.2,hybrid,0.002066426874391212,0.0016081487460062615,0.0022913906419247503,0.4247035223397961,0.423336648226298,0.40424666254840047,0.40370682378342004,0.019089985677897547,0.019629824442877974,0.5777777777777777,0.1037037037037037
21,0.2,hybrid,0.0020287981018833655,0.001577194560082848,0.0022580177090025856,0.41971463752844806,0.41934614201089904,0.4015158073612174,0.4009717822261632,0.017830334649681645,0.01837435978473584,0.6,0.1037037037037037
22,0.2,hybrid,0.001997448829551559,0.0015546530113224304,0.002213979091145641,0.4157518475501346,0.4152262652117068,0.3995429885653145,0.39899311089784967,0.015683276646392297,0.016233154313857134,0.5851851851851851,0.1037037037037037
23,0.2,hybrid,0.001970943430522254,0.0015307830373655234,0.0022008019657836528,0.4109961026064005,0.41184836763805766,0.39772338921024286,0.3971665778132523,0.014124978427814794,0.014681789824805336,0.6592592592592592,0.1037037037037037
24,0.2,hybrid,0.0019525879451293075,0.0015170788904762605,0.0021775452732652354,0.4072265406758624,0.4074838235788495,0.394651511870143,0.3940898160449046,0.012832311708706468,0.013394007533944874,0.6851851851851852,0.1037037037037037
25,0.2,hybrid,0.0019333618396959837,0.001501571080153948,0.002158953797710179,0.4024837277370555,0.40217155011586264,0.3914522700863769,0.3908861025281043,0.010719280029485745,0.011285447587758346,0.7111111111111111,0.1037037037037037
26,0.2,hybrid,0.0019163135426265327,0.0014878965217890556,0.0021420851041873837,0.39871282224033144,0.40090935490903923,0.39172270231911355,0.39114672241487136,0.009186652589925681,0.009762632494167867,0.6037037037037037,0.1037037037037037
27,0.2,hybrid,0.0018960646693745944,0.0014694923959238813,0.0021328613672535646,0.39446003927854484,0.39512419059298093,0.3871071401518873,0.3865278679420621,0.008017050441093632,0.008596322650918808,0.7222222222222222,0.1037037037037037
28,0.2,hybrid,0.001884206436993488,0.0014585570999866902,0.0021282466850339886,0.3904306846411713,0.3926647559148308,0.3855855832727067,0.38499992906968916,0.007079172642124099,0.007664826845141637,0.6111111111111112,0.1037037037037037
29,0.2,hybrid,0.0018699240183100297,0.0014492282200269104,0.0021034789914155987,0.38686049816340873,0.3872051519815015,0.3816914883882524,0.3811010642864007,0.0055136635932491185,0.0061040876951007905,0.7444444444444445,0.1037037037037037
30,0.2,hybrid,0.0018580408621198664,0.001438227188767465,0.002099068366762007,0.38301046180185827,0.38469633770206285,0.38123084613018254,0.3806312247994449,0.003465491571880308,0.004065112902617962,0.6407407407407407,0.1037037037037037
31,0.2,hybrid,0.0018458257368577434,0.001426984208151495,0.0020942076435312433,0.3793084486217996,0.3804653081642597,0.37708636620031705,0.3764829357086545,0.003378941963942672,0.003982372455605232,0.725925925925926,0.1037037037037037
32,0.2,hybrid,0.001836847415448394,0.0014202117803483233,0.002083178175500351,0.3754123242912172,0.376328062097462,0.37432639968648773,0.3737168029797121,0.0020016624109742698,0.002611259117749898,0.7518518518518519,0.1037037037037037
33,0.2,hybrid,0.0018279260299278774,0.0014116547538565298,0.0020813563803567386,0.37128559702029656,0.37214106937914065,0.3712409204677237,0.37062600397156836,0.0009001489114169314,0.0015150654075722914,0.8037037037037037,0.1037037037037037
34,0.2,hybrid,0.0018220859237530393,0.001406384513035278,0.0020785070535888064,0.3682188317434257,0.3687644877167965,0.3692081606693022,0.36858669058825777,-0.0004436729525056915,0.00017779712853871477,0.7555555555555555,0.1037037037037037
