epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0041742457205064185,0.0041742457205064185,0.00919094503863767,0.6230440834273602,0.6109610373537566,0.4690504990929578,0.4685289182008002,0.1419105382607988,0.1424321191529564,0.05555555555555555,0.1037037037037037
2,0.0,warmup,0.004939984096397876,0.004939984096397876,0.01008965119226099,0.6066209148525842,0.6180123893186924,0.44433137375814413,0.4438366955342807,0.17368101556054827,0.17417569378441172,0.11851851851851852,0.1037037037037037
3,0.0,warmup,0.005836731980384669,0.005836731980384669,0.011100548591434976,0.6203818189909668,0.6334005820800025,0.4371691102560657,0.436681705921244,0.1962314718239368,0.1967188761587585,0.24814814814814815,0.1037037037037037
4,0.0,warmup,0.006273289322531389,0.006273289322531389,0.011538726732089112,0.6280782198151933,0.6320401526266952,0.43427743171659083,0.4337915573773488,0.19776272091010438,0.1982485952493464,0.28888888888888886,0.1037037037037037
5,0.0,warmup,0.00616789033349662,0.00616789033349662,0.011354581849663568,0.6187571693920301,0.6135805345032013,0.4317969218070566,0.43131101443037195,0.18178361269614468,0.18226952007282932,0.362962962962963,0.1037037037037037
6,0.020000000000000004,hybrid,0.005907078699967865,0.005692825226312731,0.010712673682756694,0.5979228242466323,0.5881922517374047,0.4304492563663716,0.4299614767024572,0.15774299537103315,0.15823077503494754,0.2962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.0054830298515248545,0.005087647893328444,0.009884548954910252,0.5726072796095585,0.5629674987960387,0.42741188070315456,0.42692409744162846,0.13555561809288413,0.13604340135441023,0.3333333333333333,0.1037037037037037
8,0.06,hybrid,0.005055830531912735,0.004512734813863277,0.009051595300824297,0.548599643980639,0.5408806596893729,0.4252563247716563,0.42476696472309633,0.11562433491771662,0.1161136949662766,0.35185185185185186,0.1037037037037037
9,0.08000000000000002,hybrid,0.004674848099821658,0.004011431754356016,0.008292704318320533,0.527408655333131,0.5202968676668209,0.4223944428084563,0.4219038640365627,0.09790242485836465,0.09839300363025821,0.4111111111111111,0.1037037037037037
10,0.1,hybrid,0.0043375273028981535,0.0035773686967662138,0.007601586061319406,0.5083829652066326,0.5017000673314119,0.41983091268621203,0.4193384771852994,0.08186915464519989,0.08236159014611255,0.45185185185185184,0.1037037037037037
