epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004210693403549496,0.004210693403549496,0.007674929194506018,0.5629769958000881,0.6114152137247485,0.49266933795931883,0.49206484995717065,0.11874587576542966,0.11935036376757785,0.1037037037037037,0.1037037037037037
2,0.0,warmup,0.004080588722877554,0.004080588722877554,0.007255219600475425,0.5151987649379252,0.5832763509986314,0.46183947098503547,0.461268727406733,0.12143688001359593,0.12200762359189837,0.12222222222222222,0.1037037037037037
3,0.0,warmup,0.004595140874433887,0.004595140874433887,0.007498780614304974,0.4994173442426882,0.5945288380152599,0.4461448127844371,0.44558663583818764,0.14838402523082284,0.14894220217707227,0.1814814814814815,0.1037037037037037
4,0.0,warmup,0.005610642345374706,0.005610642345374706,0.008228517305326958,0.5070230698998316,0.6251264117004061,0.43682189964989887,0.43626645016265464,0.1883045120505072,0.18885996153775142,0.2111111111111111,0.1037037037037037
5,0.0,warmup,0.006727779322019437,0.006727779322019437,0.0090878798593302,0.5222262097888325,0.6480757874116778,0.42980646909716574,0.4292488929210693,0.21826931831451207,0.2188268944906085,0.27037037037037037,0.1037037037037037
6,0.020000000000000004,hybrid,0.0075614189721529,0.007370405219025907,0.009550687656349657,0.5287911172575687,0.6486293033717686,0.42382929740357717,0.4232667207199931,0.22480000596819144,0.2253625826517755,0.3296296296296296,0.1037037037037037
7,0.04000000000000001,hybrid,0.007714063373585314,0.00733683349657388,0.009430746925285862,0.5215763863955138,0.6333032019845257,0.418460890021646,0.41789178745349587,0.21484231196287973,0.21541141453102985,0.3814814814814815,0.1037037037037037
8,0.06,hybrid,0.007390596487930683,0.006855213649094113,0.008923047313942835,0.505593210902451,0.6047079190187996,0.41387552585271625,0.4132982279305036,0.19083239316608336,0.19140969108829603,0.4222222222222222,0.1037037037037037
9,0.08000000000000002,hybrid,0.006805273725699365,0.0061490617504150495,0.008202649691053948,0.48551617999867974,0.5737088957822777,0.4096220506655327,0.4090366045165631,0.16408684511674498,0.1646722912657146,0.4888888888888889,0.1037037037037037
10,0.1,hybrid,0.006127398673359484,0.005384315911887513,0.007430827614719707,0.4648630839163914,0.5451196819653875,0.40554581529601713,0.4049525803610082,0.13957386666937038,0.14016710160437934,0.5518518518518518,0.1037037037037037
11,0.12,hybrid,0.005487154602520326,0.004681647591925941,0.006712558421619881,0.44572351779979635,0.517957148747396,0.4019257577180833,0.401323149192857,0.11603139102931265,0.11663399955453896,0.5037037037037037,0.1037037037037037
12,0.13999999999999999,hybrid,0.004913337997749075,0.004064344169131992,0.0060642416329791645,0.42927829447170796,0.49540035854697434,0.39888321779387576,0.39827230945387515,0.09651714075309858,0.09712804909309919,0.5481481481481482,0.1037037037037037
13,0.16000000000000003,hybrid,0.00443178723634632,0.003548717817603495,0.0055191838671426584,0.415176453588096,0.4750265427670435,0.3956456934940077,0.3950257518198368,0.07938084927303579,0.08000079094720669,0.5703703703703704,0.1037037037037037
14,0.18000000000000002,hybrid,0.004040029177917127,0.003129662319177737,0.005057593659663281,0.40346538040778857,0.458507029782936,0.39112060029284434,0.3904950270820387,0.06738642949009166,0.0680120027008973,0.6370370370370371,0.1037037037037037
