epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.020000000000000004,hybrid,0.004902861329249635,0.004783661683225938,0.005959982301184804,0.671409658713433,0.6452302286375047,0.4840859698162297,0.4834967608117722,0.16114425882127498,0.1617334678257325,0.08148148148148149,0.1037037037037037
2,0.04000000000000001,hybrid,0.005263123337400848,0.005020321732122254,0.006070040131964857,0.643500666717142,0.6413154823363023,0.4636587070222876,0.46310464868861423,0.1776567753140147,0.17821083364768808,0.08148148148148149,0.1037037037037037
3,0.06,hybrid,0.005796411106240737,0.0054160254537846805,0.006339760874267601,0.6435932171979399,0.644327809374917,0.453764850350804,0.4532296094221047,0.19056295902411297,0.19109819995281224,0.14814814814814814,0.1037037037037037
4,0.08000000000000002,hybrid,0.006470225096674715,0.005927778641731057,0.006780580686795703,0.6485510974891208,0.6508128517806416,0.4476501072315452,0.4471233740115078,0.20316274454909644,0.20368947776913382,0.15925925925925927,0.1037037037037037
5,0.1,hybrid,0.007026396528732969,0.0063088001530097765,0.00717596375723191,0.6529859930069821,0.6542519293275,0.4432467232813727,0.44272442409660206,0.21100520604612727,0.21152750523089792,0.17037037037037037,0.1037037037037037
6,0.12,hybrid,0.007417310090217381,0.006520332654118731,0.007474811967488765,0.6534381339745534,0.652749163582853,0.43808545483166594,0.4375676176492104,0.214663708751187,0.21518154593364253,0.2222222222222222,0.1037037037037037
7,0.13999999999999999,hybrid,0.007655952384482814,0.006587055896018533,0.007634974917602007,0.6493279887986139,0.6456953499526508,0.4354506100713136,0.4349337485179189,0.21024473988133718,0.21076160143473188,0.28888888888888886,0.1037037037037037
8,0.16000000000000003,hybrid,0.007559429057612646,0.0063672909373922474,0.007450863251377492,0.6356490817656116,0.6233983176295407,0.4315435313405018,0.4310276056055115,0.1918547862890389,0.19237071202402917,0.27037037037037037,0.1037037037037037
9,0.18000000000000002,hybrid,0.006981203629136001,0.005758704986387244,0.0067916591263819884,0.6091918011957196,0.5917394101558884,0.42882491622383584,0.4283087213413733,0.16291449393205254,0.16343068881451506,0.3,0.1037037037037037
10,0.2,hybrid,0.006144232816436274,0.004964242324035209,0.005899952462005331,0.577034455713149,0.559021338406299,0.4255674691149587,0.4250513675796706,0.1334538692913403,0.13396997082662837,0.35555555555555557,0.1037037037037037
11,0.2,hybrid,0.005237308830907864,0.004225472694969171,0.005059180679693461,0.5459179652659482,0.5321618183590243,0.423228567086038,0.42271083076153476,0.10893325127298631,0.10945098759748956,0.35555555555555557,0.1037037037037037
