epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0042014442431016815,0.0042014442431016815,0.009261177720732032,0.5666485120808756,0.6028791109323732,0.46647521465594133,0.4659508126743202,0.1364038962764319,0.13692829825805303,0.05925925925925926,0.1037037037037037
2,0.0,warmup,0.00486012310185423,0.00486012310185423,0.01000174705870711,0.5413012972432161,0.6054752743989615,0.4421924847455332,0.4416894545543797,0.16328278965342835,0.16378581984458185,0.13703703703703704,0.1037037037037037
3,0.0,warmup,0.0056923893756849735,0.0056923893756849735,0.010912572625049938,0.5465781610359868,0.6187091581623227,0.4335025840847766,0.4330032344376126,0.18520657407754615,0.18570592372471012,0.26296296296296295,0.1037037037037037
4,0.0,warmup,0.00617761881007296,0.00617761881007296,0.01140901583164065,0.55207811441337,0.6200716559403013,0.4293512964918267,0.4288495012185719,0.19072035944847465,0.19122215472172943,0.31851851851851853,0.1037037037037037
5,0.0,warmup,0.006176260009204341,0.006176260009204341,0.011361605606340124,0.5473845677895843,0.6058030552825291,0.42595150973197854,0.4254455474674652,0.17985154555055055,0.18035750781506388,0.4,0.1037037037037037
6,0.020000000000000004,hybrid,0.006013932107499319,0.005796819778794673,0.01085561643523225,0.533959306002205,0.5839223772626149,0.4237558626110845,0.4232439538349294,0.16016651465153037,0.16067842342768546,0.37037037037037035,0.1037037037037037
7,0.04000000000000001,hybrid,0.005654848458683872,0.005250100916411801,0.010118688556801791,0.5163284521531601,0.5603768362048679,0.4205324652113815,0.4200160588227151,0.1398443709934864,0.1403607773821528,0.3851851851851852,0.1037037037037037
8,0.06,hybrid,0.005237568112255458,0.00467914388593957,0.009307070438598151,0.49806692721892964,0.5384407478132519,0.4181142527551814,0.4175921521075224,0.12032649505807053,0.12084859570572953,0.3962962962962963,0.1037037037037037
9,0.08000000000000002,hybrid,0.004838416030345828,0.004155657687127416,0.008534479290230152,0.4812373496913877,0.5175520809658651,0.41519077997391846,0.4146635696749548,0.10236130099194668,0.10288851129091031,0.4888888888888889,0.1037037037037037
10,0.1,hybrid,0.004479400423337411,0.0036971703424480903,0.007822300808893201,0.4658311173233364,0.4988077079275726,0.41247716804762397,0.41194460998829957,0.08633053987994865,0.08686309793927305,0.4777777777777778,0.1037037037037037
11,0.12,hybrid,0.004163068415613978,0.0033018246240054403,0.00717703159673781,0.45236611513257746,0.4826414876033895,0.41003309561098095,0.40949487711449545,0.07260839199240854,0.07314661048889404,0.46296296296296297,0.1037037037037037
12,0.13999999999999999,hybrid,0.0038834774399341245,0.0029595550557483807,0.006599445601326739,0.44031252778366736,0.46882970043091676,0.40874430621070207,0.4081985232776069,0.060085394220214694,0.060631177153309845,0.4703703703703704,0.1037037037037037
13,0.16000000000000003,hybrid,0.0036459338381123587,0.0026728665485836346,0.006081670559554521,0.4295829694829886,0.4565208420070971,0.4058681287634429,0.40531730674257277,0.05065271324365417,0.051203535264524314,0.4962962962962963,0.1037037037037037
14,0.18000000000000002,hybrid,0.00345794688682671,0.002441677723618147,0.005645939795603128,0.4208024971067143,0.44637598876206885,0.4032435387912383,0.40268699280142095,0.043132449970830544,0.0436889959606479,0.4777777777777778,0.1037037037037037
15,0.2,hybrid,0.0033212572718174004,0.0022640624936295624,0.005285973890939186,0.4130222238829928,0.43782633526684156,0.400794833353893,0.4002322174401753,0.03703150191294857,0.03759411782666627,0.562962962962963,0.1037037037037037
16,0.2,hybrid,0.00313331187676955,0.002133718979549914,0.004997964486098177,0.40661174413361145,0.43077997585351746,0.39802671531620637,0.3974583989790454,0.03275326053731109,0.03332157687447207,0.5333333333333333,0.1037037037037037
17,0.2,hybrid,0.0029931813893307006,0.0020366731943104975,0.004782540975101017,0.3998566887992021,0.42347959332653634,0.3944218274671926,0.3938488532984385,0.02905776585934372,0.029630740028097846,0.6148148148148148,0.1037037037037037
18,0.2,hybrid,0.002884803297754622,0.0019627332485399607,0.004610350246073308,0.39439086647353305,0.4192882921113514,0.3933872356476281,0.3928060150528579,0.02590105646372326,0.026482277058493486,0.5814814814814815,0.1037037037037037
19,0.2,hybrid,0.0028093597715455844,0.001913049768354109,0.004481550015957375,0.39012978181646063,0.4127227936712914,0.3893743316447054,0.38878912017646866,0.02334846202658597,0.023933673494822727,0.6185185185185185,0.1037037037037037
20,0.2,hybrid,0.0027454528457767544,0.0018688889438754686,0.004382819509506429,0.38567722683927413,0.40776565196554515,0.3867147298474203,0.38612317496657883,0.02105092211812487,0.02164247699896632,0.6814814814814815,0.1037037037037037
21,0.2,hybrid,0.0026917724566616263,0.0018332047091463434,0.004292838737576412,0.3811818385635116,0.4036224007600216,0.38468274005308123,0.38408378874446736,0.018939660706940364,0.019538612015554235,0.5962962962962963,0.1037037037037037
22,0.2,hybrid,0.002649624901058617,0.0018019921132397007,0.004238163939094581,0.3771963466748468,0.3996701165059682,0.3816054162923362,0.3810015822449879,0.01806470021363199,0.018668534260980252,0.6296296296296297,0.1037037037037037
23,0.2,hybrid,0.0026098711682626735,0.0017730093422686204,0.004184309129970265,0.37303436423115927,0.3939920948599248,0.3784046851701487,0.3777954598059573,0.015587409689776122,0.016196635053967512,0.6703703703703704,0.1037037037037037
24,0.2,hybrid,0.002572530545330153,0.0017447427123086685,0.004138939165107422,0.3687257332796727,0.3893414620712897,0.37573177299426913,0.37511617878096704,0.013609689077020592,0.014225283290322688,0.6888888888888889,0.1037037037037037
25,0.2,hybrid,0.002540273791570613,0.0017211058520475748,0.00409583969761519,0.3648507790186399,0.38502814566535454,0.3721161052532099,0.3714961837979504,0.012912040412144665,0.01353196186740413,0.6962962962962963,0.1037037037037037
26,0.2,hybrid,0.002508865462341007,0.0016955554344443217,0.004066550139483424,0.3609915902485286,0.3798515341466856,0.3693830472671346,0.36875680489324436,0.010468486879550987,0.011094729253441238,0.6962962962962963,0.1037037037037037
27,0.2,hybrid,0.0024793751598860604,0.0016734073165802534,0.004029839216529031,0.3567577333176008,0.3758974846257819,0.3662675375174724,0.36563617562338835,0.0096299471083095,0.010261309002393526,0.7481481481481481,0.1037037037037037
28,0.2,hybrid,0.002455472162046856,0.0016531355100292025,0.00401168326008827,0.3525781370241438,0.3714963984748965,0.3637038125221228,0.3630665344778488,0.007792585952773712,0.008429863997047704,0.7037037037037037,0.1037037037037037
29,0.2,hybrid,0.002428543670092373,0.0016324459240962892,0.003980488729980421,0.3487833596719959,0.3668908972513302,0.35987790446932794,0.3592367392602492,0.007012992782002236,0.00765415799108099,0.762962962962963,0.1037037037037037
30,0.2,hybrid,0.0024055223211794092,0.0016152380637200398,0.003951421287296846,0.3453130675864655,0.36347568758501997,0.35802816905028223,0.3573801203512671,0.005447518534737739,0.006095567233752874,0.7148148148148148,0.1037037037037037
31,0.2,hybrid,0.0023842854274132505,0.0015973748380573663,0.003934552946779421,0.3416835280452751,0.3588177481469891,0.35439185528739764,0.35373950845453456,0.00442589285959144,0.0050782396924545226,0.7518518518518519,0.1037037037037037
32,0.2,hybrid,0.0023641979988756703,0.0015825020544124647,0.0039084797223160285,0.3380778752371658,0.35460820405265375,0.35141509550005884,0.3507574166333831,0.0031931085525949143,0.0038507874192706404,0.737037037037037,0.1037037037037037
33,0.2,hybrid,0.002344719643662123,0.0015669492972582792,0.0038888517320192174,0.33444185485360906,0.3509626125797804,0.34862935269251305,0.3479664257922309,0.002333259887267347,0.002996186787549482,0.762962962962963,0.1037037037037037
34,0.2,hybrid,0.002329246045516852,0.0015562878615789457,0.003864790919689532,0.3310736947712289,0.3476522823072893,0.3460553058846485,0.34538675226595617,0.0015969764226407834,0.002265530041333119,0.7703703703703704,0.1037037037037037
35,0.2,hybrid,0.0023159276743186475,0.0015454024584867156,0.003852626079159657,0.32763005889918234,0.34515788111311496,0.34494197021712486,0.3442635570020635,0.00021591089599010127,0.0008943241110514477,0.725925925925926,0.1037037037037037
36,0.2,hybrid,0.0023013912735214974,0.0015358813344756171,0.0038275496952294005,0.3248122385880634,0.34003065626038204,0.34020378503651416,0.3395253889966218,-0.0001731287761321254,0.0005052672637602118,0.7407407407407407,0.1037037037037037
37,0.2,hybrid,0.002287512371952468,0.00152506931391509,0.0038122152901868918,0.32152173417442376,0.33724528968283335,0.3380819824088802,0.3373970573404592,-0.0008366927260468615,-0.00015176765762586752,0.7777777777777778,0.1037037037037037
38,0.2,hybrid,0.0022769869639138354,0.0015187235065598679,0.0037913172867698394,0.3182246120750272,0.33354495430873066,0.33519784818457693,0.3345081040573308,-0.001652893875846273,-0.0009631497486001228,0.762962962962963,0.1037037037037037
39,0.2,hybrid,0.0022666080392555995,0.0015118151059394657,0.0037739646665806703,0.3149707270232974,0.33050184661151194,0.3324763195076533,0.3317818349215904,-0.0019744728961413327,-0.0012799883100784726,0.7703703703703704,0.1037037037037037
40,0.2,hybrid,0.0022564643200583797,0.001505994901851282,0.0037523470910354865,0.31212378825188997,0.3277487945603377,0.3302866581846647,0.3295859188969794,-0.002537863624327008,-0.0018371243366417378,0.7666666666666667,0.1037037037037037
41,0.2,hybrid,0.0022474014031263023,0.0015008281156967892,0.003732866437147565,0.30937827755241465,0.3240666896751357,0.3272532054842208,0.32654803491102247,-0.003186515809085133,-0.0024813452358867782,0.7814814814814814,0.1037037037037037
42,0.2,hybrid,0.00223888529692635,0.001495313481093831,0.003717859079162595,0.3066852509778469,0.32224353367244457,0.32625135196101485,0.3255384772523996,-0.004007818288570275,-0.003294943579955023,0.7666666666666667,0.1037037037037037
43,0.2,hybrid,0.0022334791785497046,0.0014935318606598181,0.003699736589449431,0.30376218102423924,0.3185939247925582,0.3226513735430904,0.3219345616996896,-0.004057448750532211,-0.003340636907131378,0.8111111111111111,0.1037037037037037
44,0.2,hybrid,0.0022243218192626894,0.0014888055756312143,0.0036775812181573777,0.30111609066666617,0.3163232858853736,0.3207205380839675,0.3199971844585325,-0.004397252198593882,-0.0036738985731588625,0.7962962962962963,0.1037037037037037
45,0.2,hybrid,0.0022182970717601344,0.0014858965032790114,0.0036620028424056163,0.29827043190352576,0.31351494683283815,0.31857431821948645,0.3178454457572071,-0.005059371386648304,-0.004330498924368931,0.7666666666666667,0.1037037037037037
46,0.2,hybrid,0.0022103544760468073,0.0014824749573449844,0.0036393975935091138,0.29630943718109054,0.31085975089766665,0.31578402001791367,0.3150506046828495,-0.004924269120247016,-0.0041908537851828576,0.8222222222222222,0.1037037037037037
47,0.2,hybrid,0.0022053081435528215,0.0014805833805340317,0.0036236238150939492,0.2932746411715517,0.30843963851006795,0.3142822896692454,0.3135415633786519,-0.0058426511591774255,-0.0051019248685839624,0.7555555555555555,0.1037037037037037
48,0.2,hybrid,0.0021989579721915205,0.0014780747874804155,0.003604415923555526,0.29194548675885784,0.30531121893626034,0.31117209075051544,0.3104278339885843,-0.0058608718142550975,-0.0051166150523239695,0.8148148148148148,0.1037037037037037
49,0.2,hybrid,0.0021939878643668508,0.0014769344179889536,0.0035852672318894855,0.28891599325753825,0.3029305734715764,0.30920446252509604,0.30845414885532274,-0.00627388905351961,-0.005523575383746315,0.7888888888888889,0.1037037037037037
50,0.2,hybrid,0.002189369264522954,0.0014759894840065107,0.0035668989025822153,0.28613745410891034,0.3016352903276418,0.3078680998892643,0.3071102140943227,-0.006232809561622477,-0.005474923766680906,0.8148148148148148,0.1037037037037037
51,0.2,hybrid,0.002184516667345426,0.0014743722120700259,0.003550722276376999,0.28432732303875724,0.29918683726148243,0.3055975329679566,0.3048345910336216,-0.006410695706474179,-0.0056477537721391635,0.774074074074074,0.1037037037037037
52,0.2,hybrid,0.0021819330210502102,0.001475103147038999,0.0035341493700560556,0.28231690700405454,0.29670457122334737,0.303437949306764,0.3026691716220885,-0.006733378083416619,-0.005964600398741138,0.825925925925926,0.1037037037037037
53,0.2,hybrid,0.00217703486971881,0.0014739901584743173,0.003515223556222462,0.27961736116237307,0.29496142702521266,0.30179948318562216,0.3010241072570426,-0.0068380561604095,-0.006062680231829931,0.8296296296296296,0.1037037037037037
54,0.2,hybrid,0.002172313403043622,0.001473308252680424,0.0034950257518159876,0.27800753969264963,0.29253332426924944,0.29961395767071874,0.298833225699894,-0.007080633401469305,-0.006299901430644572,0.8333333333333334,0.1037037037037037
55,0.2,hybrid,0.002169083587089962,0.001473221815441662,0.003479308858241499,0.276302477100835,0.29085756575642746,0.2982782231649249,0.2974902052983303,-0.007420657408497455,-0.006632639541902852,0.774074074074074,0.1037037037037037
56,0.2,hybrid,0.002169163955495711,0.0014760487429426941,0.0034655760627650837,0.27460348339678875,0.28881852403503483,0.2961437947078788,0.29535024524200465,-0.007325270672843998,-0.0065317212069698205,0.8444444444444444,0.1037037037037037
57,0.2,hybrid,0.0021648990425922345,0.0014747504119844758,0.003450743153038794,0.2722906747323934,0.28688229052123554,0.29455990142714844,0.29375989740889047,-0.007677610905912902,-0.00687760688765493,0.8148148148148148,0.1037037037037037
58,0.2,hybrid,0.0021636875693390053,0.0014769164474289485,0.0034338556095502835,0.27046184610398655,0.28509960864597755,0.2926551850615025,0.291849545660263,-0.007555576415524956,-0.006749937014285445,0.8222222222222222,0.1037037037037037
59,0.2,hybrid,0.002163154898675757,0.001479151714281441,0.0034200159219715796,0.2686393701421236,0.28346272458400457,0.29131970282975417,0.2905074317499836,-0.007856978245749602,-0.007044707165979047,0.7888888888888889,0.1037037037037037
60,0.2,hybrid,0.002163117759892576,0.0014820515839151101,0.003405330879887329,0.26666798221228055,0.28130699747783994,0.2890661358708814,0.288249095906267,-0.007759138393041487,-0.006942098428427079,0.7925925925925926,0.1037037037037037
