epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004213826546643098,0.004213826546643098,0.007724373632078105,0.6363674603994198,0.6222739826604338,0.48119389755884756,0.4806590964455022,0.1410800851015862,0.14161488621493157,0.15555555555555556,0.1037037037037037
2,0.0,warmup,0.004827010173077375,0.004827010173077375,0.008385277259102935,0.6167908791663379,0.6287838759876486,0.45258566658104643,0.4520849788489724,0.1761982094066022,0.1766988971386762,0.15185185185185185,0.1037037037037037
3,0.0,warmup,0.005974143426610726,0.005974143426610726,0.009509598876969842,0.637151870308249,0.6583896193883785,0.44177292147510383,0.44128324534325264,0.21661669791327465,0.21710637404512584,0.18518518518518517,0.1037037037037037
4,0.0,warmup,0.007100558711845816,0.007100558711845816,0.010665455834898311,0.6676796844317734,0.6909970424385864,0.4373348868215376,0.4368481172649914,0.2536621556170488,0.254148925173595,0.22592592592592592,0.1037037037037037
5,0.0,warmup,0.008139873928759775,0.008139873928759775,0.011754817955854433,0.6996555376818734,0.7227988809251018,0.43462010303756476,0.4341328879916502,0.28817877788753704,0.28866599293345163,0.23333333333333334,0.1037037037037037
6,0.020000000000000004,hybrid,0.009237880421073416,0.008986174778733817,0.012585282116979998,0.7266748165335766,0.7407786913273211,0.43201060584912865,0.4315225478715286,0.30876808547819246,0.3092561434557925,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.009720833897319408,0.00921315823060016,0.012691891667981223,0.730030285002599,0.7253429773789906,0.43196826265237015,0.43147603804360907,0.2933747147266204,0.2938669393353815,0.2814814814814815,0.1037037037037037
8,0.06,hybrid,0.009259778717725662,0.008551479999869261,0.011804978630939999,0.7002781662379131,0.6819091243908345,0.4294617817064442,0.4289665132709429,0.2524473426843903,0.25294261111989164,0.28888888888888886,0.1037037037037037
9,0.08000000000000002,hybrid,0.008199515439541293,0.007372599642003386,0.010336447469223829,0.6529471354853688,0.6324886290151142,0.4286213240812271,0.4281214916024768,0.20386730493388705,0.20436713741263735,0.2851851851851852,0.1037037037037037
10,0.1,hybrid,0.007046219012510092,0.006161857024105378,0.008843619884047135,0.6059281249078956,0.585120876132037,0.424086903061108,0.4235871694884335,0.16103397307092898,0.1615337066436035,0.32222222222222224,0.1037037037037037
11,0.12,hybrid,0.0060508237120347,0.005141453166738334,0.007578087877469715,0.5657339351066056,0.5497506293174833,0.42262664071309475,0.4221228724718353,0.12712398860438856,0.12762775684564803,0.3037037037037037,0.1037037037037037
12,0.13999999999999999,hybrid,0.005254410224410022,0.004332931438674508,0.00658199132668225,0.5340114957642201,0.5218412897443663,0.41920471697261663,0.4186989459077676,0.10263657277174965,0.1031423438365987,0.36666666666666664,0.1037037037037037
13,0.16000000000000003,hybrid,0.004635835699954854,0.0037042641195485803,0.005822322377539207,0.5084695928076934,0.4996673454541444,0.41767948518445275,0.417169530895744,0.08198786026969163,0.08249781455840038,0.3111111111111111,0.1037037037037037
14,0.18000000000000002,hybrid,0.0041660254921045345,0.0032220967267701946,0.00524404869630189,0.48781899151252917,0.48231607897091255,0.4155465412791334,0.4150328502185898,0.06676953769177918,0.06728322875232273,0.3962962962962963,0.1037037037037037
15,0.2,hybrid,0.003835074271936961,0.0028708321054197357,0.004821210832586125,0.4738058416265668,0.4684374977523172,0.41393917893370613,0.4134204268955948,0.05449831881861106,0.055017070856722416,0.3962962962962963,0.1037037037037037
16,0.2,hybrid,0.0035109243639006886,0.002610072173162851,0.004504260953689188,0.4606127557624978,0.4571089807638411,0.4100828814413168,0.4095618309634551,0.04702609932252427,0.04754714980038599,0.44074074074074077,0.1037037037037037
17,0.2,hybrid,0.0032800298483679075,0.0024260913242472593,0.004269692620603241,0.449845129887696,0.4471527119264075,0.4078474801163526,0.40732196306311513,0.03930523181005491,0.03983074886329235,0.5111111111111111,0.1037037037037037
18,0.2,hybrid,0.003094006644325941,0.002278021173608266,0.004079927353588374,0.44181941533747066,0.43920991018319466,0.40543490787297376,0.4049035228268549,0.0337750023102209,0.034306387356339785,0.5851851851851851,0.1037037037037037
19,0.2,hybrid,0.0029371522956251127,0.0021542474847612387,0.003914524054319369,0.43352669518919723,0.43188045639844014,0.4034261204173692,0.40289048853750237,0.028454335981070944,0.02898996786093777,0.5370370370370371,0.1037037037037037
20,0.2,hybrid,0.0028107738146541297,0.002053475572214328,0.003786491212199007,0.4267389555062012,0.4243921584711725,0.40039592970257615,0.3998551624961001,0.02399622876859636,0.024536995975072418,0.45925925925925926,0.1037037037037037
21,0.2,hybrid,0.002706396636597051,0.0019710792276062157,0.003676587044954178,0.4200569834343585,0.4189971465053573,0.3985733070248903,0.39802704357479135,0.020423839480467,0.020970102930565948,0.48518518518518516,0.1037037037037037
22,0.2,hybrid,0.0026232398889120866,0.0019041179332652432,0.0035956097782342176,0.4147230441951562,0.413974731660332,0.39768777618170287,0.3971343780550071,0.016286955478629128,0.016840353605324876,0.5148148148148148,0.1037037037037037
23,0.2,hybrid,0.0025557784838902858,0.0018484957204671043,0.003536413817115905,0.4089683558152295,0.4088231161695639,0.39499141703933127,0.39443254678568884,0.013831699130232633,0.014390569383875063,0.48518518518518516,0.1037037037037037
24,0.2,hybrid,0.0024994419132507275,0.0018031277732311758,0.0034815707000977595,0.4041222131181305,0.4036425877653609,0.3920843904047686,0.39152040130966775,0.01155819736059227,0.01212218645569313,0.5777777777777777,0.1037037037037037
25,0.2,hybrid,0.0024530717142984297,0.0017649914248929316,0.003440401447027487,0.3988315601427376,0.39775106880278155,0.3884453103754582,0.3878773105196499,0.00930575842732334,0.00987375828313164,0.6185185185185185,0.1037037037037037
26,0.2,hybrid,0.0024222234678120597,0.0017390199623205278,0.00341601752745766,0.39488785552960637,0.39625421968465097,0.38911239060720343,0.3885348546096829,0.007141829077447537,0.007719365074968065,0.5851851851851851,0.1037037037037037
27,0.2,hybrid,0.0023885074345471064,0.0017110587043853442,0.00338724365080881,0.3903314261646842,0.39005666097722164,0.3846892773965957,0.3841081415866165,0.0053673835806259396,0.005948519390605145,0.5888888888888889,0.1037037037037037
28,0.2,hybrid,0.0023646507327946846,0.0016908812294185132,0.0033688475168808544,0.3863295178216131,0.3869063614824063,0.38325563000031426,0.3826673071663231,0.003650731482092051,0.004239054316083235,0.5518518518518518,0.1037037037037037
29,0.2,hybrid,0.0023446425994078472,0.001674405843313664,0.0033511837804709142,0.3826460916089956,0.3821042037704723,0.3797580413792239,0.3791649937295341,0.002346162391248352,0.002939210040938167,0.6185185185185185,0.1037037037037037
30,0.2,hybrid,0.002327662856380983,0.001660429771931774,0.0033361654222460414,0.37880923692904156,0.3801097667763312,0.3785459458477503,0.3779454132981083,0.0015638209285808724,0.002164353478222858,0.6185185185185185,0.1037037037037037
31,0.2,hybrid,0.0023112309635628233,0.0016477457960717332,0.0033174258374554498,0.37554723372923876,0.3757705888236734,0.3760058214328383,0.3753990195992008,-0.00023523260916485933,0.0003715692244726232,0.6259259259259259,0.1037037037037037
32,0.2,hybrid,0.002295018105225139,0.0016348713741627485,0.0033007336553119533,0.3714809213120546,0.3718627141369602,0.37324451478260506,0.37263212114484706,-0.0013818006456448595,-0.0007694070078868576,0.6,0.1037037037037037
33,0.2,hybrid,0.0022822362628881197,0.0016249364058578586,0.003286499285151307,0.3678171463946454,0.36819194701200436,0.370547545354309,0.3699300074837574,-0.0023555983423046434,-0.0017380604717530113,0.6962962962962963,0.1037037037037037
34,0.2,hybrid,0.0022691848547171114,0.001614866543321266,0.0032715915569792296,0.3652723233701834,0.36507521145013994,0.36808434893363384,0.3674607126716309,-0.0030091374834939066,-0.002385501221490949,0.7037037037037037,0.1037037037037037
35,0.2,hybrid,0.0022588352771417937,0.0016082537121153242,0.0032529078251323494,0.36186911154621587,0.36170405739118133,0.3661830256301782,0.36555253652312303,-0.00447896823899685,-0.0038484791319416956,0.6777777777777778,0.1037037037037037
36,0.2,hybrid,0.0022456581158986286,0.0015987243682436037,0.0032346687382751255,0.3591387110742179,0.35938899950272274,0.36495130827239436,0.36431343568481445,-0.00556230876967162,-0.004924436182091707,0.6296296296296297,0.1037037037037037
37,0.2,hybrid,0.002233969801636583,0.0015900947525244926,0.0032193752455604552,0.35602802002246037,0.35545580060744963,0.36194589471536426,0.3613026601205683,-0.0064900941079146235,-0.005846859513118641,0.662962962962963,0.1037037037037037
38,0.2,hybrid,0.0022201763781535184,0.0015803893199158718,0.0031989352911882332,0.3523801983472432,0.35334142860094075,0.36077372339418984,0.36012229741939755,-0.0074322947932490835,-0.006780868818456798,0.7148148148148148,0.1037037037037037
39,0.2,hybrid,0.0022093071410700187,0.00157286994560242,0.0031821859773379937,0.34991440807879637,0.3504911864305191,0.3584013676101793,0.3577439910161868,-0.007910181179660247,-0.007252804585667738,0.6333333333333333,0.1037037037037037
40,0.2,hybrid,0.002196691968230517,0.0015644623093237294,0.0031611482945339392,0.34709416353013733,0.34709260786527707,0.3557948016817713,0.3551318118578977,-0.00870219381649423,-0.008039203992620647,0.6814814814814815,0.1037037037037037
41,0.2,hybrid,0.0021849163008630457,0.0015566990542507295,0.0031410862330615826,0.3439488427993422,0.34496971222501227,0.35481598458468766,0.35414403631743446,-0.00984627235967539,-0.009174324092422192,0.7037037037037037,0.1037037037037037
42,0.2,hybrid,0.0021722196687952045,0.0015469884333215087,0.003126156177368479,0.34072378501983214,0.3424098196764631,0.3527898213779201,0.352111486652266,-0.010380001701456976,-0.00970166697580288,0.7037037037037037,0.1037037037037037
43,0.2,hybrid,0.002163755305518063,0.0015420387654750886,0.0031085827002148717,0.33882071902489663,0.33921810997492075,0.35051908951647304,0.3498349471642045,-0.011300979541552292,-0.010616837189283745,0.7037037037037037,0.1037037037037037
44,0.2,hybrid,0.002151049009805099,0.0015327940002730718,0.003091275047660133,0.3354639092171323,0.3366832573299033,0.348669553141559,0.3479789451278968,-0.011986295811655723,-0.011295687797993503,0.6777777777777778,0.1037037037037037
45,0.2,hybrid,0.002140372160175492,0.0015253392189171883,0.00307516470629152,0.33311509181119114,0.33475418700448845,0.34725402508941755,0.34655530784054767,-0.012499838084929105,-0.01180112083605922,0.7296296296296296,0.1037037037037037
46,0.2,hybrid,0.002131681454037581,0.0015208691861675163,0.0030540613393503233,0.3302744034500102,0.3323736082036542,0.34577104924647123,0.34506509592740325,-0.013397441042817038,-0.012691487723749062,0.6925925925925925,0.1037037037037037
47,0.2,hybrid,0.0021244396218660314,0.00151527901824155,0.003045803018122407,0.3280560406334769,0.33145753477712236,0.3457383854396879,0.3450240753931867,-0.014280850662565514,-0.013566540616064326,0.7074074074074074,0.1037037037037037
48,0.2,hybrid,0.0021128177541787406,0.0015075217179970804,0.0030264801809082994,0.3259172782097659,0.3269757916773445,0.3412368603722526,0.3405191661911029,-0.014261068694908119,-0.013543374513758422,0.6962962962962963,0.1037037037037037
49,0.2,hybrid,0.0021048083389963437,0.0015025478247709708,0.003011302571126865,0.3237339760967387,0.3249893892280942,0.3401704527344322,0.33944466284088637,-0.015181063506337966,-0.014455273612792141,0.7111111111111111,0.1037037037037037
50,0.2,hybrid,0.002096381868541451,0.0014969009269808645,0.0029974047078029312,0.32199529519385156,0.32278193319948023,0.3383868431547639,0.3376535714237173,-0.015604909955283686,-0.014871638224237094,0.7037037037037037,0.1037037037037037
51,0.2,hybrid,0.002087923860435323,0.0014916186806543607,0.002981525898904813,0.31840670876900784,0.32002576284452344,0.3362485654201111,0.33550993693660075,-0.01622280257558767,-0.015484174092077307,0.7185185185185186,0.1037037037037037
52,0.2,hybrid,0.0020789903807021193,0.00148537818367246,0.002968060985148298,0.31654495879319205,0.3184612971265901,0.33499645598864936,0.33424999760432994,-0.01653515886205925,-0.015788700477739837,0.7333333333333333,0.1037037037037037
