epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0036160608295986068,0.0036160608295986068,0.005524857222483684,0.6133261179116503,0.6077989103694634,0.4982482491607224,0.49768722850576597,0.10955066120874102,0.11011168186369746,0.12962962962962962,0.1037037037037037
2,0.0,warmup,0.0034844455187715505,0.0034844455187715505,0.0052920839813504665,0.5871634209192653,0.5879069317610315,0.4773177524850751,0.47678287024310645,0.1105891792759564,0.11112406151792503,0.14444444444444443,0.1037037037037037
3,0.0,warmup,0.0035151832317485907,0.0035151832317485907,0.005258152954516612,0.5718394317721834,0.577958838789405,0.46271832426068726,0.46220149495293367,0.11524051452871775,0.11575734383647135,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.0036639369978282697,0.0036639369978282697,0.005367934484500153,0.5648594461291616,0.5755753853370813,0.4525496577455859,0.45204543823366267,0.12302572759149538,0.12352994710341864,0.15925925925925927,0.1037037037037037
5,0.0,warmup,0.0038898448403055464,0.0038898448403055464,0.005575239568924596,0.5640193797435403,0.5788199873659439,0.4456620078406706,0.44516622744879747,0.13315797952527325,0.1336537599171464,0.15925925925925927,0.1037037037037037
6,0.020000000000000004,hybrid,0.0042876255766503045,0.004170688590468137,0.005846849309108321,0.5678511234440065,0.5850732457050534,0.4411566920592714,0.44066626017736726,0.14391655364578199,0.1444069855276861,0.16296296296296298,0.1037037037037037
7,0.04000000000000001,hybrid,0.004696990966451408,0.00445187747951251,0.006127837173472464,0.5736258065036737,0.591187510275905,0.43802314002718845,0.43753613045506673,0.15316437024871654,0.15365137982083826,0.18518518518518517,0.1037037037037037
8,0.06,hybrid,0.00506195146863072,0.004681487249732342,0.006341070314972959,0.5786881733750293,0.5944065363699738,0.4355197567497177,0.4350351395688135,0.15888677962025605,0.15937139680116025,0.2,0.1037037037037037
9,0.08000000000000002,hybrid,0.005324818103016259,0.004809043059905115,0.006447188038889312,0.5802286306533524,0.5932395478118287,0.4333677569241049,0.43288486849582675,0.15987179088772385,0.160354679316002,0.2111111111111111,0.1037037037037037
10,0.1,hybrid,0.005453023088986565,0.0048124308435124165,0.00640592245474148,0.5777482446179276,0.5872714540701971,0.4313758271140218,0.4308942458360545,0.15589562695617531,0.15637720823414258,0.26666666666666666,0.1037037037037037
11,0.12,hybrid,0.005440674294441038,0.00469195727307582,0.006239308511376815,0.5712807362530489,0.5772407754291609,0.42946229674648895,0.42898176388862275,0.1477784786826719,0.1482590115405381,0.2851851851851852,0.1037037037037037
12,0.13999999999999999,hybrid,0.005300212707744326,0.004468012632473756,0.005944286251932642,0.5613679825029734,0.564463512532969,0.4277512359645318,0.4272713028523492,0.1367122765684372,0.1371922096806198,0.3037037037037037,0.1037037037037037
13,0.16000000000000003,hybrid,0.005062517679201414,0.004170560347916895,0.005574733320528245,0.5487522144601185,0.5506078993893117,0.42601874790960403,0.4255393011869243,0.12458915147970762,0.12506859820238736,0.3296296296296296,0.1037037037037037
14,0.18000000000000002,hybrid,0.0047843835904424325,0.0038502863564929394,0.005189429077497184,0.5359558820816984,0.5361258587594376,0.42448164693417645,0.42400231510260744,0.11164421182526119,0.1121235436568302,0.32592592592592595,0.1037037037037037
15,0.2,hybrid,0.004480789697352239,0.003523841096288171,0.004784743005320334,0.5228896598750599,0.5225414816034339,0.4229252559988448,0.4224458696156671,0.09961622560458916,0.10009561198776684,0.35555555555555557,0.1037037037037037
16,0.2,hybrid,0.004100912674024659,0.0032184920037007015,0.004412103351619787,0.5109184083058578,0.5101478119469642,0.4214482967439023,0.42096865598559907,0.08869951520306196,0.08917915596136516,0.3814814814814815,0.1037037037037037
17,0.2,hybrid,0.0037592774127854583,0.0029435190798191555,0.0040787916648315145,0.4999066701060121,0.4995722029134212,0.41973550397030707,0.41925586070127924,0.07983669894311413,0.08031634221214196,0.4148148148148148,0.1037037037037037
18,0.2,hybrid,0.0034721656031591135,0.002713476929232483,0.0037934433696331558,0.49049803625024335,0.49007720892705275,0.41835600036555626,0.4178757213909602,0.0717212085614965,0.07220148753609257,0.45185185185185184,0.1037037037037037
19,0.2,hybrid,0.0032261005517679317,0.0025162526670061804,0.0035492394238087572,0.4821527273686549,0.4818201524300154,0.41693457341521645,0.41645371091578454,0.06488557901479897,0.06536644151423088,0.48518518518518516,0.1037037037037037
20,0.2,hybrid,0.0030144367026877024,0.002345845981326959,0.0033429536068037154,0.47463293464168166,0.4746429595195892,0.4155472525222784,0.4150655450855358,0.05909570699731076,0.0595774144340534,0.5037037037037037,0.1037037037037037
