epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.003652502470275356,0.003652502470275356,0.005539418274247912,0.5930352803255136,0.5913209835234109,0.47718922949697795,0.4766544833513821,0.11413175402643294,0.11466650017202878,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.003863191357161874,0.003863191357161874,0.0056522260464880415,0.5641166275811831,0.5848889601099041,0.45249922903105705,0.4519951771485752,0.13238973107884705,0.13289378296132892,0.16296296296296298,0.1037037037037037
3,0.0,warmup,0.00459683032158243,0.00459683032158243,0.006387654134362039,0.5658763416822945,0.6071083754198531,0.4411268987057697,0.4406365167196196,0.16598147671408336,0.16647185870023345,0.17037037037037037,0.1037037037037037
4,0.0,warmup,0.005665082533523457,0.005665082533523457,0.007501515701408971,0.5887213289726192,0.6387869044374894,0.43565408023163876,0.4351693261841261,0.20313282420585066,0.2036175782533633,0.21481481481481482,0.1037037037037037
5,0.0,warmup,0.006645017109498709,0.006645017109498709,0.00850076228839559,0.6144601473706011,0.6588476528098314,0.43163731931591875,0.4311554440993984,0.22721033349391262,0.227692208710433,0.25925925925925924,0.1037037037037037
6,0.020000000000000004,hybrid,0.007296272803498776,0.007117729356301337,0.008927172359871925,0.6269981898261541,0.6561259875855486,0.4287754692888183,0.4282941801909239,0.2273505182967303,0.22783180739462472,0.2962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.0073030678899177835,0.006956203089535776,0.008671620009550171,0.620458025958564,0.6361092575976685,0.4263289189046078,0.4258475946946791,0.20978033869306068,0.21026166290298937,0.31851851851851853,0.1037037037037037
8,0.06,hybrid,0.006826891778023897,0.006351114868155041,0.007929615164480945,0.6003732838672133,0.6064725804192521,0.4235565186808673,0.42307447033049383,0.18291606173838482,0.18339811008875828,0.31851851851851853,0.1037037037037037
9,0.08000000000000002,hybrid,0.006112591151395989,0.005551824186662049,0.007009587059174258,0.5734470212085739,0.5749117668046427,0.42145633664217336,0.420973128087128,0.15345543016246938,0.15393863871751473,0.3592592592592593,0.1037037037037037
10,0.1,hybrid,0.005340544704701696,0.004733227922524961,0.006073167821767353,0.5465769400505829,0.5450694882900451,0.4196226841509064,0.4191362990902333,0.12544680413913867,0.12593318919981178,0.45925925925925926,0.1037037037037037
11,0.12,hybrid,0.004632690207477316,0.004001950049485558,0.005256167983264649,0.5221858273711584,0.5201785803023545,0.41694563451600675,0.41645791224909917,0.10323294578634779,0.10372066805325536,0.5592592592592592,0.1037037037037037
12,0.13999999999999999,hybrid,0.004041383999407027,0.0034021088554224838,0.004566251028461023,0.5015741021818809,0.49905066730782593,0.41555583283982556,0.4150642857095249,0.08349483446800038,0.08398638159830102,0.5222222222222223,0.1037037037037037
13,0.16000000000000003,hybrid,0.0035630758797738386,0.002920465182564583,0.004016316857557849,0.48368773660113257,0.48302507831027286,0.41338868278981966,0.41289444671449577,0.0696363955204532,0.0701306315957771,0.5703703703703704,0.1037037037037037
14,0.18000000000000002,hybrid,0.0032098008598007203,0.0025608952339084673,0.003605031254956961,0.4697684986590181,0.47026023900463365,0.4121942766668343,0.41169566778706257,0.05806596233779937,0.05856457121757108,0.45185185185185184,0.1037037037037037
15,0.2,hybrid,0.002943057986251593,0.002288925849727088,0.0032706606826225252,0.45861549600777857,0.45951371575197886,0.4099351040591833,0.4094328875914248,0.04957861169279554,0.050080828160554036,0.5777777777777777,0.1037037037037037
16,0.2,hybrid,0.002689472214530278,0.0020857473302573456,0.0030186244213646646,0.44960236030208034,0.4507851035300071,0.40803594436121293,0.4075298116037998,0.04274915916879418,0.04325529192620731,0.5370370370370371,0.1037037037037037
17,0.2,hybrid,0.0025039157883688912,0.001937349334655693,0.0028328322685659893,0.4423408025958461,0.44405726262358436,0.40556265712472783,0.40505318006291,0.03849460549885653,0.039004082560674336,0.6407407407407407,0.1037037037037037
18,0.2,hybrid,0.002364729785176234,0.0018280185438436726,0.0026835562066628064,0.43580142226711505,0.4382237633693648,0.40393480431409573,0.4034201073294414,0.034288959055269075,0.034803656039923414,0.6703703703703704,0.1037037037037037
19,0.2,hybrid,0.0022601355292467522,0.0017461285970061327,0.002570034661203099,0.43019250728443453,0.4326708223017311,0.40180515515419163,0.4012865731671637,0.030865667147539466,0.03138424913456739,0.6407407407407407,0.1037037037037037
20,0.2,hybrid,0.0021782200379038695,0.0016821613221092633,0.002480293578973031,0.42488183051917927,0.427411653886854,0.39978084637518785,0.3992571407400271,0.027630807511666133,0.028154513146826876,0.674074074074074,0.1037037037037037
21,0.2,hybrid,0.0021136183964219303,0.0016315673083648961,0.0024102554402851716,0.4203107507989441,0.4234671324349839,0.3977856651418551,0.39725739376757885,0.025681467293128812,0.026209738667405058,0.6259259259259259,0.1037037037037037
22,0.2,hybrid,0.002062715783970931,0.0015941371858171488,0.0023428929907689114,0.41610492988858605,0.41933562083078024,0.39563973186921364,0.39510669714774177,0.023695888961566602,0.024228923683038472,0.6481481481481481,0.1037037037037037
