epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0042813265781251105,0.0042813265781251105,0.007667696821456647,0.6337271863162158,0.617188059213542,0.4965684985331633,0.4959679080523396,0.12061956068037871,0.12122015116120244,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004204830212010219,0.004204830212010219,0.007246325403817547,0.5883136939666918,0.5911298231464379,0.46355556253595104,0.46299777136846054,0.12757426061048688,0.12813205177797737,0.12222222222222222,0.1037037037037037
3,0.0,warmup,0.004857843355488507,0.004857843355488507,0.007562418303757601,0.5834850479262051,0.6119696866903528,0.4492638631852784,0.4487236040874978,0.1627058235050744,0.163246082602855,0.17037037037037037,0.1037037037037037
4,0.0,warmup,0.005988420237323002,0.005988420237323002,0.008365602397490653,0.6083922843790756,0.646368378901717,0.44190774289138207,0.44137477291228205,0.20446063601033487,0.2049936059894349,0.18518518518518517,0.1037037037037037
5,0.0,warmup,0.006993685101458727,0.006993685101458727,0.009130508377872675,0.6342260199397927,0.6625994991536915,0.4368854303663569,0.43635507474980467,0.22571406878733463,0.22624442440388687,0.22592592592592592,0.1037037037037037
6,0.020000000000000004,hybrid,0.007531048739579252,0.007343864752597032,0.009359199349110895,0.6399100338089523,0.6551519820649183,0.432376646024039,0.4318469801637155,0.2227753360408793,0.22330500190120284,0.23703703703703705,0.1037037037037037
7,0.04000000000000001,hybrid,0.007461792519633656,0.007098747456284122,0.009076126583738357,0.6266017546135582,0.6346953185850365,0.42815949830314526,0.4276292583191168,0.2065358202818912,0.20706606026591967,0.3,0.1037037037037037
8,0.06,hybrid,0.00701010059286399,0.006501775260850133,0.008472088866897601,0.602322807593284,0.603201312788734,0.42514718647270866,0.42461400919333664,0.17805412631602535,0.17858730359539737,0.3111111111111111,0.1037037037037037
9,0.08000000000000002,hybrid,0.006369018613150419,0.005751843481764296,0.007714689142326534,0.5737502044550784,0.5720249417497753,0.42243031753578536,0.42189403654270846,0.1495946242139899,0.1501309052070668,0.35185185185185186,0.1037037037037037
10,0.1,hybrid,0.0057010624937187376,0.005005286222279129,0.006957762714396076,0.5457697325587272,0.544881364647938,0.4192319429800684,0.41869367677288405,0.12564942166786963,0.12618768787505397,0.44814814814814813,0.1037037037037037
11,0.12,hybrid,0.005109681351191381,0.004355339716971966,0.006286180285161804,0.520568015363233,0.5196753506081584,0.4167061757094192,0.41616312970973335,0.10296917489873919,0.10351222089842504,0.35185185185185186,0.1037037037037037
12,0.13999999999999999,hybrid,0.004605895366958022,0.0038091239980747164,0.005691224063452182,0.4995564705712969,0.4994900256582671,0.4141979705106126,0.4136520743111113,0.08529205514765453,0.08583795134715583,0.45555555555555555,0.1037037037037037
13,0.16000000000000003,hybrid,0.004194218946579697,0.0033632013729812927,0.005193859834990025,0.48175970937136625,0.48124076627817974,0.4116806125376514,0.4111295796485259,0.06956015374052832,0.07011118662965382,0.45555555555555555,0.1037037037037037
14,0.18000000000000002,hybrid,0.003859851592346625,0.003001749740318018,0.0047672325112700364,0.4671811805026951,0.4666931406404469,0.40729103610389356,0.406738750692678,0.05940210453655337,0.059954389947768916,0.5407407407407407,0.1037037037037037
15,0.2,hybrid,0.0035837793614165933,0.002702282814315967,0.004407482735503126,0.4533910965970368,0.45583173769939667,0.40672906913937656,0.40616772357334857,0.0491026685600201,0.049664014126048095,0.5222222222222223,0.1037037037037037
16,0.2,hybrid,0.003285627970114008,0.0024641465693631013,0.0041074070037545336,0.44254531834051436,0.4430923880049477,0.4020941955243567,0.4015319833725926,0.040998192480591,0.04156040463235511,0.5555555555555556,0.1037037037037037
17,0.2,hybrid,0.003056674412802439,0.002280314070885071,0.003881801709586839,0.4330838656840192,0.43426547915544345,0.39942755543427666,0.3988616359565493,0.034837923721166786,0.03540384319889417,0.562962962962963,0.1037037037037037
18,0.2,hybrid,0.002871769943355255,0.0021310498175203174,0.003703600629174686,0.42496123384286416,0.4254105770028836,0.39540227530421174,0.3948336236928141,0.030008301698671858,0.030576953310069488,0.6185185185185185,0.1037037037037037
19,0.2,hybrid,0.00273743144607692,0.0020229823582439757,0.003572245439164721,0.4172452732770589,0.41858221735310414,0.3922804921067076,0.3917074467699687,0.026301725246396512,0.02687477058313542,0.6037037037037037,0.1037037037037037
20,0.2,hybrid,0.0026472122590798382,0.0019501233799792742,0.0034854443955028174,0.41122928119774926,0.4120636761865972,0.3888425401172052,0.3882651742196584,0.023221136069392023,0.023798501966938834,0.674074074074074,0.1037037037037037
21,0.2,hybrid,0.0025809188630338234,0.0018977580596905759,0.0034158040167162366,0.4056929674981985,0.4082372914571244,0.38707960583388673,0.386496510618374,0.021157685623237665,0.021740780838750418,0.6111111111111112,0.1037037037037037
22,0.2,hybrid,0.002538327554233158,0.0018631293099228188,0.0033759912215516946,0.4011646930735022,0.4016560398996299,0.3821758467473006,0.3815901971266958,0.019480193152329295,0.020065842772934106,0.6703703703703704,0.1037037037037037
23,0.2,hybrid,0.002513440050798813,0.001842508203880426,0.0033546592345919377,0.39602762396387586,0.3987155121118335,0.3800490885563892,0.37945713087143573,0.01866642355544429,0.01925838124039775,0.6444444444444445,0.1037037037037037
24,0.2,hybrid,0.002512336566726252,0.0018431526199467756,0.0033459197338973823,0.3920826277002571,0.39419610113840853,0.37669198809157156,0.3760960354950138,0.017504113046836967,0.018100065643394725,0.6555555555555556,0.1037037037037037
25,0.2,hybrid,0.002519126465178237,0.0018496355553529564,0.0033474545491264025,0.38917864035924843,0.39066291930213887,0.37364665269678543,0.3730456680914596,0.017016266605353436,0.017617251210679252,0.7,0.1037037037037037
26,0.2,hybrid,0.002529269688151255,0.0018593020831792206,0.0033498380248601725,0.38539179256749234,0.38744263123838835,0.3713585452010281,0.3707509618869007,0.016084086037360223,0.016691669351487637,0.6777777777777778,0.1037037037037037
27,0.2,hybrid,0.0025389106764106785,0.0018668897061236054,0.0033601048514353632,0.3826302001374603,0.38422775737044623,0.36839264164550944,0.3677806609794976,0.015835115724936788,0.016447096390948657,0.774074074074074,0.1037037037037037
28,0.2,hybrid,0.002544310766177013,0.0018723059193430018,0.003360024234170056,0.3794762183089265,0.38165031111700815,0.3665592314640471,0.36594030326449056,0.015091079652961026,0.015710007852517582,0.7111111111111111,0.1037037037037037
