epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004314698537719738,0.004314698537719738,0.007678800900798345,0.6580553576408628,0.6213281985460831,0.4991447376422684,0.49854524992695465,0.12218346090381471,0.12278294861912847,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004259970939916503,0.004259970939916503,0.007275277497492019,0.6066433933177127,0.5929330626133522,0.4643249301396108,0.46377220421349125,0.12860813247374142,0.12916085839986097,0.1111111111111111,0.1037037037037037
3,0.0,warmup,0.004888188778019964,0.004888188778019964,0.007586775709481297,0.6002603179931627,0.611753559500746,0.44989937676971387,0.4493662090963405,0.16185418273103208,0.16238735040440544,0.16296296296296298,0.1037037037037037
4,0.0,warmup,0.005939736529799044,0.005939736529799044,0.008354298515179378,0.6266654104395366,0.642584861047463,0.442907710136281,0.4423836589777543,0.19967715091118204,0.20020120206970876,0.1814814814814815,0.1037037037037037
5,0.0,warmup,0.0068514556112518905,0.0068514556112518905,0.009067300608308682,0.6515165552321831,0.6570443887238633,0.43827611757719587,0.43775655767750943,0.21876827114666741,0.21928783104635385,0.22592592592592592,0.1037037037037037
6,0.020000000000000004,hybrid,0.007364520852699921,0.007178631039044111,0.00929449068279043,0.6561614589056299,0.6509148061040275,0.43412171792699145,0.4336046863527464,0.21679308817703608,0.21731011975128112,0.23333333333333334,0.1037037037037037
7,0.04000000000000001,hybrid,0.007344804527399588,0.006982350900789779,0.009061340665245284,0.6429206849953546,0.6332117681313896,0.4301466344445168,0.42963076369913283,0.2030651336868728,0.20358100443225674,0.29259259259259257,0.1037037037037037
8,0.06,hybrid,0.006972067707209045,0.0064608002117616855,0.008521124924122644,0.619835760593676,0.6043770359341913,0.4275071440458457,0.426989753931989,0.17686989188834562,0.17738728200220233,0.28888888888888886,0.1037037037037037
9,0.08000000000000002,hybrid,0.006387018701638107,0.00576314688943076,0.007798397652591857,0.5912199698157867,0.5746204937719672,0.4251600056759925,0.4246406963549475,0.14946048809597473,0.14997979741701972,0.32592592592592595,0.1037037037037037
10,0.1,hybrid,0.005739460654823639,0.005035447610301085,0.007040130445225527,0.5623862511919165,0.5476108994438768,0.4220796744529893,0.4215598869411505,0.12553122499088748,0.12605101250272627,0.4185185185185185,0.1037037037037037
