epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005626557820685088,0.005626557820685088,0.010919194331236984,0.5779414395923184,0.6606171955094536,0.4629099647941023,0.46236047969148814,0.19770723071535135,0.1982567158179655,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.006666855604984744,0.006666855604984744,0.012016239843963829,0.57174413632611,0.6775911744069347,0.447055165680622,0.4465205477982399,0.23053600872631275,0.23107062660869482,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.007492695015952694,0.007492695015952694,0.012785798925352537,0.5793057185785303,0.6872416555631311,0.4398982610520127,0.43936579745125615,0.24734339451111842,0.24787585811187496,0.2074074074074074,0.1037037037037037
4,0.0,warmup,0.007857464344482958,0.007857464344482958,0.013027374658377822,0.5806510401415448,0.6814272960130525,0.4341958694180982,0.4336624166500591,0.24723142659495434,0.2477648793629934,0.3037037037037037,0.1037037037037037
5,0.0,warmup,0.007689883040987557,0.007689883040987557,0.012647584704332434,0.5708384858187716,0.6610222740670941,0.4292924237932685,0.4287562547920027,0.23172985027382564,0.23226601927509144,0.3333333333333333,0.1037037037037037
6,0.020000000000000004,hybrid,0.007361361643101319,0.007125623010787637,0.011786931615684119,0.5522481040195959,0.6344558477093178,0.4246123518243807,0.4240728198694708,0.20984349588493717,0.21038302783984703,0.3296296296296296,0.1037037037037037
7,0.04000000000000001,hybrid,0.006869445254725133,0.006438939030127895,0.010762655614930956,0.5311272070356381,0.604052638683947,0.42001657163333733,0.4194739458295708,0.18403606705060965,0.18457869285437617,0.37777777777777777,0.1037037037037037
8,0.06,hybrid,0.006346569961041093,0.005761776482478312,0.00974655797604634,0.5105361433580723,0.5799116671478446,0.4169942083416043,0.41644573406685803,0.1629174588062403,0.16346593308098656,0.4444444444444444,0.1037037037037037
9,0.08000000000000002,hybrid,0.005908179433209142,0.005198979987098479,0.00886499307638329,0.4929425159472841,0.5588351914610098,0.41381332274640775,0.4132588232728599,0.14502186871460204,0.1455763681881499,0.44814814814814813,0.1037037037037037
10,0.1,hybrid,0.005506727361152191,0.00469758822233338,0.008091391388188108,0.47715294569544475,0.5390314190871592,0.4105796026184258,0.41001959120114895,0.12845181646873344,0.1290118278860103,0.5,0.1037037037037037
11,0.12,hybrid,0.005134748783096858,0.004241807548545014,0.007441176954598697,0.46322838557010193,0.5207147050405583,0.40845901102387466,0.407891515676593,0.11225569401668362,0.11282318936396529,0.4666666666666667,0.1037037037037037
12,0.13999999999999999,hybrid,0.004765101673865782,0.0038054866717205553,0.006854392872465903,0.45015041590555027,0.5051732079518866,0.4058093706248338,0.4052353656276085,0.09936383732705278,0.0999378423242781,0.5333333333333333,0.1037037037037037
13,0.16000000000000003,hybrid,0.004440032250575328,0.0034232234552463202,0.006355054970806297,0.4379975925242195,0.487499129020214,0.40302737452230725,0.402446728470178,0.08447175449790673,0.08505240055003599,0.5185185185185185,0.1037037037037037
14,0.18000000000000002,hybrid,0.004146859571191505,0.0030792239400378846,0.005931309061964559,0.42738978016429663,0.4745891401811318,0.4013150964901816,0.40072646190545,0.0732740436909502,0.07386267827568177,0.5037037037037037,0.1037037037037037
15,0.2,hybrid,0.003911645748762675,0.0027936429936997915,0.005590013775314421,0.4187156856060925,0.46361100982090536,0.3983786281028454,0.3977836428431208,0.06523238171805995,0.06582736697778457,0.5888888888888889,0.1037037037037037
16,0.2,hybrid,0.0036171893424733112,0.002557161894828302,0.005300137238225046,0.40992069471901377,0.4524395655348724,0.39591585146792885,0.3953136759692634,0.056523714066943564,0.05712588956560899,0.5814814814814815,0.1037037037037037
17,0.2,hybrid,0.0033765279866517445,0.002361666929282724,0.005074305286845103,0.4033609242094328,0.44334267329426746,0.3940453596874927,0.39343534396848734,0.04929731360677475,0.049907329325780125,0.5518518518518518,0.1037037037037037
18,0.2,hybrid,0.003164302122141887,0.0021879563569681434,0.004881728825868717,0.3964607814048273,0.4349750717484003,0.39138082563456944,0.39076449294034354,0.04359424611383084,0.04421057880805673,0.6148148148148148,0.1037037037037037
19,0.2,hybrid,0.0029939834497603552,0.0020490967248606696,0.004724433624498428,0.3909184231317535,0.427239742230021,0.3885691088637356,0.38794626029983115,0.0386706333662854,0.03929348193018983,0.5851851851851851,0.1037037037037037
20,0.2,hybrid,0.002845910728033377,0.0019299232875358164,0.004579937202487804,0.38520744431596105,0.4211035197297428,0.3868628470917184,0.3862326840167473,0.03424067263802438,0.034870835712995485,0.5370370370370371,0.1037037037037037
21,0.2,hybrid,0.002724733090041752,0.0018320668881585812,0.004463331009415854,0.3798296611775656,0.41429482185407035,0.38392576898053726,0.3832887326992164,0.030369052873533087,0.031006089154853977,0.6555555555555556,0.1037037037037037
22,0.2,hybrid,0.0026228044321660385,0.0017518505743018304,0.004354769289321039,0.3752454239294523,0.4083039896447446,0.38059748352284,0.3799549805102429,0.027706506121904617,0.028349009134501724,0.6518518518518519,0.1037037037037037
23,0.2,hybrid,0.0025447584113926485,0.0016892028185170834,0.004277777964377825,0.3717385711144375,0.40438528403830054,0.37961318941464434,0.37896072303448697,0.024772094623656205,0.025424561003813573,0.6555555555555556,0.1037037037037037
24,0.2,hybrid,0.0024820983668901848,0.0016446531883293897,0.004187225892803978,0.36771939691262656,0.3988538777522299,0.37720294405716775,0.376544210453791,0.021650933695062158,0.022309667298438918,0.6037037037037037,0.1037037037037037
25,0.2,hybrid,0.0024268129744472325,0.0016007251918307816,0.004130438913082258,0.363722422672282,0.3930954385179401,0.3733090806650343,0.3726459677815782,0.019786357852905778,0.020449470736361886,0.7037037037037037,0.1037037037037037
26,0.2,hybrid,0.0023816268981288564,0.0015680593989638718,0.004067837495824924,0.35928810217050033,0.3894717700883579,0.37104309327924584,0.3703730365957438,0.018428676809112088,0.01909873349261415,0.6555555555555556,0.1037037037037037
27,0.2,hybrid,0.002345996689014255,0.001543900697961096,0.004010479955265794,0.3558941564482561,0.38567566227963945,0.3689879514308855,0.3683105459044395,0.016687710848753978,0.01736511637519994,0.6555555555555556,0.1037037037037037
28,0.2,hybrid,0.0023121252166200604,0.0015195664661440764,0.003962793752379918,0.3517423841507387,0.3822851671906766,0.3662437900311713,0.36556003001632603,0.01604137715950532,0.01672513717435059,0.6814814814814815,0.1037037037037037
29,0.2,hybrid,0.0022890356719040463,0.0015047417767957358,0.003921469475541553,0.3493734765583717,0.379090981426359,0.36450883747589546,0.3638171069948754,0.014582143950463533,0.015273874431483592,0.6703703703703704,0.1037037037037037
30,0.2,hybrid,0.0022648459350165873,0.0014911057381479555,0.003868700984343159,0.3453538655031037,0.3751686318562487,0.36182155335162364,0.36112335887324926,0.013347078504625076,0.014045272982999457,0.6888888888888889,0.1037037037037037
31,0.2,hybrid,0.002244210432780727,0.0014787013329940041,0.0038275454989336157,0.3421017904488517,0.37208923614201206,0.3601351606584644,0.3594289829911857,0.011954075483547655,0.012660253150826362,0.662962962962963,0.1037037037037037
32,0.2,hybrid,0.0022268276923788875,0.0014681108961096308,0.003793583981346283,0.339726384612392,0.3676919102184237,0.35637984316889726,0.355669706920311,0.01131206704952642,0.012022203298112655,0.7,0.1037037037037037
33,0.2,hybrid,0.0022103229172095655,0.0014578743832974969,0.0037622426695603415,0.3365381347081081,0.3653532188578188,0.3551649286880517,0.3544456807509603,0.010188290169767078,0.010907538106858516,0.6888888888888889,0.1037037037037037
34,0.2,hybrid,0.0021955911609918785,0.0014518521065950425,0.0037186952719841793,0.3330935768866692,0.36161445287336047,0.3519156066947963,0.35119211947616885,0.009698846178564147,0.010422333397191619,0.725925925925926,0.1037037037037037
35,0.2,hybrid,0.0021811360015377658,0.0014430172858169883,0.0036905935786038895,0.32984950183457706,0.3605615841556428,0.3516077007827294,0.3508750856984885,0.008953883372913418,0.009686498457154302,0.6592592592592592,0.1037037037037037
