epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004232348025452709,0.004232348025452709,0.007743111250708333,0.6059219811692766,0.6154154181894192,0.47816156879666527,0.47762562282146964,0.13725384939275398,0.1377897953679496,0.15555555555555556,0.1037037037037037
2,0.0,warmup,0.004865591798765157,0.004865591798765157,0.008434781325711613,0.5837816297502403,0.6217336255437634,0.4511599308033828,0.4506530856341786,0.17057369474038064,0.17108053990958483,0.16296296296296298,0.1037037037037037
3,0.0,warmup,0.006091015694912006,0.006091015694912006,0.00967235548733458,0.6037936682451588,0.6546558081119737,0.44052843070736813,0.4400297435671764,0.21412737740460552,0.21462606454479727,0.18518518518518517,0.1037037037037037
4,0.0,warmup,0.007361577143436484,0.007361577143436484,0.010978688133854938,0.6370423411575752,0.6898445896426902,0.43548432404284876,0.43498663664509735,0.2543602655998415,0.2548579529975929,0.25555555555555554,0.1037037037037037
5,0.0,warmup,0.008536666310965037,0.008536666310965037,0.012181949826662555,0.670223601285006,0.7225936538318406,0.4323176108649532,0.43181734091078194,0.2902760429668874,0.29077631292105866,0.2777777777777778,0.1037037037037037
6,0.020000000000000004,hybrid,0.009736444219296769,0.009475113936375913,0.013066514146042827,0.6966502120505506,0.7406992543571714,0.42939443644199526,0.42889087464789066,0.31130481791517617,0.31180837970928077,0.2851851851851852,0.1037037037037037
7,0.04000000000000001,hybrid,0.010219741865362406,0.009694321187092767,0.013135516956740942,0.7006519509578013,0.724598818789585,0.42875518690766606,0.4282453893142352,0.2958436318819189,0.29635342947534976,0.2962962962962963,0.1037037037037037
8,0.06,hybrid,0.009675898278513385,0.008945667092043336,0.01217051977450082,0.6739404759728087,0.6806071000714682,0.42611185079055697,0.4255968658375458,0.2544952492809112,0.2550102342339224,0.31851851851851853,0.1037037037037037
9,0.08000000000000002,hybrid,0.00848487852257222,0.007636405530867525,0.010605912396308665,0.6294330405960301,0.6286945579864907,0.42550894548353946,0.42498665605731606,0.2031856125029512,0.2037079019291746,0.28888888888888886,0.1037037037037037
10,0.1,hybrid,0.007174659565419994,0.006275253494476584,0.008994060709434086,0.5836270307077108,0.5798213759285709,0.42065328254192497,0.4201299305131527,0.1591680933866459,0.15969144541541813,0.34814814814814815,0.1037037037037037
11,0.12,hybrid,0.006067425669303525,0.0051502870663167844,0.007642821691556165,0.5443464654849688,0.5429658575903247,0.41927462202515736,0.41874529157705737,0.12369123556516731,0.12422056601326731,0.34074074074074073,0.1037037037037037
12,0.13999999999999999,hybrid,0.005228939470297153,0.004302595503140195,0.0066167426225496985,0.5143458259935924,0.5157528264228504,0.4157852114325209,0.41525285745066515,0.09996761499032947,0.10049996897218522,0.3925925925925926,0.1037037037037037
13,0.16000000000000003,hybrid,0.004619937529037717,0.0036814360052736528,0.005865634523525406,0.490560521709849,0.49454509757720405,0.4141590139687604,0.4136210720197452,0.08038608360844363,0.08092402555745887,0.34444444444444444,0.1037037037037037
14,0.18000000000000002,hybrid,0.004175696233353803,0.0032208167624404476,0.005304885949518636,0.47159551609708245,0.4781248637599418,0.4120009923330393,0.4114581790017452,0.06612387142690251,0.06666668475819659,0.4222222222222222,0.1037037037037037
15,0.2,hybrid,0.003858265399361791,0.0028809340000954327,0.004886656996331789,0.45858790503278185,0.4644930645168524,0.410029649873328,0.4094810377001012,0.05446341464352439,0.055012026816751214,0.44814814814814813,0.1037037037037037
16,0.2,hybrid,0.003524520399856561,0.0026134250062910557,0.004555476967827529,0.4461199573033133,0.4532161835931516,0.4065736448722427,0.40602129183150293,0.0466425387209089,0.04719489176164865,0.4444444444444444,0.1037037037037037
17,0.2,hybrid,0.00326779572699767,0.0024086849088933485,0.004295554090521606,0.43536111887616186,0.442697001240217,0.40422132734396404,0.4036634904807639,0.03847567389625295,0.039033510759453105,0.5407407407407407,0.1037037037037037
18,0.2,hybrid,0.0030572390425671024,0.0022405674430647183,0.00408335799751192,0.4272884710679553,0.4346177483805625,0.401639945488039,0.40107577110277437,0.0329778028925235,0.033541977277788126,0.6333333333333333,0.1037037037037037
19,0.2,hybrid,0.002884243394953919,0.0021035446431197516,0.003903493759170837,0.4190575194684816,0.4269919094026044,0.3995051534058759,0.39893587236084416,0.027486755996728507,0.02805603704176024,0.5740740740740741,0.1037037037037037
20,0.2,hybrid,0.0027522211443465386,0.001998303851770813,0.0037695864628786288,0.41252729158554047,0.4198068124210526,0.3965096561502166,0.3959344311112164,0.023297156270836006,0.02387238130983621,0.5037037037037037,0.1037037037037037
21,0.2,hybrid,0.0026507168935533615,0.001918581435114163,0.0036606772921959933,0.4060743905240908,0.41439803206733233,0.39420281550386627,0.39362176697975215,0.020195216563466067,0.02077626508758018,0.5370370370370371,0.1037037037037037
22,0.2,hybrid,0.0025748879319900148,0.00185825350961865,0.0035831721118568236,0.40100854731075586,0.4094195251463709,0.39294059016809463,0.3923519038533533,0.016478934978276294,0.017067621293017643,0.5444444444444444,0.1037037037037037
23,0.2,hybrid,0.0025157948686255972,0.0018102915587598245,0.0035275165493288637,0.3956179605136879,0.4046089680753313,0.39023919179049854,0.3896442361217022,0.01436977628483277,0.014964731953629129,0.5148148148148148,0.1037037037037037
24,0.2,hybrid,0.0024690174461550014,0.0017734801599292211,0.0034776864311289028,0.3909523035981478,0.39981893090516313,0.38725891231433834,0.38665814569791707,0.012560018590824784,0.013160785207246062,0.5814814814814815,0.1037037037037037
25,0.2,hybrid,0.00243133656730634,0.001743188751138168,0.0034407390808408635,0.38597574517192135,0.39388090784582147,0.38337878953430526,0.3827739440814482,0.010502118311516206,0.011106963764373257,0.6296296296296297,0.1037037037037037
26,0.2,hybrid,0.0024060141415321815,0.0017225784925040271,0.003417178245140771,0.3820857039646281,0.3924806189676426,0.3839582601311403,0.3833429160351622,0.008522358836502264,0.009137702932480396,0.6074074074074074,0.1037037037037037
27,0.2,hybrid,0.0023784410820936316,0.0017002522442913308,0.0033909441890115043,0.3777101407914086,0.38615903298897447,0.37908226929725614,0.37846332676739697,0.007076763691718335,0.007695706221577503,0.6074074074074074,0.1037037037037037
28,0.2,hybrid,0.0023594825857734796,0.0016847984853040493,0.003373420502347152,0.3737650347889181,0.3829315344113902,0.3773372955970328,0.37671121132079216,0.005594238814357444,0.006220323090598057,0.562962962962963,0.1037037037037037
29,0.2,hybrid,0.00234387383803079,0.0016724142274765791,0.0033572980527710556,0.3701305193006324,0.3779503493732439,0.37356434219823964,0.37293360899497163,0.004386007175004258,0.005016740378272266,0.6444444444444445,0.1037037037037037
30,0.2,hybrid,0.0023301845024874153,0.001661642074960313,0.0033427121376355118,0.3663043367972142,0.37596568601282826,0.37238308364147205,0.3717439762682172,0.003582602371356214,0.004221709744611057,0.6407407407407407,0.1037037037037037
31,0.2,hybrid,0.002317136743613991,0.0016521247106952568,0.0033250601645936732,0.3630120991762401,0.3712622326575763,0.3690988370837358,0.3684542812956347,0.0021633955738404875,0.0028079513619416185,0.6666666666666666,0.1037037037037037
32,0.2,hybrid,0.0023046427402629585,0.001642551122612686,0.0033104580882513633,0.3589682311643673,0.3672308166025938,0.36627172378513095,0.36562122563134,0.0009590928174628699,0.0016095909712538492,0.6592592592592592,0.1037037037037037
33,0.2,hybrid,0.002295168164733065,0.001635547685467886,0.0032981023963258955,0.3552479233706056,0.36370186356154643,0.36343723081511503,0.36278131628680005,0.00026463274643140355,0.0009205472747463861,0.737037037037037,0.1037037037037037
34,0.2,hybrid,0.0022858026555253076,0.0016287841704989345,0.0032850924251318645,0.35262335162455133,0.36038751195495455,0.3607177983678935,0.36005595878549707,-0.00033028641293897376,0.00033155316945748803,0.725925925925926,0.1037037037037037
35,0.2,hybrid,0.0022784289792820104,0.0016246990621092837,0.0032686495858636365,0.3491126514937958,0.3568695113594424,0.3585330978658386,0.35786446402389027,-0.0016635865063961974,-0.000994952664447879,0.6925925925925925,0.1037037037037037
36,0.2,hybrid,0.002268612700082318,0.0016180473502115105,0.0032528267493540366,0.34623655300129996,0.3543078092738886,0.3570314205357359,0.35635527305911646,-0.0027236112618472808,-0.0020474637852278543,0.6592592592592592,0.1037037037037037
37,0.2,hybrid,0.002259713949935711,0.0016117508558557518,0.003239815470399797,0.3430352278036444,0.3501870650379508,0.35368003290386063,0.352999023700689,-0.0034929678659098573,-0.002811958662738201,0.6962962962962963,0.1037037037037037
38,0.2,hybrid,0.002249172670164618,0.0016048637030829315,0.003221544835408433,0.3392815062545196,0.34789539125570607,0.35214253528317097,0.3514536892570334,-0.0042471440274649,-0.0035582980013273424,0.7407407407407407,0.1037037037037037
39,0.2,hybrid,0.0022407442924390073,0.0015995134783551527,0.003206154070419273,0.33663481811410545,0.34510714047506275,0.34978795595228523,0.3490925654703465,-0.004680815477222489,-0.0039854249952837595,0.6703703703703704,0.1037037037037037
40,0.2,hybrid,0.0022312420400951356,0.0015935894029821575,0.00318826318556489,0.33360311100026746,0.34172385202795313,0.34697835260412485,0.34627762680550206,-0.005254500576171717,-0.004553774777548925,0.7333333333333333,0.1037037037037037
41,0.2,hybrid,0.002222285648885497,0.001588233983438251,0.003170258327236229,0.3303972851687315,0.3393407457216333,0.3456184526249813,0.34490918529476416,-0.0062777069033480015,-0.005568439573130857,0.737037037037037,0.1037037037037037
42,0.2,hybrid,0.0022119632679921033,0.0015805137913147843,0.003157247383386596,0.3271398619743981,0.33650432550290915,0.34314561105669716,0.34243045540968897,-0.006641285553788012,-0.00592612990677982,0.7148148148148148,0.1037037037037037
43,0.2,hybrid,0.0022057315146795375,0.0015775007465500756,0.003141153840647308,0.32502351890305137,0.33341158077239524,0.3410048921431547,0.3402834799451338,-0.00759331137075947,-0.00687189917273856,0.7074074074074074,0.1037037037037037
44,0.2,hybrid,0.0021952534148804883,0.001570046187723354,0.003126036135785671,0.32157677151320063,0.33071316187863753,0.33889649037354874,0.33816893152838784,-0.008183328494911213,-0.00745576964975031,0.7222222222222222,0.1037037037037037
45,0.2,hybrid,0.0021864688542309906,0.0015641803535544406,0.003111442503382749,0.31915666235789975,0.3286120090640767,0.3369816387283933,0.3362466833202224,-0.008369629664316591,-0.007634674256145668,0.7555555555555555,0.1037037037037037
46,0.2,hybrid,0.002180174636992128,0.0015616372483372594,0.0030926869432743418,0.31618349662239253,0.32603658521159434,0.33537085062818733,0.33462860873215505,-0.00933426541659299,-0.00859202352056071,0.7074074074074074,0.1037037037037037
47,0.2,hybrid,0.0021745278618193584,0.0015574542720454116,0.0030853679488697322,0.31386683149439176,0.32493167989239785,0.3351194208399749,0.3343684625531747,-0.010187740947577073,-0.009436782660776855,0.737037037037037,0.1037037037037037
48,0.2,hybrid,0.0021649247533025986,0.001551201580213114,0.003068615865447422,0.31163164615968314,0.3209762205498033,0.33088459402219617,0.3301301265926785,-0.009908373472392873,-0.009153906042875193,0.725925925925926,0.1037037037037037
49,0.2,hybrid,0.0021579752086065686,0.001547042639497428,0.0030546628455457017,0.3093207549686771,0.3187255050403517,0.3295928891598814,0.328830555581067,-0.0108673841195297,-0.01010505054071531,0.7481481481481481,0.1037037037037037
50,0.2,hybrid,0.002151308279170515,0.0015428549417419136,0.0030422666871430066,0.3074328245762376,0.3165203429946985,0.327664167535058,0.3268945410940233,-0.011143824540359504,-0.010374198099324827,0.7407407407407407,0.1037037037037037
51,0.2,hybrid,0.0021440411034230515,0.001538391548874327,0.0030282477727436234,0.30393211155938016,0.31388010470359284,0.3256182447215626,0.3248429363435896,-0.011738140017969745,-0.010962831639996728,0.7666666666666667,0.1037037037037037
52,0.2,hybrid,0.0021364393087706227,0.0015331926800404407,0.003016233143650908,0.30202419449226015,0.31219859425106167,0.3240877183948485,0.32330470940294487,-0.011889124143786844,-0.0111061151518832,0.7592592592592593,0.1037037037037037
53,0.2,hybrid,0.0021303256306918076,0.0015294418977703445,0.003004418664607316,0.30024925463421454,0.3098205200972884,0.32259380019611544,0.3218030140008186,-0.012773280098827056,-0.011982493903530234,0.7518518518518519,0.1037037037037037
54,0.2,hybrid,0.002125850112261985,0.0015270092317843007,0.0029942044023884206,0.29766475073023474,0.307699808975455,0.321011187386729,0.3202133522745498,-0.013311378411274,-0.012513543299094765,0.7703703703703704,0.1037037037037037
55,0.2,hybrid,0.0021182605018544636,0.001522265894661112,0.0029799730359667603,0.2962563765023583,0.3061442415939806,0.319539646732454,0.3187346205409871,-0.01339540513847337,-0.012590378947006486,0.7444444444444445,0.1037037037037037
56,0.2,hybrid,0.002113999196526752,0.0015199029353983018,0.0029704813056422494,0.29401912055275253,0.304134868863821,0.3178722342441287,0.3170596899187688,-0.013737365380307676,-0.0129248210549478,0.774074074074074,0.1037037037037037
57,0.2,hybrid,0.0021086360296228637,0.00151662686347622,0.0029600458307332167,0.29241372096452445,0.30264918658606066,0.3168377096247842,0.31601717952315805,-0.014188523038723533,-0.013367992937097395,0.7407407407407407,0.1037037037037037
58,0.2,hybrid,0.002101094714910496,0.0015120281163467084,0.002945332992818938,0.2896423054388975,0.30037615147203217,0.31521165851772676,0.31438382665788833,-0.014835507045694585,-0.014007675185856161,0.7666666666666667,0.1037037037037037
59,0.2,hybrid,0.0020961074276658566,0.0015087819036771197,0.0029366276199436834,0.2883864689193384,0.2986886723404002,0.31401525830793686,0.31317932170960455,-0.015326585967536666,-0.014490649369204356,0.7592592592592593,0.1037037037037037
60,0.2,hybrid,0.0020895139761023026,0.0015045223202430705,0.002924958279296159,0.286051972736543,0.2968232043935144,0.31187023942883113,0.31102934161958007,-0.015047035035316736,-0.014206137226065674,0.762962962962963,0.1037037037037037
