epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.005427876057445008,0.005427876057445008,0.010617263727566795,0.6650698182112391,0.6700167869113519,0.46538735938328313,0.46484272534454035,0.20462942752806879,0.20517406156681156,0.14074074074074075,0.1037037037037037
2,0.0,warmup,0.006566873884845078,0.006566873884845078,0.011791287266341759,0.6793311246142607,0.6974587773228575,0.44939842236761807,0.4488774578983723,0.24806035495523948,0.24858131942448525,0.17037037037037037,0.1037037037037037
3,0.0,warmup,0.0076106289780257675,0.0076106289780257675,0.012794185745124951,0.7051240156900853,0.7182455943382261,0.4434622486836235,0.44294987162215094,0.2747833456546026,0.27529572271607516,0.15555555555555556,0.1037037037037037
4,0.0,warmup,0.008160860947007988,0.008160860947007988,0.013195090131376711,0.7169890508683194,0.7161497328789814,0.4388539329186253,0.43834689655655906,0.27729579996035614,0.27780283632242236,0.25555555555555554,0.1037037037037037
5,0.0,warmup,0.008033100332900153,0.008033100332900153,0.012793269916256279,0.7053036852364011,0.693553609670185,0.43529571271507805,0.43479165706363204,0.2582578969551069,0.25876195260655294,0.24074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.00765071118923093,0.007414260399660413,0.01182253947852577,0.6765047703680087,0.6627660917364956,0.4317893204844414,0.43128729614602046,0.23097677125205418,0.23147879559047513,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.0070774477816626215,0.006649550482306127,0.010697432483912363,0.6437585859991117,0.626285665991415,0.42848199983686924,0.4279817043958008,0.19780366615454575,0.1983039615956142,0.32592592592592595,0.1037037037037037
8,0.06,hybrid,0.0064106365804203185,0.005838005625357587,0.009543849251045525,0.6105690101591833,0.5952732880123434,0.42691769977001814,0.4264158771871385,0.16835558824232522,0.16885741082520483,0.4111111111111111,0.1037037037037037
9,0.08000000000000002,hybrid,0.005758526005026343,0.005078766643375456,0.008496992020636081,0.5797109948347601,0.5663129898710457,0.4248627487480456,0.424359023078611,0.14145024112300014,0.14195396679243472,0.3925925925925926,0.1037037037037037
10,0.1,hybrid,0.005136893068767719,0.004380092065320144,0.0075680100344757435,0.5514120561526863,0.5395162442099477,0.4228416637846078,0.4223363248072014,0.1166745804253399,0.1171799194027463,0.3888888888888889,0.1037037037037037
11,0.12,hybrid,0.004609489793693689,0.0037907033415726828,0.0068232204343417185,0.5272635676377756,0.5180357667367098,0.42149239787550064,0.42098390666592955,0.09654336886120918,0.09705186007078026,0.35555555555555557,0.1037037037037037
