epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0036502253332940915,0.0036502253332940915,0.005530927626856153,0.614802714755337,0.5959728291735698,0.4753332340458352,0.4748006073447874,0.12063959512773453,0.12117222182878234,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.004172252251141745,0.004172252251141745,0.00597302676226297,0.5976542217015408,0.6111816102069045,0.4493250888969701,0.44882485243610454,0.16185652130993444,0.1623567577708,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.0056093655625793735,0.0056093655625793735,0.007460570298421611,0.6345587295758072,0.6665526835819962,0.4402633031823463,0.4397736737744156,0.22628938039964985,0.22677900980758053,0.15925925925925927,0.1037037037037037
4,0.0,warmup,0.007272302254260274,0.007272302254260274,0.009155634636976391,0.688123497725331,0.7060571796226252,0.4364629571897467,0.4359765187770252,0.26959422243287845,0.27008066084559995,0.26296296296296295,0.1037037037037037
5,0.0,warmup,0.00810929441645351,0.00810929441645351,0.009907055400771213,0.7099617810784563,0.7061864265676893,0.43326775581692273,0.432782682584269,0.27291867075076653,0.27340374398342027,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.008061910684546614,0.007871598112310436,0.009515628611808848,0.6937847621495739,0.6729232025177079,0.4319610010289313,0.43147377423987954,0.24096220148877656,0.24144942827782834,0.25925925925925924,0.1037037037037037
7,0.04000000000000001,hybrid,0.0072612268256230465,0.006924502151660394,0.008418116849066303,0.6537726266435878,0.6288143242096503,0.4310237174969003,0.4305348509283756,0.19779060671275,0.1982794732812747,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.006174708321599995,0.005748673798777507,0.0071005753803748016,0.6077197558881702,0.5832838343547078,0.42827937429027946,0.42778891962637194,0.1550044600644283,0.15549491472833582,0.2518518518518518,0.1037037037037037
9,0.08000000000000002,hybrid,0.005131815459597834,0.004658916975014848,0.005911231057287312,0.5664250074582771,0.5472232466991944,0.4274082904011544,0.4269155105109038,0.11981495629804001,0.1203077361882906,0.2111111111111111,0.1037037037037037
10,0.1,hybrid,0.0042880179681909275,0.0037928314311829582,0.004951865370079693,0.5332757603740119,0.5176698127217573,0.4253165918629756,0.42481954784255244,0.09235322085878167,0.09285026487920484,0.37407407407407406,0.1037037037037037
11,0.12,hybrid,0.003665040017893845,0.003155871270213123,0.004243072897339349,0.5079797509862518,0.49708375930793514,0.4223449134980145,0.42184670201623936,0.07473884580992063,0.07523705729169577,0.4925925925925926,0.1037037037037037
12,0.13999999999999999,hybrid,0.003227940433974799,0.0027082720171038317,0.0037119172633640523,0.4895605525009253,0.481299940468518,0.4213766044552338,0.42087334335361243,0.0599233360132842,0.060426597114905556,0.4185185185185185,0.1037037037037037
13,0.16000000000000003,hybrid,0.0029163507136493105,0.002384851143285768,0.0033218723147721424,0.47538805154816466,0.4690864212417468,0.41952154660122987,0.4190146548202364,0.049564874640516954,0.0500717664215104,0.4925925925925926,0.1037037037037037
14,0.18000000000000002,hybrid,0.002695587198556732,0.0021496231659764394,0.0030331335143349582,0.4635737188687196,0.4602243875506281,0.4178029000842215,0.41729164944562,0.042421487466406615,0.042932738105008084,0.4111111111111111,0.1037037037037037
15,0.2,hybrid,0.0025437813331344603,0.0019826690120819247,0.002805561605262677,0.45576535608290947,0.452237892177009,0.41552008575096216,0.4150045676739429,0.03671780642604683,0.0372333245030661,0.4925925925925926,0.1037037037037037
16,0.2,hybrid,0.0023821376654247295,0.0018557223227998732,0.00263207671312428,0.4476180420709518,0.4449008893351286,0.41382423344645725,0.4133040445828454,0.031076655888671367,0.03159684475228319,0.3925925925925926,0.1037037037037037
17,0.2,hybrid,0.002263312227327065,0.0017616104097919465,0.0025085090876755937,0.440441239168298,0.4390584519847766,0.41074151665263364,0.41021786100950697,0.028316935332142967,0.028840590975269642,0.5703703703703704,0.1037037037037037
18,0.2,hybrid,0.0021773784303179503,0.0016950200334035748,0.002411791984571877,0.4352184403283374,0.4342029648394971,0.40889800786452135,0.4083686660434198,0.025304956974975756,0.025834298796077293,0.6037037037037037,0.1037037037037037
19,0.2,hybrid,0.002110031171930503,0.001642271224924025,0.0023387997350323916,0.42962873348239156,0.42900996111003026,0.40672137202621855,0.40618758744650335,0.022288589083811705,0.022822373663526907,0.5814814814814815,0.1037037037037037
20,0.2,hybrid,0.0020617977314569915,0.0016044316971884558,0.0022868301713426797,0.42516636094103877,0.42371821702695356,0.40473643577779156,0.4041962908651603,0.018981781249162,0.019521926161793268,0.562962962962963,0.1037037037037037
