epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004158777708025099,0.004158777708025099,0.005516626323282399,0.6109208901249452,0.5896703733536774,0.4674758843178584,0.46692933631169753,0.12219448903581903,0.12274103704197992,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004312897227095877,0.004312897227095877,0.005346960785893088,0.5877164197647203,0.6018345263529935,0.44801929014920144,0.4474963649138694,0.15381523620379206,0.1543381614391241,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.005584043118731519,0.005584043118731519,0.006346857996263028,0.626447469282122,0.6673931771785059,0.4407122827592498,0.440197155030212,0.2266808944192561,0.22719602214829387,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.007654239525625464,0.007654239525625464,0.008258340328685675,0.698659935168154,0.7375030096505928,0.43659999650245646,0.436087382643896,0.30090301314813633,0.3014156270066968,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.009315611916074117,0.009315611916074117,0.009878139844309686,0.7494641849043305,0.7637279323724382,0.4329103220288464,0.43239936729755696,0.3308176103435918,0.33132856507488123,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.00984001782205525,0.009635285103124867,0.010236635946519159,0.7050194768772766,0.7045333132172875,0.43039391042582686,0.4298824302706359,0.27413940279146065,0.27465088294665163,0.29259259259259257,0.1037037037037037
7,0.04000000000000001,hybrid,0.008374476433553744,0.008027009649618581,0.008686669598379104,0.6523012008809409,0.6413706926624985,0.426789481954221,0.426279107179758,0.21458121070827746,0.2150915854827405,0.35555555555555557,0.1037037037037037
8,0.06,hybrid,0.006871696864749281,0.006442169006787427,0.007158797632697586,0.5994514283533833,0.5901682735753135,0.4241185753853023,0.4236076074708892,0.16604969819001125,0.16656066610442433,0.37777777777777777,0.1037037037037037
9,0.08000000000000002,hybrid,0.005642633832871103,0.005168361546257795,0.005928403582666357,0.5561049163888105,0.5475171729712228,0.42133363087370224,0.4208213811714925,0.12618354209752058,0.12669579179973034,0.42592592592592593,0.1037037037037037
10,0.1,hybrid,0.004667619622279911,0.004171704237204439,0.004959153850754719,0.5218973933369214,0.5157894910949121,0.41811725711222253,0.4176045742797015,0.0976722339826896,0.09818491681521063,0.4,0.1037037037037037
11,0.12,hybrid,0.00397478976462781,0.003462550816198491,0.004268657903577655,0.4957289845333538,0.4925952007984848,0.4154592300709636,0.41494497207682546,0.07713597072752121,0.07765022872165933,0.4,0.1037037037037037
12,0.13999999999999999,hybrid,0.003485238028090757,0.002957790026183335,0.0037674857279101567,0.4759762166489532,0.4743366076499271,0.412744544989525,0.4122287004375459,0.06159206266040207,0.062107907212381186,0.45925925925925926,0.1037037037037037
13,0.16000000000000003,hybrid,0.0031266856382958833,0.0025841165281479225,0.003391056938424756,0.4613002968398331,0.46097333667471696,0.4098305911129155,0.40931288443282665,0.051142745561801484,0.05166045224189031,0.42962962962962964,0.1037037037037037
14,0.18000000000000002,hybrid,0.002888661388929963,0.002326995490260564,0.003120366103718882,0.44959940917518504,0.4502691661689446,0.4073008365292595,0.4067808723294842,0.042968329639685054,0.0434882938394604,0.48518518518518516,0.1037037037037037
15,0.2,hybrid,0.0027166369273673866,0.0021330804796590467,0.002917782238541699,0.4398253264529197,0.4420152611906066,0.4046952712711674,0.40417270983121256,0.03731998991943919,0.03784255135939402,0.4777777777777778,0.1037037037037037
16,0.2,hybrid,0.002548842020081749,0.0019970299667399576,0.002759060266708956,0.432593968182279,0.43446605549994455,0.4018540556915657,0.4013290738536005,0.032611999808378866,0.033136981646344044,0.5592592592592592,0.1037037037037037
17,0.2,hybrid,0.0024159635613004377,0.0018880252191476013,0.002639691710764182,0.4255086493273031,0.4287405009277379,0.39950931128095896,0.3989809395389868,0.029231189646778954,0.029759561388751132,0.5370370370370371,0.1037037037037037
18,0.2,hybrid,0.0023198308149075114,0.0018105146013375276,0.0025465810678499184,0.4199992982370303,0.4228981623777332,0.3971488756911938,0.3966174285184604,0.02574928668653942,0.02628073385927282,0.5666666666666667,0.1037037037037037
19,0.2,hybrid,0.002239283224975493,0.001746054233248897,0.0024661449586329803,0.41450120478006564,0.4178627360442395,0.3944869309920764,0.393952427123395,0.023375805052163134,0.023910308920844503,0.5407407407407407,0.1037037037037037
20,0.2,hybrid,0.0021776828427154437,0.0016962187360267012,0.002407320533443713,0.4093616150105349,0.41303360996605065,0.39211429517299484,0.3915765530559274,0.02091931479305581,0.02145705691012323,0.562962962962963,0.1037037037037037
21,0.2,hybrid,0.002128622743322562,0.0016569509420925204,0.002358359006150207,0.40552409617689095,0.40847200456083865,0.38934993975429844,0.3888086872213924,0.019122064806540218,0.019663317339446262,0.5740740740740741,0.1037037037037037
22,0.2,hybrid,0.002087962799242552,0.001625866429803842,0.0023104818471935498,0.4013942207001454,0.4040761224682775,0.38655128885909196,0.3860068228484224,0.017524833609185553,0.018069299619855095,0.6370370370370371,0.1037037037037037
23,0.2,hybrid,0.002053027491519916,0.001597473844474586,0.0022777682352266493,0.3963259962685943,0.40067851613632877,0.38449601040325787,0.38394693509598765,0.016182505733070895,0.016731581040341115,0.5962962962962963,0.1037037037037037
24,0.2,hybrid,0.002022106834104526,0.0015729910329611526,0.0022455790057168677,0.39263982480857496,0.3970656342366999,0.38223597612334764,0.3816830786683755,0.01482965811335224,0.015382555568324408,0.5666666666666667,0.1037037037037037
25,0.2,hybrid,0.0019979297639497436,0.0015549627094667013,0.002214835272415211,0.38965782156609313,0.39262236762216496,0.3790751356264044,0.3785192021784116,0.013547231995760578,0.01410316544375334,0.6592592592592592,0.1037037037037037
26,0.2,hybrid,0.001976057807983677,0.0015377103965037442,0.0021917370573996627,0.3859853559207635,0.38931086299399303,0.3768292771514778,0.3762693304943614,0.012481585842515242,0.013041532499631636,0.6592592592592592,0.1037037037037037
27,0.2,hybrid,0.0019580181664458976,0.0015236907596711264,0.002171637033873856,0.3823635289412364,0.3859163787809604,0.374632477788566,0.3740680862401819,0.011283900992394402,0.011848292540778516,0.6370370370370371,0.1037037037037037
28,0.2,hybrid,0.0019416348711042229,0.0015109883342070726,0.0021532326844857508,0.37895761180753584,0.38266571513235303,0.3721362604858276,0.37156808746178815,0.010529454646525438,0.01109762767056488,0.6851851851851852,0.1037037037037037
29,0.2,hybrid,0.0019267902301719712,0.0014992173666107309,0.002137864317806202,0.37559597701776587,0.3795571053057627,0.36995300529863645,0.36938064210596494,0.009604100007126248,0.010176463199797758,0.662962962962963,0.1037037037037037
30,0.2,hybrid,0.0019131865775400953,0.0014887861521426919,0.0021220021269870186,0.3724867895853749,0.3765254328410203,0.36767050125230444,0.3670936036065951,0.008854931588715864,0.009431829234425204,0.6814814814814815,0.1037037037037037
31,0.2,hybrid,0.001900456410961678,0.001479311877480469,0.002105722667406045,0.36902003654340926,0.37379768765726173,0.36580596085315165,0.36522416788112866,0.007991726804110089,0.008573519776133076,0.662962962962963,0.1037037037037037
32,0.2,hybrid,0.0018883243362425024,0.0014698168467860181,0.0020925374472824223,0.36608233213376296,0.3698389898810042,0.3625555179369347,0.361971101279038,0.007283471944069531,0.007867888601966244,0.7037037037037037,0.1037037037037037
33,0.2,hybrid,0.0018779478419819959,0.0014619680352098959,0.0020798990338604995,0.3625967711514893,0.36725963194081257,0.36083536130620414,0.3602455306152464,0.006424270634608431,0.00701410132556618,0.6814814814814815,0.1037037037037037
34,0.2,hybrid,0.00186763354672775,0.001453695220132211,0.002069691632977694,0.3600707980723019,0.3640130398697192,0.3582094577079293,0.35761647625430415,0.005803582161789944,0.006396563615415074,0.7037037037037037,0.1037037037037037
35,0.2,hybrid,0.0018564402392549667,0.001445673057050709,0.0020538359110212887,0.3569472023520016,0.36243215246439486,0.3572459499159658,0.35664735722005686,0.005186202548429053,0.0057847952443380035,0.6444444444444445,0.1037037037037037
36,0.2,hybrid,0.0018485660672966826,0.0014391812651738777,0.002046924010614023,0.354534502612705,0.35851772042008656,0.35386122378843454,0.35325961059522876,0.0046564966316520184,0.005258109824857804,0.6703703703703704,0.1037037037037037
37,0.2,hybrid,0.0018406363254417205,0.0014329875039266415,0.0020382441075753933,0.35205751013637476,0.3555354038871381,0.3515573325046507,0.3509516049760133,0.0039780713824874026,0.0045837989111248145,0.7037037037037037,0.1037037037037037
38,0.2,hybrid,0.001831342891656271,0.0014263365555515588,0.002025031680523562,0.34900538465715847,0.3528577408294543,0.3494534824441099,0.34884342124776097,0.0034042583853444164,0.004014319581693349,0.7222222222222222,0.1037037037037037
39,0.2,hybrid,0.0018234247145961797,0.0014198279840385683,0.0020179836527880572,0.34627354619244793,0.3503119039898834,0.3475089924168402,0.3468940942172226,0.0028029115730431875,0.0034178097726607626,0.6925925925925925,0.1037037037037037
40,0.2,hybrid,0.0018163478725420127,0.0014138827803793156,0.0020123254608134843,0.3439597749769081,0.34781436064020355,0.3453266930240497,0.3447079392640092,0.0024876676161538214,0.003106421376194324,0.737037037037037,0.1037037037037037
41,0.2,hybrid,0.0018083083851611903,0.0014086645682946989,0.001998219084332458,0.3407440461575495,0.3456864232598341,0.3437420471741487,0.3431186829553907,0.0019443760856854286,0.0025677403044434,0.6666666666666666,0.1037037037037037
42,0.2,hybrid,0.0018018791707670578,0.0014028362561510862,0.001995214573079858,0.33831610493282505,0.343113711740131,0.34161254793282325,0.340984653753902,0.0015011638073077482,0.002129057986228977,0.7333333333333333,0.1037037037037037
43,0.2,hybrid,0.001795971974015043,0.0013989896156282996,0.0019849117919337154,0.3364218504736119,0.3406907188346182,0.339674307547078,0.3390418979011334,0.0010164112875402087,0.0016488209334847848,0.7222222222222222,0.1037037037037037
44,0.2,hybrid,0.0017880847534949393,0.001392335206753414,0.0019787477337076245,0.3335159132360037,0.3385104266420746,0.3378037465833317,0.3371673067352343,0.0007066800587429145,0.0013431199068402733,0.6925925925925925,0.1037037037037037
45,0.2,hybrid,0.0017816398206559393,0.001387722350022417,0.001969587353167612,0.3314283804255007,0.336118158850489,0.33581955957926113,0.33517878019776826,0.000298599271227884,0.000939378652720757,0.7074074074074074,0.1037037037037037
46,0.2,hybrid,0.001776038673691155,0.00138337633852995,0.0019633116758060246,0.3294446915636798,0.3337713357262155,0.3338919233269161,0.3332467196082114,-0.0001205876007006057,0.0005246161180040843,0.7518518518518519,0.1037037037037037
47,0.2,hybrid,0.0017703337109076969,0.0013789596177474367,0.001956870465801302,0.3267171164853485,0.3317262652697915,0.33220034810121785,0.3315508580802213,-0.000474082831426359,0.00017540718957020918,0.7333333333333333,0.1037037037037037
48,0.2,hybrid,0.0017641586019095476,0.0013741854152600672,0.0019498659332474009,0.3243034490253118,0.3299752112857596,0.3308253110252407,0.33017063486255926,-0.000850099739481136,-0.00019542357679969147,0.7333333333333333,0.1037037037037037
49,0.2,hybrid,0.0017593579424161714,0.001370545087008461,0.0019440642770385535,0.3229009701361235,0.32724266524787576,0.3283523663915488,0.32769491286104546,-0.0011097011436730364,-0.0004522476131696984,0.7296296296296296,0.1037037037037037
50,0.2,hybrid,0.0017537320329518852,0.0013662638184919608,0.0019373410722996203,0.3205164448002611,0.3251126225922549,0.326522504710075,0.325860863236907,-0.001409882117820116,-0.0007482406446521206,0.7592592592592593,0.1037037037037037
51,0.2,hybrid,0.0017486354611408943,0.0013621852500724676,0.0019322510553421324,0.3183450303215393,0.32351392200415213,0.32514496380599806,0.3244783403608168,-0.0016310418018459227,-0.0009644183566646647,0.7222222222222222,0.1037037037037037
52,0.2,hybrid,0.0017441968235063475,0.0013593724178351902,0.0019241220283557872,0.31653866131254416,0.32135250240250185,0.32332246721885194,0.32265229249141486,-0.0019699648163500894,-0.001299790088913011,0.7407407407407407,0.1037037037037037
53,0.2,hybrid,0.0017387521347080556,0.0013549807128255997,0.0019188571094122763,0.3147044721808034,0.31953621069857135,0.32178168878852564,0.32110682556482384,-0.002245478089954289,-0.0015706148662524844,0.7555555555555555,0.1037037037037037
54,0.2,hybrid,0.0017351911071994367,0.0013524170405777808,0.00191387033310828,0.31272883741391233,0.31772024807042737,0.32021745906524607,0.31953807945328944,-0.0024972109948186993,-0.0018178313828620674,0.737037037037037,0.1037037037037037
55,0.2,hybrid,0.001730588847428353,0.001348715545341936,0.0019093665104320853,0.3110818956765681,0.31608786090736013,0.3188529152237674,0.31816888817958555,-0.0027650543164072783,-0.002081027272225422,0.762962962962963,0.1037037037037037
56,0.2,hybrid,0.001726188382268315,0.0013450592541374138,0.0019056456406545044,0.3092994289265291,0.31431033770469685,0.31729898459817985,0.31661061758269604,-0.0029886468934829935,-0.0023002798779991895,0.7592592592592593,0.1037037037037037
57,0.2,hybrid,0.001721489989441001,0.001342391440851159,0.0018954927429492099,0.3073510246784256,0.31254282167647046,0.3156866900469077,0.3149944470510987,-0.0031438683704372306,-0.00245162537462823,0.7407407407407407,0.1037037037037037
58,0.2,hybrid,0.0017185171760255272,0.001339764630135103,0.0018937627294521222,0.30585572000922534,0.310923334195771,0.31428328551346807,0.3135871475344709,-0.003359951317697063,-0.0026638133386999163,0.7555555555555555,0.1037037037037037
59,0.2,hybrid,0.0017123494399014858,0.0013348486507850014,0.0018875039455824225,0.30385049955229604,0.3090721762383228,0.31260077472264336,0.3119007563778774,-0.0035285984843205775,-0.002828580139554615,0.7703703703703704,0.1037037037037037
60,0.2,hybrid,0.0017095481055171041,0.001333114011582979,0.0018821704696706243,0.30239294068448663,0.3079072240683036,0.31156385510339935,0.3108584503092059,-0.0036566310350957254,-0.0029512262409022716,0.7518518518518519,0.1037037037037037
