epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.00416575983442249,0.00416575983442249,0.005517890890494063,0.610901994379725,0.5896188350748074,0.46747557523859246,0.4669290280223827,0.12214325983621493,0.12268980705242472,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004396030877263586,0.004396030877263586,0.005421586242760306,0.5874957791565993,0.6012876368732335,0.4480214414514677,0.44749851479600083,0.15326619542176578,0.15378912207723267,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.0057247378747647334,0.0057247378747647334,0.0064806133026536926,0.6252902474129661,0.665244455696123,0.44070894990395376,0.4401938271688129,0.22453550579216924,0.22505062852731011,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.007856068599406716,0.007856068599406716,0.008460485624554233,0.6951822626887503,0.7321506795325785,0.43656764945468585,0.4360550739045786,0.29558303007789266,0.2960956056279999,0.3037037037037037,0.1037037037037037
5,0.0,warmup,0.009411104803311988,0.009411104803311988,0.009988475394152593,0.7427622395938374,0.7554916431278689,0.43285196913810386,0.4323410782364411,0.322639673989765,0.3231505648914278,0.34074074074074073,0.1037037037037037
6,0.020000000000000004,hybrid,0.009807644877912792,0.00960306724812591,0.01022888148934405,0.738410997556899,0.7241182089463172,0.43198000704112977,0.4314657970366858,0.2921382019051874,0.29265241190963137,0.2777777777777778,0.1037037037037037
7,0.04000000000000001,hybrid,0.008859594306003062,0.008492079219226227,0.009187877169420775,0.692173434518682,0.6619293165025133,0.42844938079589806,0.42793524635804964,0.23347993570661524,0.23399407014446366,0.3333333333333333,0.1037037037037037
8,0.06,hybrid,0.007362752334680524,0.006902412038989288,0.007672338261520614,0.6304967511116152,0.6038412336424008,0.42535257348193267,0.4248376766141265,0.17848866016046816,0.1790035570282743,0.3592592592592593,0.1037037037037037
9,0.08000000000000002,hybrid,0.005949049347691814,0.0054476619838290715,0.006267342048284287,0.5757177365167159,0.5538020242873847,0.42297258376551916,0.42245449097354426,0.13082944052186551,0.13134753331384041,0.3925925925925926,0.1037037037037037
10,0.1,hybrid,0.004799542124647095,0.004286773414609814,0.005127687100372806,0.5322787047519283,0.517451040765508,0.41979358138280426,0.41927422045248824,0.0976574593827037,0.09817682031301972,0.3888888888888889,0.1037037037037037
11,0.12,hybrid,0.004015758748733315,0.003494058873167477,0.004347498963048651,0.5015743126497005,0.49121672366688873,0.41693221149251347,0.41641051585913,0.07428451217437526,0.0748062078077587,0.35555555555555557,0.1037037037037037
12,0.13999999999999999,hybrid,0.003454315035703249,0.002924646513916604,0.00378334658419032,0.4793513641649221,0.47091428112823486,0.41385028356506953,0.4133264346990812,0.057063997563165325,0.057587846429153655,0.42592592592592593,0.1037037037037037
13,0.16000000000000003,hybrid,0.003075286846000062,0.0025344687352664933,0.003380113192084799,0.46174791448978,0.4562907076025424,0.41030683465494217,0.40978097623991117,0.04598387294760026,0.04650973136263126,0.4074074074074074,0.1037037037037037
