epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004158777708025099,0.004158777708025099,0.005516626323282398,0.6109208901249452,0.5896703733536774,0.46747588431785847,0.46692933631169753,0.12219448903581898,0.12274103704197992,0.14444444444444443,0.1037037037037037
2,0.0,warmup,0.004312897227095877,0.004312897227095877,0.005346960785893088,0.5877164197647203,0.6018345263529935,0.44801929014920144,0.4474963649138694,0.15381523620379206,0.1543381614391241,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.005584043118731519,0.005584043118731519,0.006346857996263028,0.626447469282122,0.6673931771785059,0.4407122827592498,0.440197155030212,0.2266808944192561,0.22719602214829387,0.2222222222222222,0.1037037037037037
4,0.0,warmup,0.007654239525625464,0.007654239525625464,0.008258340328685675,0.698659935168154,0.7375030096505927,0.43659999650245646,0.436087382643896,0.3009030131481362,0.30141562700669666,0.3074074074074074,0.1037037037037037
5,0.0,warmup,0.009315611916074117,0.009315611916074117,0.009878139844309686,0.7494641849043305,0.7637279323724382,0.4329103220288464,0.43239936729755696,0.3308176103435918,0.33132856507488123,0.34074074074074073,0.1037037037037037
6,0.04000000000000001,hybrid,0.009960107951975822,0.009553493541269945,0.010165360267646893,0.7463266446652111,0.7315292651548676,0.43210879626343884,0.4315944297067691,0.29942046889142876,0.2999348354480985,0.2740740740740741,0.1037037037037037
7,0.08000000000000002,hybrid,0.00920968169630566,0.008476912245903518,0.009159618130026803,0.6973754527146658,0.6651167725819314,0.42855367654946225,0.4280394174591746,0.2365630960324691,0.23707735512275674,0.3296296296296296,0.1037037037037037
8,0.12,hybrid,0.0077255392721613594,0.006818022950331874,0.007562636015245716,0.6314796469847692,0.6029242595443797,0.42542834221550846,0.4249133672508204,0.1774959173288712,0.17801089229355926,0.3592592592592593,0.1037037037037037
9,0.16000000000000003,hybrid,0.006284527887446534,0.005309593234683936,0.006093341579766228,0.5732609312651735,0.5502398807244817,0.42302471005022524,0.422506583897067,0.12721517067425647,0.1277332968274147,0.3925925925925926,0.1037037037037037
10,0.2,hybrid,0.005105315491043889,0.004121157785044067,0.004920788529999102,0.5279895148333352,0.5125945325667525,0.419807239530118,0.4192879083867406,0.09278729303663447,0.09330662418001184,0.3851851851851852,0.1037037037037037
11,0.24,hybrid,0.004296011698954081,0.0033092213683929258,0.0041116263773381505,0.4965162753289326,0.48605339936018566,0.41693410569242834,0.41641246544989863,0.06911929366775732,0.06964093391028703,0.35185185185185186,0.1037037037037037
12,0.27999999999999997,hybrid,0.0037518010683389716,0.002758878998827007,0.0035461502482570157,0.4742440607182242,0.4660265472457862,0.41379157372181846,0.41326782020310765,0.05223497352396772,0.05275872704267853,0.43703703703703706,0.1037037037037037
13,0.32000000000000006,hybrid,0.0033803558218964353,0.0023752314391494167,0.003141013696084432,0.4569621922492158,0.451765302371885,0.4102287232357332,0.4097029428473593,0.04153657913615183,0.042062359524525694,0.4074074074074074,0.1037037037037037
14,0.36000000000000004,hybrid,0.0031599811343211923,0.002129105719585254,0.00286354281871094,0.4450446028928349,0.4410593134362649,0.40768557948299783,0.40715626086410245,0.03337373395326709,0.03390305257216247,0.5037037037037037,0.1037037037037037
15,0.4,hybrid,0.003015348603666282,0.0019513463049827206,0.0026600057467089018,0.4357066247376752,0.4329367860949401,0.40500654222510885,0.40447319774089674,0.02793024386983123,0.028463588354043334,0.4925925925925926,0.1037037037037037
16,0.4,hybrid,0.002843159454823879,0.0018381957465037845,0.002512409270800237,0.42707514911558764,0.42523999992777944,0.40146840622822005,0.4009322924308889,0.02377159369955939,0.02430770749689054,0.5740740740740741,0.1037037037037037
17,0.4,hybrid,0.002715261594226996,0.0017521020422178537,0.0024078988800228557,0.4207450306865289,0.42005999930391785,0.39931969190497396,0.39877825374301173,0.02074030739894389,0.021281745560906118,0.4962962962962963,0.1037037037037037
18,0.4,hybrid,0.0026289630371514744,0.0016966504955077428,0.0023307813541093283,0.41451667892884314,0.41439139794275337,0.39660244018259627,0.39605721080854334,0.017788957760157098,0.018334187134210034,0.5666666666666667,0.1037037037037037
19,0.4,hybrid,0.002559851565891758,0.0016527513615181347,0.0022677505109340583,0.40951985792519563,0.4085495224454345,0.39321414820634004,0.3926652488382992,0.01533537423909448,0.015884273607135346,0.5407407407407407,0.1037037037037037
20,0.4,hybrid,0.0025081372051300654,0.0016194799998870695,0.0022216430131074888,0.4041958098571422,0.40439490420192753,0.3911262142559191,0.3905725986722639,0.013268689946008438,0.013822305529663625,0.5259259259259259,0.1037037037037037
21,0.4,hybrid,0.0024684279112816903,0.001593989805410509,0.0021860952646779543,0.39897312467308543,0.39903451407246193,0.38756379576770555,0.387005753124168,0.011470718304756378,0.012028760948293915,0.5481481481481482,0.1037037037037037
22,0.4,hybrid,0.0024331146537033663,0.0015740888107805009,0.002147564607307163,0.39458207000609247,0.39412749215530135,0.38419835280911496,0.3836362207434084,0.009929139346186389,0.010491271411892933,0.6296296296296297,0.1037037037037037
23,0.4,hybrid,0.0024052946728572353,0.001555653978783127,0.002124101735185271,0.39078298941724254,0.3908191576674493,0.38245333157579264,0.38188395485530563,0.008365826091656647,0.008935202812143661,0.6444444444444445,0.1037037037037037
24,0.4,hybrid,0.0023746156297796044,0.0015359627859571783,0.0020966321095560645,0.3864951196163941,0.3870650525064678,0.37975238851685617,0.37917854958274294,0.007312663989611612,0.007886502923724836,0.5518518518518518,0.1037037037037037
25,0.4,hybrid,0.002352010302933788,0.0015240052222266864,0.002070012701767753,0.3822957200621131,0.3816037069132372,0.3756722734262957,0.37509509186551115,0.005931433486941473,0.006508615047726041,0.6666666666666666,0.1037037037037037
26,0.4,hybrid,0.002329351543003619,0.0015096850691031563,0.002049166184751157,0.37767175006256426,0.3777942950798223,0.3730309323324551,0.3724486837991144,0.004763362747367217,0.005345611280707929,0.6444444444444445,0.1037037037037037
27,0.4,hybrid,0.0023110217088495493,0.0014981621390408382,0.002032148924521777,0.37392253491711785,0.3743903159323939,0.3708317426504553,0.37024323389619873,0.003558573281938593,0.004147082036195182,0.6370370370370371,0.1037037037037037
28,0.4,hybrid,0.0022931124784937953,0.0014873369254497322,0.002014438882610158,0.3695823046316158,0.3703491053255079,0.3678172270695842,0.36722430961016406,0.002531878255923714,0.0031247957153438533,0.6407407407407407,0.1037037037037037
29,0.4,hybrid,0.002276318414097428,0.0014759630711156605,0.0020008883574544186,0.3667549734634999,0.3673706310590018,0.36587754327441463,0.3652784171553165,0.001493087784587177,0.0020922139036853027,0.6518518518518519,0.1037037037037037
30,0.4,hybrid,0.0022583406775522905,0.001465009654523734,0.001983327557571391,0.3623096806895465,0.36374317802885225,0.36308895321440937,0.362484285512584,0.000654224814442883,0.0012588925162682618,0.6592592592592592,0.1037037037037037
31,0.4,hybrid,0.0022453965604776137,0.0014577002379365625,0.0019692408063526285,0.35889603887639826,0.3610393877208365,0.36144785461452716,0.3608362368851751,-0.00040846689369067324,0.00020315083566141423,0.6444444444444445,0.1037037037037037
32,0.4,hybrid,0.00223310671784713,0.0014498584959139072,0.001958120554833057,0.3562266544329951,0.3561058658196822,0.35705159521703234,0.3564380093962892,-0.000945729397350159,-0.00033214357660704685,0.674074074074074,0.1037037037037037
33,0.4,hybrid,0.0022198989472041603,0.0014423372076777853,0.0019439043488159373,0.3526113541352995,0.35345975908462807,0.3555135348023752,0.35489240833034935,-0.0020537757177471194,-0.0014326492457212847,0.6407407407407407,0.1037037037037037
34,0.4,hybrid,0.0022083419407763314,0.0014343872930822686,0.0019348866192351569,0.34868532234682825,0.349590465240107,0.3521928227955727,0.3515686679075615,-0.002602357555465673,-0.0019782026674545206,0.725925925925926,0.1037037037037037
35,0.4,hybrid,0.00219563770033682,0.0014277081645033317,0.0019198238395837209,0.34529230089539253,0.3485051296281124,0.35144928497310474,0.35081806548391703,-0.0029441553449923163,-0.00231293585580461,0.6444444444444445,0.1037037037037037
36,0.4,hybrid,0.002186513496795624,0.0014216469448738544,0.0019121663798044245,0.34245105527811015,0.3436412931748314,0.34715131167708335,0.3465170691086058,-0.003510018502251966,-0.002875775933774416,0.6555555555555556,0.1037037037037037
37,0.4,hybrid,0.002178400639231161,0.001416903725517851,0.0019037422842832752,0.33924820262348354,0.34027201536934504,0.34456844017613536,0.34392938822994534,-0.004296424806790322,-0.0036573728606003053,0.6925925925925925,0.1037037037037037
38,0.4,hybrid,0.0021695057504096823,0.0014125115274679187,0.0018924855573544095,0.3363528473074113,0.33735109817502823,0.3421088932871464,0.3414652251196124,-0.004757795112118157,-0.004114126944584184,0.7518518518518519,0.1037037037037037
39,0.4,hybrid,0.002162037357897869,0.0014076944904276255,0.0018858571686756088,0.33354604881277183,0.3345886803133774,0.3398971010024479,0.33924765408129104,-0.005308420689070503,-0.004658973767913632,0.6962962962962963,0.1037037037037037
40,0.4,hybrid,0.0021550884029900995,0.0014031797364001833,0.0018797716664747913,0.3308960846745468,0.3324056301408823,0.3379377609748408,0.33728316356968513,-0.005532130833958482,-0.004877533428802816,0.7222222222222222,0.1037037037037037
41,0.4,hybrid,0.002149911293708772,0.0014023993925541224,0.0018687797528866245,0.3279301044708881,0.3301390855074423,0.33594061398606573,0.3352814191748996,-0.005801528478623419,-0.005142333667457311,0.6703703703703704,0.1037037037037037
42,0.4,hybrid,0.002143155638242181,0.0013974150716339587,0.001864351416520556,0.32540875999260865,0.32769485417880495,0.3340007939286261,0.33333538517259387,-0.006305939749821132,-0.005640530993788917,0.6925925925925925,0.1037037037037037
43,0.4,hybrid,0.0021403162310106244,0.001397414512791358,0.0018572542955481654,0.32284648882833095,0.3250913540816929,0.3319465315062285,0.33127551740868433,-0.006855177424535619,-0.006184163326991454,0.7185185185185186,0.1037037037037037
44,0.4,hybrid,0.0021348794360218928,0.0013940361874912458,0.0018521081213266183,0.32030558015064026,0.3231172589940938,0.32992144846353266,0.3292464375508186,-0.006804189469438837,-0.00612917855672479,0.7111111111111111,0.1037037037037037
45,0.4,hybrid,0.002130672669930421,0.0013926580008656823,0.0018450366726618476,0.3183026436398343,0.3206868609725527,0.32748596470252245,0.3268060265908158,-0.006799103729969724,-0.006119165618263089,0.6888888888888889,0.1037037037037037
46,0.4,hybrid,0.002127260034355088,0.0013910330692219078,0.0018405674128329508,0.3158866704295761,0.31802513536788746,0.32560157644377646,0.32491609149049194,-0.007576441075889007,-0.006890956122604486,0.7444444444444445,0.1037037037037037
47,0.4,hybrid,0.002125758317353336,0.0013910963665045612,0.001836654877121937,0.3138403828226147,0.31652603240744,0.3240390278315034,0.3233481286803553,-0.007512995424063418,-0.006822096272915301,0.7037037037037037,0.1037037037037037
48,0.4,hybrid,0.0021223604602200663,0.001389153471198654,0.0018330174725535299,0.31204029676026934,0.3156611263948263,0.3232651690714364,0.3225671675229419,-0.007604042676610079,-0.006906041128115603,0.7,0.1037037037037037
49,0.4,hybrid,0.002119000146794819,0.0013878274381459988,0.0018279317716220506,0.3102367249283686,0.3120168784112326,0.3199937356420274,0.31929368640045414,-0.007976857230794776,-0.007276807989221534,0.7333333333333333,0.1037037037037037
50,0.4,hybrid,0.0021159419336037846,0.0013864041786541422,0.0018238443873741055,0.30820037611757944,0.31014058223849583,0.31844050308065375,0.31773509711104886,-0.008299920842157915,-0.0075945148725530265,0.7407407407407407,0.1037037037037037
51,0.4,hybrid,0.002110384308822286,0.0013824787109490144,0.0018197639946831781,0.3060680925694369,0.3089058447566514,0.3174849829454775,0.31677270280062986,-0.008579138188826108,-0.007866858043978464,0.725925925925926,0.1037037037037037
52,0.4,hybrid,0.002109469640281806,0.0013833568900928081,0.001815281875472495,0.3049817207537686,0.3068603626252781,0.315517699682605,0.3148012722231713,-0.008657337057326908,-0.007940909597893175,0.6962962962962963,0.1037037037037037
53,0.4,hybrid,0.00210306042656327,0.0013787549836336926,0.0018107636073239417,0.30267949461881993,0.3053013181333265,0.3142365903662855,0.31351389080527176,-0.00893527223295898,-0.00821257267194525,0.7296296296296296,0.1037037037037037
54,0.4,hybrid,0.002098043497242966,0.0013754315284361422,0.0018065299220170604,0.3011541432237618,0.30327453298841117,0.3128317399486323,0.31210299886748255,-0.00955720696022111,-0.008828465879071379,0.7518518518518519,0.1037037037037037
55,0.4,hybrid,0.0020909600786364452,0.0013703861019968627,0.0018014349415989561,0.29912528857112025,0.302336965718768,0.3124623200807493,0.311725759763758,-0.010125354361981309,-0.00938879404498999,0.7777777777777778,0.1037037037037037
56,0.4,hybrid,0.0020855045429391183,0.0013662854430105493,0.0017980477498214218,0.29745305080181306,0.3006009895906767,0.31078634194273586,0.31004445311360995,-0.01018535235205914,-0.009443463522933238,0.7592592592592593,0.1037037037037037
