epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0038368600316937957,0.0038368600316937957,0.004674009390397657,0.6066723404167986,0.609496242668463,0.4713517861114047,0.47082878569116443,0.13814445655705831,0.1386674569772986,0.1037037037037037,0.1037037037037037
2,0.0,warmup,0.00403625848954227,0.00403625848954227,0.004776185220157386,0.570866359902975,0.5933517767805007,0.4457647087535145,0.4452703452750342,0.14758706802698618,0.1480814315054665,0.17407407407407408,0.1037037037037037
3,0.0,warmup,0.0044437123103387545,0.0044437123103387545,0.0051479899220983364,0.5669449476019955,0.5966683506373794,0.4364214090733723,0.43593886498594303,0.16024694156400715,0.1607294856514364,0.2814814814814815,0.1037037037037037
4,0.0,warmup,0.004840234024730527,0.004840234024730527,0.005564005906979365,0.5716002399042955,0.6003316495132931,0.4313197794140886,0.43084353585765445,0.1690118700992045,0.16948811365563865,0.2962962962962963,0.1037037037037037
5,0.0,warmup,0.005085187444627033,0.005085187444627033,0.005867667075585605,0.5734347029002289,0.5997790098348037,0.42724060283262005,0.4267686105174988,0.17253840700218365,0.17301039931730489,0.34444444444444444,0.1037037037037037
6,0.020000000000000004,hybrid,0.005296379488540524,0.0051758371236764085,0.006027118243205761,0.571587152359762,0.5931387344668128,0.423882903783548,0.42341351272224426,0.16925583068326477,0.1697252217445685,0.34814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.005314890101755935,0.0050752974055764425,0.005989817404487325,0.5642779219994565,0.5826966916737264,0.42113198625304676,0.42066357994711545,0.16156470542067963,0.16203311172661095,0.337037037037037,0.1037037037037037
8,0.06,hybrid,0.00519371336042028,0.004846073494611797,0.0057939977634747205,0.554395881393747,0.5679178196215852,0.41872346169223185,0.4182549994234616,0.14919435792935332,0.14966282019812355,0.4074074074074074,0.1037037037037037
9,0.08000000000000002,hybrid,0.004928209921157413,0.004492073054552942,0.0054517108325558864,0.5416335024930522,0.5510962154098051,0.41642814181487814,0.41595893525671207,0.134668073594927,0.13513728015309306,0.4185185185185185,0.1037037037037037
10,0.1,hybrid,0.004585322084089347,0.0040818664512047576,0.005034556328845885,0.527246513321521,0.5331385263643132,0.4144166463986742,0.41394618476966005,0.11872187996563904,0.1191923415946532,0.3814814814814815,0.1037037037037037
11,0.12,hybrid,0.004208210110105344,0.003657521975596588,0.004589067787572959,0.5120500828987506,0.5159359979544975,0.4127129960365804,0.41224073654527926,0.10322300191791711,0.10369526140921825,0.3888888888888889,0.1037037037037037
12,0.13999999999999999,hybrid,0.0038299100958958513,0.003249037415758386,0.004149090572410466,0.4970673302845133,0.5007278293996543,0.4114021836641139,0.4109269468890032,0.08932564573554042,0.0898008825106511,0.4,0.1037037037037037
