epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004265589116358614,0.004265589116358614,0.007668877149146483,0.6256703909741378,0.6149427049197341,0.495360491247965,0.49476020685620226,0.11958221367176913,0.12018249806353187,0.09259259259259259,0.1037037037037037
2,0.0,warmup,0.0041723456221483225,0.0041723456221483225,0.007239949641980642,0.5811379988340508,0.5900124576972382,0.4633951954158749,0.46283600559936366,0.12661726228136327,0.12717645209787454,0.12222222222222222,0.1037037037037037
3,0.0,warmup,0.0048291028607187906,0.0048291028607187906,0.007547436796604479,0.5765898423498456,0.611822141112988,0.449335604901885,0.4487931270353927,0.16248653621110304,0.16302901407759535,0.17407407407407408,0.1037037037037037
4,0.0,warmup,0.006001219072387915,0.006001219072387915,0.008359764283513194,0.600294549808535,0.6487311140274533,0.44187010878503896,0.44133438316573886,0.20686100524241435,0.20739673086171445,0.18518518518518517,0.1037037037037037
5,0.0,warmup,0.007076726137382387,0.007076726137382387,0.009158072015999701,0.6262191147150756,0.666931312417899,0.4366420075193009,0.4361084546286021,0.23028930489859817,0.23082285778929695,0.23703703703703705,0.1037037037037037
6,0.020000000000000004,hybrid,0.007651317572963906,0.007463403418265888,0.009395707734900874,0.632359327809951,0.6593346390679109,0.431957035392287,0.4314236833184494,0.22737760367562387,0.22791095574946152,0.24444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.007567065780159507,0.007203683238320218,0.009084563545982204,0.6188614090917455,0.6375460373302764,0.4276708355209254,0.4271363521913619,0.209875201809351,0.21040968513891445,0.3148148148148148,0.1037037037037037
8,0.06,hybrid,0.007073461421892108,0.006567057276794035,0.008440069084967878,0.5938795331542988,0.6045089422881611,0.4243794565347562,0.42384182894471206,0.18012948575340487,0.18066711334344904,0.3074074074074074,0.1037037037037037
9,0.08000000000000002,hybrid,0.006400266793198046,0.005787342961130912,0.007661547900839186,0.5650927315175208,0.5724600234838313,0.42137855327047896,0.42083767831280106,0.15108147021335233,0.15162234517103024,0.362962962962963,0.1037037037037037
10,0.1,hybrid,0.005721905660795933,0.005030953527440348,0.00690952133355584,0.5375354139203601,0.5452513561049261,0.4180777146392534,0.4175343670049673,0.12717364146567273,0.12771698909995882,0.44814814814814813,0.1037037037037037
11,0.12,hybrid,0.005140284050931983,0.00438878008373938,0.006262533059938358,0.5132913926421823,0.5201509345647986,0.41528329897383465,0.4147352457354527,0.1048676355909639,0.10541568882934588,0.362962962962963,0.1037037037037037
