epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004210716544695242,0.004210716544695242,0.00767492983114332,0.5630174495087313,0.6114147735686191,0.4926665358908685,0.49206204695417943,0.11874823767775056,0.11935272661443963,0.1037037037037037,0.1037037037037037
2,0.0,warmup,0.0040808696922778635,0.0040808696922778635,0.007255423134781208,0.5152396605670356,0.5832874114052349,0.4618340385722792,0.4612632926257417,0.12145337283295565,0.12202411877949315,0.12222222222222222,0.1037037037037037
3,0.0,warmup,0.004596130137528509,0.004596130137528509,0.007499621596108293,0.4994952335623565,0.5945730585608061,0.4461400279619244,0.4455818416189254,0.1484330305988817,0.14899121694188072,0.1814814814814815,0.1037037037037037
4,0.0,warmup,0.0056128184186660865,0.0056128184186660865,0.008230437665566897,0.5071881991653342,0.6252085004678113,0.4368171074548912,0.43626163918572997,0.18839139301292007,0.18894686128208132,0.2111111111111111,0.1037037037037037
5,0.0,warmup,0.006731059729649211,0.006731059729649211,0.009090846373659655,0.5225124092690845,0.6481694916928766,0.4298020285108506,0.42924441961644255,0.21836746318202604,0.21892507207643408,0.27037037037037037,0.1037037037037037
6,0.020000000000000004,hybrid,0.007564891789746185,0.007373813926929951,0.009553893140811747,0.5291771808020321,0.6487052017957035,0.42382483485970607,0.42326220792487845,0.2248803669359974,0.225442993870825,0.3296296296296296,0.1037037037037037
7,0.04000000000000001,hybrid,0.007716999065901763,0.007339656413525912,0.009433566309396282,0.5220002008642718,0.6333526354673747,0.41845416330688046,0.4178849931793771,0.2148984721604943,0.21546764228799764,0.3814814814814815,0.1037037037037037
8,0.06,hybrid,0.007392806002113383,0.006857289417060239,0.008925276417552414,0.5060015133487895,0.6047326459186664,0.41387032749800934,0.41329293733019346,0.19086231842065704,0.19143970858847292,0.4222222222222222,0.1037037037037037
9,0.08000000000000002,hybrid,0.006806767864303481,0.0061504277388492404,0.008204251568178018,0.48587188524242775,0.573715726233852,0.4096186473829963,0.4090330851358001,0.16409707885085573,0.16468264109805192,0.4888888888888889,0.1037037037037037
10,0.1,hybrid,0.0061283213284365175,0.005385131787171723,0.007431895412647931,0.46515134835198085,0.5451135238572683,0.4055423625705834,0.4049489940670837,0.1395711612866849,0.14016452979018462,0.5555555555555556,0.1037037037037037
11,0.12,hybrid,0.005487657288268805,0.0046820733162493775,0.006713199766828566,0.44594236471201365,0.5179440761509917,0.40192419414343394,0.40132142824124717,0.11601988200755775,0.11662264790974453,0.5037037037037037,0.1037037037037037
12,0.13999999999999999,hybrid,0.004913558904253295,0.004064518806229424,0.00606457212874193,0.4294362813449055,0.4953803245711349,0.3988816560447974,0.3982705763065631,0.09649866852633748,0.0971097482645718,0.5481481481481482,0.1037037037037037
13,0.16000000000000003,hybrid,0.004431796252374355,0.003548715324538928,0.0055192557989714175,0.4152826947727072,0.4750042197196576,0.3956455824647586,0.39502545285691837,0.079358637254899,0.07997876686273925,0.5703703703703704,0.1037037037037037
14,0.18000000000000002,hybrid,0.004039900097301362,0.003129554878165238,0.00505747343964513,0.40353162847731544,0.4584810326860004,0.39111588206521447,0.39049012059715915,0.06736515062078591,0.06799091208884123,0.6370370370370371,0.1037037037037037
15,0.2,hybrid,0.00372205317604034,0.0027878269649645733,0.0046711310553788354,0.3923777389422195,0.4457417795053581,0.3896063159242206,0.388968132944258,0.05613546358113747,0.056773646561100066,0.6592592592592592,0.1037037037037037
16,0.2,hybrid,0.0033895085771499045,0.002518637880183141,0.0043543534848338155,0.3835033151942568,0.4324854507988096,0.3850930085389114,0.3844498778589302,0.04739244225989825,0.04803557293987942,0.6222222222222222,0.1037037037037037
17,0.2,hybrid,0.003131848010527626,0.002309860284656317,0.004109938629356545,0.37560820051684907,0.422734104654508,0.38140536283906634,0.3807567907152595,0.04132874181544166,0.04197731393924853,0.6555555555555556,0.1037037037037037
18,0.2,hybrid,0.002924165774321956,0.0021420107986788823,0.003910774878215369,0.36866844542135924,0.41306958261441196,0.3773149297621558,0.37666047595624336,0.03575465285225615,0.0364091066581686,0.7222222222222222,0.1037037037037037
19,0.2,hybrid,0.00276230442545287,0.0020113794652797997,0.0037546248008653526,0.36174311517354607,0.40509086811496847,0.3739334791236066,0.3732721765054822,0.03115738899136189,0.03181869160948625,0.6851851851851852,0.1037037037037037
20,0.2,hybrid,0.002636073381036926,0.0019094342619957495,0.0036331955952058842,0.3561317929627403,0.3978127346058003,0.37033058755127507,0.3696621326793723,0.02748214705452523,0.028150601926427987,0.725925925925926,0.1037037037037037
21,0.2,hybrid,0.002535300915555421,0.00182880162523235,0.0035324964516153523,0.35063012992905357,0.3923621573330879,0.3676063381567733,0.3669306915377353,0.024755819176314586,0.025431465795352604,0.725925925925926,0.1037037037037037
22,0.2,hybrid,0.0024498610825253804,0.0017594603815759067,0.003452003504747369,0.3456849400558365,0.3850082008735124,0.3629299677746359,0.36224960472850043,0.02207823309887652,0.022758596145011967,0.7592592592592593,0.1037037037037037
23,0.2,hybrid,0.002382010012190778,0.0017039400502472351,0.0033903498097177147,0.340311883795408,0.3804431195075554,0.3602812048818087,0.359592586569113,0.02016191462574668,0.020850532938442357,0.7666666666666667,0.1037037037037037
24,0.2,hybrid,0.002331224854424766,0.0016632777046007197,0.003339735749120231,0.3354106589265358,0.37422606389560503,0.35623967373982085,0.3555462273375759,0.017986390155784182,0.018679836558029128,0.725925925925926,0.1037037037037037
25,0.2,hybrid,0.0022872304992880535,0.00162713493102416,0.003300477841319466,0.33132393161114354,0.36912654803721445,0.35245148491645056,0.35175276890903584,0.01667506312076389,0.017373779128178612,0.774074074074074,0.1037037037037037
26,0.2,hybrid,0.002252592731406517,0.0015995114541723777,0.0032654063861706924,0.32651235154944863,0.3641184671768247,0.3492590896472681,0.34855387529579446,0.014859377529556628,0.015564591881030265,0.7925925925925926,0.1037037037037037
27,0.2,hybrid,0.002223783070539089,0.0015754323321029349,0.0032417536921807697,0.3224942831964345,0.35938537758802325,0.34578030341657867,0.34506926084176337,0.013605074171444576,0.014316116746259877,0.8111111111111111,0.1037037037037037
28,0.2,hybrid,0.002202082781262632,0.00155781050577637,0.0032213613774313087,0.3183994567726346,0.3551740455436815,0.34246138044054175,0.34174433349269984,0.01271266510313973,0.013429712050981646,0.7925925925925926,0.1037037037037037
29,0.2,hybrid,0.002186408510534137,0.001545957797193171,0.003202253566704829,0.3145593411506665,0.35090695434533214,0.33909853891034625,0.3383760882425291,0.011808415434985897,0.012530866102803018,0.8185185185185185,0.1037037037037037
30,0.2,hybrid,0.002169553472666996,0.0015320177495641986,0.003187678615513987,0.3105917568898359,0.34739789201294624,0.33616617535134213,0.33543728276444457,0.011231716661604108,0.011960609248501675,0.7851851851851852,0.1037037037037037
31,0.2,hybrid,0.002161206345516279,0.0015262067323399855,0.003174998065881466,0.3074124643476231,0.34316369688290815,0.3331500986801702,0.33241479795841294,0.01001359820273795,0.01074889892449521,0.8296296296296296,0.1037037037037037
32,0.2,hybrid,0.0021513258260596863,0.001518293935386424,0.003165159453366312,0.30397751285181585,0.3397369180690934,0.3302058034375035,0.3294644654209715,0.009531114631589899,0.010272452648121877,0.8074074074074075,0.1037037037037037
33,0.2,hybrid,0.0021437361063393816,0.0015132956678860381,0.003152202192266719,0.30047768419790183,0.33631853257757005,0.32705224763333707,0.326305258261408,0.009266284944232983,0.010013274316162057,0.7888888888888889,0.1037037037037037
34,0.2,hybrid,0.002139717484284107,0.0015114241098090095,0.003141466872375487,0.2974056744171703,0.3326880973373512,0.3244111794629747,0.3236575854844236,0.00827691787437651,0.009030511852927636,0.7962962962962963,0.1037037037037037
35,0.2,hybrid,0.002136727016550156,0.0015099990930227904,0.003133639617636827,0.29364257639428637,0.32951449244992237,0.32173766425701605,0.32097742000468826,0.0077768281929063154,0.008537072445234106,0.7962962962962963,0.1037037037037037
36,0.2,hybrid,0.0021341084652935086,0.0015095654886821985,0.00312271488305655,0.2911836893242575,0.3264430553977584,0.3189102530969059,0.31814411066526027,0.007532802300852515,0.008298944732498148,0.7962962962962963,0.1037037037037037
37,0.2,hybrid,0.0021283820861102403,0.0015064438809266425,0.0031096910259179903,0.2877046669939476,0.32325577518346177,0.3159714510506896,0.31519964396549704,0.007284324132772191,0.008056131217964724,0.8185185185185185,0.1037037037037037
38,0.2,hybrid,0.0021268771717674138,0.0015074253840710306,0.0030972589384819153,0.28444942444530286,0.32115570747655475,0.3141082701216373,0.31332828283639297,0.007047437354917474,0.007827424640161784,0.8333333333333334,0.1037037037037037
39,0.2,hybrid,0.002129279482000779,0.001511631395274332,0.0030882404336322372,0.2820403676391197,0.31767068572948903,0.3110988905807201,0.31031406618585766,0.006571795148768933,0.007356619543631371,0.8333333333333334,0.1037037037037037
40,0.2,hybrid,0.002127098933043156,0.0015113222760928973,0.003078883284751293,0.27914557666357287,0.31498102724646937,0.30894465265946786,0.30815211278388227,0.006036374587001514,0.006828914462587099,0.825925925925926,0.1037037037037037
41,0.2,hybrid,0.002123736718770388,0.0015101246998392248,0.003068060094655816,0.27654271591951857,0.31273317360485103,0.30689905972859366,0.3060998014054042,0.005834113876257374,0.006633372199446819,0.8296296296296296,0.1037037037037037
42,0.2,hybrid,0.0021228543366277348,0.0015126095973558528,0.0030512236963594103,0.2739279536568296,0.31012517425474634,0.3044239985142855,0.3036185708578391,0.005701175740460862,0.006506603396907229,0.825925925925926,0.1037037037037037
43,0.2,hybrid,0.0021205613486617444,0.001512024385685785,0.003042684814879796,0.27129207960435386,0.3078451501546699,0.3026637878685075,0.30185048502492395,0.005181362286162394,0.005994665129745946,0.8444444444444444,0.1037037037037037
44,0.2,hybrid,0.0021135774000787385,0.0015088063262511553,0.003023855369137918,0.26898339786788633,0.3055783449580717,0.3004595410261204,0.2996398895632634,0.005118803931951299,0.005938455394808306,0.8444444444444444,0.1037037037037037
45,0.2,hybrid,0.0021143856135273885,0.001511383384468825,0.003015011145292816,0.2670759816076632,0.30299697005741416,0.2983575814370385,0.2975311767589201,0.004639388620375662,0.005465793298494059,0.8481481481481481,0.1037037037037037
46,0.2,hybrid,0.002108123032470255,0.0015084445291318454,0.0029983925166920497,0.2645195766551363,0.30079799244477334,0.2963590136606079,0.29552580856395794,0.004438978784165437,0.0052721838808154065,0.8444444444444444,0.1037037037037037
