epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0042456466037932294,0.0042456466037932294,0.007721141466137127,0.574628242045205,0.6136334372452055,0.49462267028972473,0.4940190254803217,0.11901076695548074,0.11961441176488374,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004069475722743505,0.004069475722743505,0.007234980833915973,0.5267403626056307,0.584588116541223,0.46339790517792623,0.4628309459684257,0.12119021136329677,0.12175717057279728,0.1259259259259259,0.1037037037037037
3,0.0,warmup,0.004521816623089649,0.004521816623089649,0.007389727206197194,0.5101206771169478,0.5956460440706838,0.4476466561211529,0.4470947113183958,0.14799938794953088,0.148551332752288,0.17777777777777778,0.1037037037037037
4,0.0,warmup,0.005469012019442554,0.005469012019442554,0.008030337518259125,0.517205862314213,0.6267793119781443,0.43878385099383815,0.43823663313397515,0.18799546098430614,0.18854267884416914,0.1962962962962963,0.1037037037037037
5,0.0,warmup,0.006531252610375113,0.006531252610375113,0.00882296539284662,0.5321122763629925,0.650188430757956,0.4322742989311204,0.4317270216627867,0.21791413182683556,0.21846140909516926,0.26296296296296295,0.1037037037037037
6,0.020000000000000004,hybrid,0.007338712079358966,0.007153508416915375,0.009260183122179601,0.5389721979925147,0.6513582937410376,0.4267673387739055,0.4262172194554353,0.2245909549671321,0.22514107428560232,0.3148148148148148,0.1037037037037037
7,0.04000000000000001,hybrid,0.007509396397610117,0.007142803127662661,0.009164831748686394,0.533009158144396,0.6368840704270415,0.42186068264515325,0.4213061535786742,0.2150233877818883,0.21557791684836736,0.37037037037037035,0.1037037037037037
8,0.06,hybrid,0.00722788687110248,0.006705684453053934,0.008703373634142458,0.5184945055073379,0.6090094659393133,0.41763438930484237,0.41707383984633933,0.1913750766344709,0.19193562609297393,0.4074074074074074,0.1037037037037037
9,0.08000000000000002,hybrid,0.0066895003002795175,0.006046972937111135,0.008031592039604778,0.4999173984762602,0.5786095390881546,0.413750081488072,0.4131833993314817,0.16485945760008258,0.16542613975667292,0.44814814814814813,0.1037037037037037
10,0.1,hybrid,0.006051725099999819,0.005321867071567415,0.007298580284324033,0.48044345902601043,0.5504360129714454,0.40998780143609886,0.4094152395627429,0.14044821153534653,0.1410207734087025,0.5111111111111111,0.1037037037037037
11,0.12,hybrid,0.005441087369996387,0.004647682896888201,0.0066117039425682145,0.4620867932535703,0.5234799712459656,0.40667155739583627,0.4060914098147396,0.1168084138501293,0.11738856143122595,0.4888888888888889,0.1037037037037037
12,0.13999999999999999,hybrid,0.004887687546994162,0.004050071946576044,0.005982968574415125,0.4461328319080736,0.5010840149506199,0.40386397231550214,0.4032773217525719,0.0972200426351178,0.09780669319804802,0.5259259259259259,0.1037037037037037
13,0.16000000000000003,hybrid,0.004418216597555515,0.0035462636172652632,0.00544970612681407,0.43222235822462673,0.48072279633656184,0.4008913878779204,0.40029713205108935,0.07983140845864145,0.08042566428547249,0.5555555555555556,0.1037037037037037
14,0.18000000000000002,hybrid,0.004033206808331221,0.0031340523134374444,0.004995302749409872,0.42065128663843276,0.4642715463965598,0.39659635535467674,0.39599774510125985,0.06767519104188308,0.06827380129529997,0.6037037037037037,0.1037037037037037
15,0.2,hybrid,0.003718444249548196,0.002795685030997261,0.004613796092754673,0.4094373914335784,0.45164534327459394,0.3954324263542161,0.3948225764877806,0.05621291692037783,0.05682276678681336,0.6185185185185185,0.1037037037037037
16,0.2,hybrid,0.003388286360696486,0.0025287062364006303,0.004297900621479277,0.4005855526393155,0.43837680660641115,0.3910627195079434,0.3904491352916617,0.04731408709846774,0.047927671314749454,0.6148148148148148,0.1037037037037037
17,0.2,hybrid,0.0031311505472219115,0.002320407382909467,0.004053715821562222,0.39267063985319595,0.42878450770463883,0.38768430982141006,0.387066067678484,0.04110019788322877,0.041718440026154824,0.6296296296296297,0.1037037037037037
18,0.2,hybrid,0.0029239024911141788,0.002152544190826485,0.0038567915014384724,0.3857465867147391,0.41913577487942116,0.3837254429199369,0.3831023355984431,0.03541033195948429,0.036033439280978075,0.6888888888888889,0.1037037037037037
19,0.2,hybrid,0.0027619683502643766,0.0020218274446151723,0.003700704528246021,0.3788277324304526,0.4112719705297791,0.38054690026910554,0.37991774736526573,0.03072507026067356,0.03135422316451336,0.6592592592592592,0.1037037037037037
20,0.2,hybrid,0.0026356199345226416,0.001919625871961299,0.003579970312806713,0.3732378588992827,0.40407182990517204,0.37716600751419527,0.37653041430653367,0.026905822390976775,0.027541415598638375,0.7037037037037037,0.1037037037037037
21,0.2,hybrid,0.0025345664078220203,0.0018387044570064889,0.003479309754077657,0.3678075914814697,0.3988035308289493,0.37472451450523225,0.3740823734856241,0.024079016323717062,0.024721157343325195,0.6925925925925925,0.1037037037037037
22,0.2,hybrid,0.0024492253834912875,0.001769294888988972,0.003399652472511577,0.36293976966334546,0.3914530330545609,0.3701379828332306,0.3694917315337867,0.02131505022133029,0.02196130152077419,0.7333333333333333,0.1037037037037037
