epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.00383296696811847,0.00383296696811847,0.006424991536924413,0.5967776003828273,0.5974094753919978,0.4766573319919257,0.47612302649946736,0.12075214340007212,0.12128644889253049,0.14814814814814814,0.1037037037037037
2,0.0,warmup,0.004138221311680855,0.004138221311680855,0.0066245477379190815,0.5699111523801115,0.5964742314092847,0.452024351812363,0.4515208581890247,0.14444987959692168,0.14495337322025997,0.15555555555555556,0.1037037037037037
3,0.0,warmup,0.005131919604912209,0.005131919604912209,0.007640742038807888,0.5785924263753777,0.6310884143690028,0.4410908691787486,0.4406006838516313,0.18999754519025414,0.19048773051737145,0.17037037037037037,0.1037037037037037
4,0.0,warmup,0.0066852596992551016,0.0066852596992551016,0.0092759289231413,0.6153719910653171,0.6823864397385648,0.4358792431140314,0.43539451166598003,0.2465071966245334,0.2469919280725848,0.21851851851851853,0.1037037037037037
5,0.0,warmup,0.008355117144585523,0.008355117144585523,0.010994303282481684,0.6624896610373338,0.7274740066908552,0.43212775776717893,0.43164566733496157,0.2953462489236762,0.2958283393558936,0.26666666666666666,0.1037037037037037
6,0.020000000000000004,hybrid,0.009845268326115967,0.00960114907108912,0.012205962751342225,0.7001653535579802,0.750177193096683,0.4297368738828849,0.429254786472784,0.32044031921379806,0.320922406623899,0.2814814814814815,0.1037037037037037
7,0.04000000000000001,hybrid,0.010653780180673814,0.01014778128973679,0.01264997227342557,0.7170223786586398,0.7513625819475231,0.4278358573726324,0.42735323424414234,0.32352672457489073,0.3240093477033808,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.010807725093476824,0.010063842309145865,0.012398046405515992,0.7146245548121221,0.7353650824822879,0.42550758278177475,0.42502362385359843,0.3098574997005132,0.3103414586286895,0.2740740740740741,0.1037037037037037
9,0.08000000000000002,hybrid,0.010466456843480796,0.00953029363068544,0.011702040159941949,0.6976052700631785,0.7080950503608429,0.42365134391541115,0.4231662844659472,0.2844437064454317,0.2849287658948957,0.337037037037037,0.1037037037037037
10,0.1,hybrid,0.00977084656982376,0.008700034488041847,0.010708120817819142,0.6722010006483501,0.6742879817937972,0.42276269027573987,0.42227300237561644,0.25152529151805736,0.2520149794181808,0.3592592592592593,0.1037037037037037
11,0.12,hybrid,0.008889951974762025,0.0077365058142484485,0.009612051337613146,0.6420518301693681,0.6396037404735379,0.4202486198057159,0.4197578041132562,0.21935512066782198,0.21984593636028166,0.4925925925925926,0.1037037037037037
12,0.13999999999999999,hybrid,0.007958625272069577,0.006767574984109762,0.008507502056855831,0.6109797035295426,0.6046493913478925,0.4197510550234587,0.4192554265194972,0.1848983363244338,0.18539396482839532,0.45925925925925926,0.1037037037037037
13,0.16000000000000003,hybrid,0.007044669490744626,0.005848208003705839,0.007477884293992423,0.580083854432981,0.5754211920006477,0.41781000457324763,0.41731191814752916,0.15761118742740005,0.15810927385311851,0.5111111111111111,0.1037037037037037
14,0.18000000000000002,hybrid,0.006248892825243138,0.00506111100334678,0.006598787899424206,0.5533416684575881,0.5492819927297493,0.41739061322641735,0.4168873655562233,0.13189137950333196,0.132394627173526,0.37407407407407406,0.1037037037037037
15,0.2,hybrid,0.005558953231863081,0.004392603471798822,0.005831748800321296,0.5301801186054309,0.527298903698816,0.41569613386731546,0.41518891563195864,0.11160276983150058,0.1121099880668574,0.48148148148148145,0.1037037037037037
16,0.2,hybrid,0.004885426441554394,0.0038455355382000906,0.005199454516771515,0.5108430788478208,0.5086229218498737,0.4142968846881556,0.4137856651548513,0.09432603716171806,0.09483725669502235,0.42592592592592593,0.1037037037037037
17,0.2,hybrid,0.004345709680425879,0.0034075099740240116,0.004690998532009339,0.49500146067093154,0.49476613433081745,0.412016136078263,0.411501934235583,0.08274999825255447,0.08326420009523444,0.562962962962963,0.1037037037037037
18,0.2,hybrid,0.003920501022983758,0.0030654424347910207,0.004275292940963687,0.4815397868208925,0.4824947277692051,0.41147966443910755,0.4109588156441633,0.07101506333009755,0.07153591212504179,0.5333333333333333,0.1037037037037037
19,0.2,hybrid,0.003581077392971265,0.002793461903092193,0.003938077449395357,0.4704560778994279,0.4719425425492313,0.4097022822770701,0.4091778769639691,0.062240260272161174,0.06276466558526217,0.5592592592592592,0.1037037037037037
20,0.2,hybrid,0.003308283743884205,0.0025760621139636246,0.003661108149602904,0.46084641484255434,0.4626141574285104,0.40865462864282626,0.4081241134991385,0.05395952878568416,0.0544900439293719,0.5925925925925926,0.1037037037037037
21,0.2,hybrid,0.003089031129146659,0.0024016214955498013,0.0034370481679842878,0.4529823851746603,0.4561651510933688,0.40740172229663,0.40686623968660396,0.048763428796738784,0.049298911406764845,0.5,0.1037037037037037
22,0.2,hybrid,0.002912994219074187,0.0022651560531135205,0.0032391908298033357,0.44627412908112846,0.4501778345842061,0.40586606928113905,0.405325722006373,0.044311765303067074,0.044852112577833114,0.5074074074074074,0.1037037037037037
23,0.2,hybrid,0.0027688416001677043,0.0021497278955511334,0.0030955685230828556,0.4400592275946069,0.44499307754538425,0.4043301624752921,0.4037843644192237,0.040662915070092176,0.041208713126160534,0.6370370370370371,0.1037037037037037
24,0.2,hybrid,0.0026459943131930176,0.002055983433276833,0.0029500543995809184,0.4346994765611202,0.4394827182137945,0.4025961166875681,0.4020450299784845,0.03688660152622636,0.03743768823530996,0.6666666666666666,0.1037037037037037
25,0.2,hybrid,0.002540667810363777,0.0019735884853514063,0.002835396625061851,0.4306019807892628,0.4333617775120856,0.40074657102015154,0.4001903302641951,0.03261520649193406,0.033171447247890506,0.6703703703703704,0.1037037037037037
26,0.2,hybrid,0.002450380683046958,0.0019035716228401676,0.002734045301033951,0.4251955979196488,0.43132134592576626,0.4011587501947705,0.40059431424247854,0.030162595730995778,0.03072703168328772,0.5740740740740741,0.1037037037037037
27,0.2,hybrid,0.002374652230412197,0.0018441934043145884,0.0026522941304880435,0.4210530599216022,0.4251685162300053,0.3987862246104829,0.3982166170463981,0.02638229161952238,0.026951899183607186,0.6333333333333333,0.1037037037037037
28,0.2,hybrid,0.0023043935596217327,0.0017870560315176184,0.002586687640520569,0.41697659411667454,0.42255323251187743,0.3975386359171416,0.3969636583005079,0.025014596594735816,0.025589574211369537,0.6037037037037037,0.1037037037037037
29,0.2,hybrid,0.002245941848837199,0.0017436046023679899,0.0025116862323460443,0.41349909733382983,0.4168823053428302,0.395114773816334,0.39453436203495035,0.021767531526496242,0.02234794330787987,0.7037037037037037,0.1037037037037037
30,0.2,hybrid,0.0021924680556903004,0.0017008497522114602,0.0024580915173942025,0.4090870162937191,0.4143780815805546,0.39488307423049507,0.39429483639887075,0.019495007350059546,0.020083245181683862,0.5814814814814815,0.1037037037037037
31,0.2,hybrid,0.002146996352025955,0.0016631630442855774,0.002419166538701887,0.40564209140368235,0.4104374862549504,0.392024215383079,0.39143182489692113,0.01841327087187139,0.01900566135802928,0.6851851851851852,0.1037037037037037
32,0.2,hybrid,0.0021057922137151944,0.0016317575937677491,0.002370173099737226,0.40226550604762423,0.40599521598225374,0.3904726689333475,0.38987378785766974,0.015522547048906266,0.016121428124584003,0.6888888888888889,0.1037037037037037
33,0.2,hybrid,0.0020693180802060897,0.0016020694324186593,0.0023362432389371504,0.39870420190818956,0.40253029079016595,0.38779342682700435,0.38719008510054664,0.014736863963161595,0.015340205689619302,0.725925925925926,0.1037037037037037
34,0.2,hybrid,0.00203641117362654,0.0015746388151760572,0.0023088617922524144,0.3952429003301095,0.39917405768383013,0.38675322865744316,0.38614307455954744,0.01242082902638697,0.013030983124282691,0.6851851851851852,0.1037037037037037
