epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004275754800996327,0.004275754800996327,0.00766762316852931,0.6305013347358972,0.6164071635434052,0.49612738649516425,0.495526840629139,0.12027977704824094,0.1208803229142662,0.09259259259259259,0.1037037037037037
2,0.0,warmup,0.00419396672637045,0.00419396672637045,0.0072436542579475596,0.5854975492755932,0.5907600975533225,0.4634737735176714,0.4629153831170594,0.1272863240356511,0.1278447144362631,0.1259259259259259,0.1037037037037037
3,0.0,warmup,0.004849125645625747,0.004849125645625747,0.007557637348852754,0.580775340875409,0.6119482154763836,0.4492495203140993,0.44870833069965543,0.16269869516228425,0.16323988477672813,0.17037037037037037,0.1037037037037037
4,0.0,warmup,0.005994248043822045,0.005994248043822045,0.008364687621789584,0.6052877418144188,0.6471628038474176,0.44184361126919397,0.44130946996056386,0.20531919257822367,0.20585333388685378,0.18518518518518517,0.1037037037037037
5,0.0,warmup,0.007022032658417785,0.007022032658417785,0.009140536082778873,0.6311839406320039,0.6639698438764567,0.4367440872229035,0.4362123408108819,0.22722575665355327,0.22775750306557485,0.22962962962962963,0.1037037037037037
6,0.020000000000000004,hybrid,0.007569839915470287,0.007382410962508056,0.009371447648111516,0.637025168548073,0.6564072383923361,0.43216974054483803,0.4316384481983192,0.22423749784749802,0.22476879019401685,0.23703703703703705,0.1037037037037037
7,0.04000000000000001,hybrid,0.00749408838349914,0.007130939321845083,0.009078726541351358,0.6236463338305281,0.635467753117255,0.4279208903709311,0.42738877252529844,0.2075468627463239,0.20807898059195656,0.3111111111111111,0.1037037037037037
8,0.06,hybrid,0.007027704968342584,0.006520026483075042,0.00846130808779238,0.5991225729418973,0.603444831375978,0.42481372764406455,0.42427852952883516,0.1786311037319135,0.17916630184714288,0.3037037037037037,0.1037037037037037
9,0.08000000000000002,hybrid,0.006375756201646612,0.005759992607285598,0.00769704492951267,0.570473808723096,0.5719770358907768,0.42200147226118495,0.4214630534378112,0.1499755636295918,0.15051398245296554,0.3592592592592593,0.1037037037037037
10,0.1,hybrid,0.005704519533145209,0.00501033501705936,0.006941845160858502,0.5426211215879814,0.5448256498059225,0.4187663401100871,0.41822571639913736,0.1260593096958354,0.12659993340678516,0.45555555555555555,0.1037037037037037
11,0.12,hybrid,0.005116781804733135,0.004363370511948868,0.006278427439868904,0.5177206803443365,0.5196731273670679,0.4161564148134223,0.41561095864777675,0.10351671255364564,0.10406216871929119,0.3592592592592593,0.1037037037037037
12,0.13999999999999999,hybrid,0.004618796264294815,0.003821790085414941,0.005692901277713382,0.49700832989444255,0.49971729306722873,0.4136219404803302,0.41307342931396734,0.08609535258689854,0.08664386375326139,0.45925925925925926,0.1037037037037037
13,0.16000000000000003,hybrid,0.004214583725891586,0.0033818388682299904,0.0052046553603849665,0.47956474695104234,0.481560390995793,0.41101924803427786,0.4104655633329128,0.07054114296151515,0.07109482766288022,0.4666666666666667,0.1037037037037037
