epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0038231046325896143,0.0038231046325896143,0.004641950731766512,0.6366180065115102,0.6151368581852005,0.46890321321893913,0.46838280598019405,0.14623364496626134,0.14675405220500642,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004308295744260211,0.004308295744260211,0.0050183945910985475,0.6063999217707442,0.6134374696960767,0.44366790680914125,0.4431765154592135,0.16976956288693545,0.17026095423686322,0.2,0.1037037037037037
3,0.0,warmup,0.005066836144339915,0.005066836144339915,0.005785847741811798,0.6160017972105569,0.6287095816357946,0.4363310513032739,0.4358501091325566,0.19237853033252073,0.19285947250323798,0.2777777777777778,0.1037037037037037
4,0.0,warmup,0.005683706354958436,0.005683706354958436,0.006488144336847752,0.6285617982164986,0.637035520652466,0.43209774691073033,0.4316217546931137,0.20493777374173572,0.20541376595935235,0.3,0.1037037037037037
5,0.0,warmup,0.005972027986151793,0.005972027986151793,0.006879700099300329,0.6316197912354007,0.6348009167591623,0.42915123505559155,0.4286774725196594,0.20564968170357073,0.2061234442395029,0.34444444444444444,0.1037037037037037
6,0.020000000000000004,hybrid,0.006069821306069868,0.005931605848402115,0.006910772883387635,0.6244035812589407,0.6208705391574204,0.42721177040551106,0.4267382817052733,0.19365876875190935,0.19413225745214713,0.34444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.005812769679522848,0.005550368284822636,0.0065600348675052935,0.6062798303104336,0.5987188060162689,0.42556704963600267,0.42509229261749953,0.17315175638026625,0.1736265133987694,0.3,0.1037037037037037
8,0.06,hybrid,0.0053353517608248704,0.004976765840654299,0.005976432002842857,0.582201476856269,0.5725130566075957,0.4236940029685824,0.4232182777359324,0.14881905363901327,0.14929477887166326,0.337037037037037,0.1037037037037037
9,0.08000000000000002,hybrid,0.00474903573660822,0.004325312144632728,0.005296544899693658,0.5567155588715638,0.5461372771690455,0.42164171980804505,0.421164351936349,0.12449555736100043,0.12497292523269649,0.3925925925925926,0.1037037037037037
10,0.1,hybrid,0.0041821281051162,0.003716830151971115,0.004652979531450849,0.5324658139442651,0.5228755625044685,0.4197962906386096,0.41931702585855724,0.10307927186585891,0.1035585366459113,0.3814814814814815,0.1037037037037037
