epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004223900664134736,0.004223900664134736,0.004294000280415123,0.6021798939831274,0.5995935747896403,0.46991095806892375,0.4693891113617324,0.12968261672071651,0.13020446342790787,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004738934691232501,0.004738934691232501,0.004769724943008688,0.5794641382258796,0.585877239931632,0.4443144558152836,0.4438213696721418,0.14156278411634837,0.14205587025949018,0.18888888888888888,0.1037037037037037
3,0.0,warmup,0.005305167099142745,0.005305167099142745,0.005368044989069221,0.5859329672994747,0.5886742025187449,0.43647217431430635,0.4359898665071124,0.15220202820443857,0.1526843360116325,0.26666666666666666,0.1037037037037037
4,0.0,warmup,0.005783274523379181,0.005783274523379181,0.005928360626149078,0.5958709331967661,0.5985661544936918,0.4321996233364543,0.43172237090100085,0.16636653115723748,0.16684378359269092,0.2851851851851852,0.1037037037037037
5,0.0,warmup,0.006167225563740168,0.006167225563740168,0.00639665982632342,0.5979066396486348,0.6070211427549465,0.42908253954520426,0.4286078464981163,0.1779386032097422,0.17841329625683017,0.3333333333333333,0.1037037037037037
6,0.020000000000000004,hybrid,0.0064232199197731725,0.0062915638289005385,0.006582804543631667,0.5903885676301297,0.6065150659880164,0.42720791833872596,0.4267335588412458,0.17930714764929045,0.1797815071467706,0.34444444444444444,0.1037037037037037
7,0.04000000000000001,hybrid,0.006289295669210593,0.00603497602832551,0.006357991022127035,0.5735310235197841,0.5921416992519424,0.42565251193961473,0.425177019612775,0.16648918731232765,0.1669646796391674,0.3,0.1037037037037037
8,0.06,hybrid,0.005862756124198818,0.005512098602861122,0.0058442920222949255,0.5521651514770911,0.571688168378447,0.42402584913632724,0.4235493331597612,0.1476623192421198,0.14813883521868587,0.362962962962963,0.1037037037037037
9,0.08000000000000002,hybrid,0.005280889528685662,0.0048659099530374145,0.005187244695603068,0.5305970203291597,0.551897445274648,0.422025750302367,0.4215479202239751,0.12987169497228102,0.13034952505067293,0.3888888888888889,0.1037037037037037
10,0.1,hybrid,0.004692714271346115,0.004238380026343075,0.004543342450030402,0.5105525838467769,0.5312488126943699,0.42031046085787144,0.41983098733038615,0.11093835183649842,0.1114178253639837,0.3814814814814815,0.1037037037037037
11,0.12,hybrid,0.004155534304505701,0.0036796935172425326,0.003965339893859733,0.49369369279779357,0.5136775921541319,0.41882331084909835,0.4183419495706834,0.09485428130503354,0.09533564258344851,0.35555555555555557,0.1037037037037037
12,0.13999999999999999,hybrid,0.003702660989066321,0.003215091793318805,0.0034826371124822564,0.47994690956402336,0.5003704948595057,0.41864971625475633,0.4181637866432501,0.08172077860474936,0.08220670821625559,0.3333333333333333,0.1037037037037037
13,0.16000000000000003,hybrid,0.0033344685793389338,0.0028397666208257247,0.0030918872407075587,0.46797618448327816,0.48869028227807787,0.41678853431997426,0.4163009317802726,0.07190174795810361,0.07238935049780526,0.362962962962963,0.1037037037037037
14,0.18000000000000002,hybrid,0.00304135864888019,0.0025406005051301045,0.002781989687500476,0.458510843829646,0.4786274773482192,0.4147743382317327,0.41428480357894176,0.06385313911648649,0.06434267376927744,0.3962962962962963,0.1037037037037037
15,0.2,hybrid,0.002814992944636284,0.0023083852637992746,0.0025330384041850466,0.4503409380125415,0.4706718344661506,0.41330580364719094,0.4128132768710865,0.057366030818959635,0.057858557595064086,0.42962962962962964,0.1037037037037037
16,0.2,hybrid,0.0025980360567657737,0.0021287801059769323,0.0023462797539442067,0.44331127634431733,0.46421291707743384,0.41243664866950286,0.4119401680612594,0.05177626840793098,0.05227274901617446,0.4074074074074074,0.1037037037037037
17,0.2,hybrid,0.002428297630786476,0.001988192995565879,0.002200523176102983,0.436001950328869,0.45585611271768517,0.4087116718793753,0.40821424684288155,0.047144440838309876,0.047641865874803624,0.4740740740740741,0.1037037037037037
18,0.2,hybrid,0.0022941505369299974,0.0018769525505791626,0.002085989931754171,0.42985959475706165,0.4521355063475786,0.40848222659867817,0.4079799737302484,0.04365327974890043,0.044155532617330184,0.44074074074074077,0.1037037037037037
19,0.2,hybrid,0.002196618893649866,0.001796225365063507,0.0020019676429317928,0.42551285691025076,0.44655768560920656,0.40530224944201065,0.404797988809309,0.0412554361671959,0.04175969679989755,0.4925925925925926,0.1037037037037037
20,0.2,hybrid,0.002119024311911694,0.0017315153140030116,0.0019375449895434119,0.42107552651119884,0.44248818142146956,0.403133214961749,0.40262595563028236,0.039354966459720586,0.0398622257911872,0.5407407407407407,0.1037037037037037
21,0.2,hybrid,0.002056717728438714,0.0016783710786824376,0.001891733248781381,0.41660241729956116,0.43889906975540766,0.4020086674372959,0.40149675943856583,0.03689040231811175,0.037402310316841825,0.4888888888888889,0.1037037037037037
22,0.2,hybrid,0.002012257841624091,0.0016419403152598596,0.0018515876318211597,0.41315748868673435,0.43676448205850926,0.40093757444969536,0.4004207243695348,0.03582690760881391,0.036343757688974465,0.362962962962963,0.1037037037037037
23,0.2,hybrid,0.0019730562923896437,0.0016076749504128009,0.0018269067098842157,0.4094635761573251,0.43298950665092056,0.3982179310981094,0.39769863384741744,0.034771575552811185,0.035290872803503126,0.5222222222222223,0.1037037037037037
24,0.2,hybrid,0.0019424304208209425,0.0015814665846966235,0.0018048191806215945,0.40574135247669324,0.4287316705891416,0.39567572899479647,0.39515265833115476,0.033055941594345106,0.03357901225798682,0.5888888888888889,0.1037037037037037
25,0.2,hybrid,0.0019187780782441318,0.0015602154665683664,0.0017928130583788262,0.40281525705754007,0.4263756429357116,0.39349424756511026,0.3929676973496587,0.03288139537060136,0.03340794558605292,0.4962962962962963,0.1037037037037037
26,0.2,hybrid,0.0018960402460089503,0.0015400522234034514,0.0017799401130274954,0.39963314536510286,0.42316415862189233,0.39126286365566737,0.39073215525433613,0.03190129496622496,0.032432003367556195,0.5925925925925926,0.1037037037037037
27,0.2,hybrid,0.0018772063494984048,0.0015234836598928259,0.0017686134480278941,0.39593974817284355,0.4204264818205162,0.3891938134442217,0.3886587775634106,0.03123266837629446,0.03176770425710557,0.6074074074074074,0.1037037037037037
28,0.2,hybrid,0.001863225179296004,0.001510585157198164,0.0017632001104892006,0.39265503965954884,0.4173806253659003,0.3873733495358866,0.38683427390899533,0.030007275830013724,0.030546351456904985,0.5703703703703704,0.1037037037037037
29,0.2,hybrid,0.001848680147434919,0.0014971049961309466,0.0017578757565198618,0.3893971202299765,0.41416545829776,0.3843128077726789,0.38377060579311856,0.029852650525081126,0.030394852504641467,0.662962962962963,0.1037037037037037
30,0.2,hybrid,0.0018349985598639918,0.0014840660742831734,0.0017546624279040912,0.38691561559084314,0.41227737063585435,0.3831861415230015,0.382638785827573,0.029091229112852834,0.029638584808281354,0.5814814814814815,0.1037037037037037
31,0.2,hybrid,0.001823489973126696,0.0014735822952263952,0.0017495383895015028,0.3839750827585065,0.40879530579479,0.3800411840106401,0.3794905285473407,0.028754121784149933,0.029304777247449287,0.6962962962962963,0.1037037037037037
32,0.2,hybrid,0.0018121851302613616,0.0014631302907439565,0.0017452741975870257,0.38130681534182087,0.4058752963428711,0.3778818455160185,0.37732629556073966,0.027993450826852617,0.028549000782131462,0.6666666666666666,0.1037037037037037
33,0.2,hybrid,0.0018024610121841309,0.001454336249217452,0.001740623814833393,0.3780678961003648,0.40384660240810394,0.3759578320729547,0.37539785008613613,0.02788877033514925,0.028448752321967807,0.6888888888888889,0.1037037037037037
34,0.2,hybrid,0.0017933217024252753,0.0014456553128466586,0.0017383319478930816,0.37530915088004324,0.4019127675206855,0.37429233497579334,0.37372712455729457,0.02762043254489216,0.028185642963390933,0.6962962962962963,0.1037037037037037
35,0.2,hybrid,0.001784252984614668,0.0014368096949260547,0.0017372164484430659,0.37230829317547176,0.40117110165005565,0.37391053398455953,0.3733370283981476,0.027260567665496116,0.027834073251908065,0.5962962962962963,0.1037037037037037
36,0.2,hybrid,0.0017752577815378131,0.001429722954224721,0.0017276741365654601,0.3701972957886708,0.3962935493783456,0.3695626967948991,0.3689890516294655,0.026730852583446485,0.027304497748880108,0.6888888888888889,0.1037037037037037
37,0.2,hybrid,0.0017669202205865947,0.001421944181338361,0.0017248801962411683,0.36702939387695316,0.3943709706285867,0.3679538657973632,0.3673748997015886,0.026417104831223504,0.026996070926998128,0.6555555555555556,0.1037037037037037
38,0.2,hybrid,0.0017584966138379653,0.0014144455075206857,0.001720255531586399,0.3641606917971239,0.3916709579285311,0.36569855870777396,0.36511431291994556,0.02597239922075717,0.026556645008585567,0.7037037037037037,0.1037037037037037
39,0.2,hybrid,0.001752512439804993,0.0014091118985590165,0.0017170027062298834,0.36125900025734825,0.38959057884249565,0.3636157110850298,0.36302760968763015,0.025974867757465825,0.0265629691548655,0.7111111111111111,0.1037037037037037
