epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004281012470442021,0.004281012470442021,0.009307256132102358,0.6230440834273602,0.6109610373537566,0.4690504990929578,0.4685289182008002,0.1419105382607988,0.1424321191529564,0.05555555555555555,0.1037037037037037
2,0.0,warmup,0.005115775183913327,0.005115775183913327,0.010276948575708607,0.6066209148525842,0.6180123893186924,0.44433137375814413,0.4438366955342807,0.17368101556054827,0.17417569378441172,0.11851851851851852,0.1037037037037037
3,0.0,warmup,0.006055119379625383,0.006055119379625383,0.011330133585953842,0.6203818189909668,0.6334005820800025,0.4371691102560657,0.436681705921244,0.1962314718239368,0.1967188761587585,0.24814814814814815,0.1037037037037037
4,0.0,warmup,0.006492783269769771,0.006492783269769771,0.011767489181844865,0.6280782198151933,0.6320401526266952,0.43427743171659083,0.4337915573773488,0.19776272091010438,0.1982485952493464,0.28888888888888886,0.1037037037037037
5,0.0,warmup,0.006361604838598428,0.006361604838598428,0.011555333956274333,0.6187571693920301,0.6135805345032013,0.4317969218070566,0.43131101443037195,0.18178361269614468,0.18226952007282932,0.362962962962963,0.1037037037037037
6,0.020000000000000004,hybrid,0.006067387577825303,0.005849887869518939,0.010874985415318134,0.5979228242466323,0.5881922517374047,0.4304492563663716,0.4299614767024572,0.15774299537103315,0.15823077503494754,0.2962962962962963,0.1037037037037037
7,0.04000000000000001,hybrid,0.005610395500054211,0.005209931149973515,0.010011608752017436,0.5726072796095585,0.5629674987960387,0.42741188070315456,0.42692409744162846,0.13555561809288413,0.13604340135441023,0.3333333333333333,0.1037037037037037
8,0.06,hybrid,0.00515507807167089,0.0046061056925043075,0.00914953965277639,0.548599643980639,0.5408806596893729,0.4252563247716563,0.42476696472309633,0.11562433491771662,0.1161136949662766,0.35185185185185186,0.1037037037037037
9,0.08000000000000002,hybrid,0.00475145805703866,0.0040820306655334785,0.00836784239381477,0.527408655333131,0.5202968676668209,0.4223944428084563,0.4219038640365627,0.09790242485836465,0.09839300363025821,0.4111111111111111,0.1037037037037037
10,0.1,hybrid,0.004396350043202763,0.003630462260008384,0.007658877831943793,0.5083829652066326,0.5017000673314119,0.41983091268621203,0.4193384771852994,0.08186915464519989,0.08236159014611255,0.45185185185185184,0.1037037037037037
11,0.12,hybrid,0.004080867117394886,0.0032391131301338907,0.007014616560508296,0.4917730674224209,0.4857923399454523,0.41751214198280046,0.41701729518525277,0.06828019796265183,0.06877504476019952,0.40370370370370373,0.1037037037037037
12,0.13999999999999999,hybrid,0.003807243284645293,0.002905402951413484,0.006441716665941495,0.477297769360949,0.47259350001078515,0.4164887169509519,0.4159892577053795,0.05610478305983324,0.05660424230540567,0.4185185185185185,0.1037037037037037
13,0.16000000000000003,hybrid,0.0035860007514631185,0.0026355646839815337,0.0059402254217599,0.4646491000269405,0.4609789276349706,0.4135990218561817,0.41309740740739503,0.04737990577878892,0.04788152022757558,0.4111111111111111,0.1037037037037037
14,0.18000000000000002,hybrid,0.003424092259485764,0.002428835819608887,0.005529202443760431,0.45473859005609113,0.4514926908236372,0.41106527867731657,0.4105604032385008,0.04042741214632062,0.040932287585136395,0.44074074074074077,0.1037037037037037
15,0.2,hybrid,0.0033165925288204954,0.002276796874148092,0.005198978273362017,0.4462787727640958,0.44366441230262027,0.4086546571352001,0.4081461507362432,0.035009755167420165,0.03551826156637705,0.5259259259259259,0.1037037037037037
