epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.0038148504141011204,0.0038148504141011204,0.004642108884110453,0.6366296705299737,0.615158122923912,0.46890600525925696,0.4683855956327934,0.14625211766465507,0.14677252729111862,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.0043031932363599545,0.0043031932363599545,0.005018751895088248,0.6064216194616981,0.6134582169498644,0.44366959844759035,0.443178207386741,0.169788618502274,0.17028000956312334,0.2,0.1037037037037037
3,0.0,warmup,0.005063350333859093,0.005063350333859093,0.005786215826430001,0.616020152981527,0.6287257327901375,0.436331829434017,0.4358508909975118,0.19239390335612055,0.19287484179262576,0.2777777777777778,0.1037037037037037
4,0.0,warmup,0.005681954806209567,0.005681954806209567,0.006488444445992768,0.6285771049018989,0.6370509443316978,0.4320990010105138,0.4316230142087603,0.20495194332118405,0.20542793012293753,0.3,0.1037037037037037
5,0.0,warmup,0.005971635818446429,0.005971635818446429,0.006879945652347846,0.6316355211689458,0.634816534496671,0.4291532868142328,0.428679531427438,0.20566324768243816,0.206137003069233,0.34444444444444444,0.1037037037037037
6,0.020000000000000004,hybrid,0.005906778660698486,0.005772260328639216,0.006725916602963546,0.6044401006816106,0.6047895446326256,0.42744739452961317,0.42697474494822263,0.1773421501030124,0.17781479968440295,0.35555555555555557,0.1037037037037037
7,0.04000000000000001,hybrid,0.005279947336011429,0.005039897483812533,0.0060012463049723885,0.5783581465871939,0.5779969742482091,0.4261595684911917,0.4256872374667714,0.15183740575701737,0.15230973678143767,0.32592592592592595,0.1037037037037037
8,0.06,hybrid,0.004703679113576635,0.004383863383742398,0.00533026216390396,0.5554640258511792,0.5542862148933784,0.424802320895757,0.424330297263258,0.1294838939976214,0.12995591763012038,0.35185185185185186,0.1037037037037037
9,0.08000000000000002,hybrid,0.004178298591097398,0.003800418523456168,0.004723500845515365,0.5353830116754839,0.5341000543905927,0.4235203224201375,0.42304838321254323,0.11057973197045523,0.11105167117804948,0.3592592592592593,0.1037037037037037
10,0.1,hybrid,0.00373878046770972,0.0033169437633185214,0.004218367043911983,0.5181340375100503,0.5169504766938573,0.4222935980170262,0.42182165150699585,0.09465687867683109,0.09512882518686144,0.35185185185185186,0.1037037037037037
11,0.12,hybrid,0.0033767367163453125,0.0029208707244764683,0.0037988832655737035,0.5034528138559958,0.5027227669026203,0.42111775508023747,0.4206457003665615,0.08160501182238283,0.08207706653605878,0.35555555555555557,0.1037037037037037
12,0.13999999999999999,hybrid,0.003068467969386938,0.0025880586638104388,0.00343149503983214,0.49106820325138256,0.49120865341438213,0.419993662682278,0.419521194713154,0.07121499073210413,0.07168745870122811,0.35185185185185186,0.1037037037037037
13,0.16000000000000003,hybrid,0.002824617122305401,0.0023231620624963676,0.0031340941238064595,0.4813084490200049,0.48119029881401637,0.4188531990293584,0.41838046547252333,0.06233709978465796,0.06280983334149304,0.3592592592592593,0.1037037037037037
14,0.18000000000000002,hybrid,0.0026322021206094067,0.0021119134234812904,0.0028904927618228684,0.472447171692396,0.47305169771343153,0.4174894215246609,0.4170165359478708,0.05556227618877063,0.056035161765560726,0.37777777777777777,0.1037037037037037
15,0.2,hybrid,0.0024850204383815916,0.001946008713193384,0.0026950586259410383,0.4657299905263632,0.46611980683776916,0.4162216731846087,0.41574840778313105,0.04989813365316048,0.05037139905463811,0.40370370370370373,0.1037037037037037
16,0.2,hybrid,0.002316236238548922,0.001810524355182271,0.002528559416833254,0.4592027076609654,0.46039267778273396,0.4149772920056569,0.41450354756615126,0.045415385777077044,0.045889130216582696,0.44074074074074077,0.1037037037037037
17,0.2,hybrid,0.0021878887742674104,0.0017070216724788963,0.0024043355089425696,0.45473362261498484,0.45538072664246776,0.4136840063939139,0.4132098745670189,0.041696720248553865,0.04217085207544885,0.4222222222222222,0.1037037037037037
18,0.2,hybrid,0.002082799775180389,0.0016234682310476405,0.002296657720663742,0.4503320956509362,0.4513240791455324,0.41258420134707025,0.41210936320135605,0.03873987779846216,0.03921471594417636,0.4222222222222222,0.1037037037037037
