epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004809659324100006,0.004809659324100006,0.00599500950134038,0.6438923799161337,0.640902897858444,0.4891118570795931,0.48851818901493865,0.15179104077885092,0.15238470884350536,0.07777777777777778,0.1037037037037037
2,0.0,warmup,0.004807553358824433,0.004807553358824433,0.005912944760090508,0.6096223518569082,0.6232882866621717,0.4651350728388453,0.4645774656670206,0.15815321382332642,0.15871082099515116,0.08148148148148149,0.1037037037037037
3,0.0,warmup,0.004833902370460673,0.004833902370460673,0.005855741028023045,0.5994061690075195,0.6149958026394895,0.45523414507904625,0.45469538690078454,0.15976165756044325,0.16030041573870496,0.12222222222222222,0.1037037037037037
4,0.0,warmup,0.004886065947232722,0.004886065947232722,0.005827233819232213,0.591493616583173,0.6065407440754349,0.44810647846959994,0.4475802963450609,0.15843426560583496,0.158960447730374,0.16666666666666666,0.1037037037037037
5,0.0,warmup,0.004948851341569004,0.004948851341569004,0.005822661590827598,0.5838191287378338,0.5990161633087092,0.44182550829949735,0.4413083194947786,0.15719065500921187,0.1577078438139306,0.22962962962962963,0.1037037037037037
6,0.020000000000000004,hybrid,0.0051172530232408055,0.005000611801239159,0.0058320611000823195,0.5779163589797981,0.5924666763655053,0.4362344582852928,0.4357236409121119,0.15623221808021254,0.1567430354533934,0.26296296296296295,0.1037037037037037
7,0.04000000000000001,hybrid,0.005236727592530706,0.005004039195667207,0.00581720992158749,0.5717150560086155,0.5848440538109605,0.431554678387867,0.43104812145865845,0.1532893754230935,0.15379593235230204,0.3148148148148148,0.1037037037037037
8,0.06,hybrid,0.005283822749134461,0.004938046100518393,0.005762944143601128,0.5644403138707611,0.5752904850703979,0.4269728132039866,0.4264694860003722,0.14831767186641132,0.14882099907002572,0.3333333333333333,0.1037037037037037
9,0.08000000000000002,hybrid,0.005256768203740003,0.004804221146261355,0.005656838218483116,0.5558089413047365,0.5648325114739746,0.42288625842139005,0.42238499289300663,0.14194625305258457,0.142447518580968,0.362962962962963,0.1037037037037037
10,0.1,hybrid,0.005187499246549272,0.004635822794930144,0.005516764516191283,0.5455086368055984,0.5539768392838258,0.41901711240486184,0.4185171378334771,0.13495972687896396,0.1354597014503487,0.43333333333333335,0.1037037037037037
11,0.12,hybrid,0.005089303937188193,0.004446888428781391,0.005353462570056684,0.5359412976842973,0.542741302432135,0.4154039383802185,0.4149046377359995,0.12733736405191654,0.12783666469613553,0.44814814814814813,0.1037037037037037
12,0.13999999999999999,hybrid,0.004948808834741125,0.004227729857697705,0.00515056412173872,0.5249311519588088,0.5302810725337354,0.4125525527214746,0.41205261658023623,0.11772851981226073,0.11822845595349912,0.4740740740740741,0.1037037037037037
13,0.16000000000000003,hybrid,0.004739112651704651,0.003959487551985856,0.00487265687324247,0.5132469409734697,0.5159038701682233,0.4089932469709114,0.4084932211105907,0.10691062319731187,0.10741064905763253,0.5148148148148148,0.1037037037037037
14,0.18000000000000002,hybrid,0.00446371612224701,0.0036472213218903767,0.004536082224203519,0.500160866191337,0.5012754927755437,0.4059440465862417,0.40544314257186626,0.095331446189302,0.09583235020367747,0.5444444444444444,0.1037037037037037
15,0.2,hybrid,0.004156136435970123,0.0033212833434830826,0.004174265462435198,0.4871208186582899,0.4875845787517591,0.40414415697091866,0.40364015194081854,0.08344042178084043,0.08394442681094055,0.5666666666666667,0.1037037037037037
16,0.2,hybrid,0.003773971350618646,0.0030100601681185904,0.0038195559125002777,0.47436397476990394,0.47294447070249657,0.4008259494363191,0.4003212384936463,0.07211852126617746,0.07262323220885025,0.5777777777777777,0.1037037037037037
17,0.2,hybrid,0.0034193093884465264,0.002721559932426661,0.0034887472800993317,0.4618695424874513,0.4608733549561936,0.39835900439998995,0.39785247880442925,0.06251435055620364,0.06302087615176433,0.5851851851851851,0.1037037037037037
18,0.2,hybrid,0.003123276849692441,0.0024804827527697094,0.003213970484613656,0.4516079777923447,0.44976217683068637,0.3954416235943475,0.39493329465153276,0.05432055323633889,0.054828882179153604,0.6703703703703704,0.1037037037037037
19,0.2,hybrid,0.0028727842669290147,0.0022772104964355806,0.002977868852467173,0.44182645406361837,0.44033806312526336,0.3929553250841809,0.3924445241459909,0.04738273804108245,0.047893538979272454,0.6666666666666666,0.1037037037037037
20,0.2,hybrid,0.002667644481088674,0.002111297292076136,0.00278173594506269,0.43359448936912814,0.43197502496440865,0.3903398398033443,0.3898265725040958,0.04163518516106435,0.042148452460312846,0.7,0.1037037037037037
21,0.2,hybrid,0.0025044176916669144,0.001979040206254408,0.0026268874270625343,0.4260434664121508,0.4253806172865999,0.3884851252300343,0.3879684842518975,0.036895492056565615,0.03741213303470242,0.6888888888888889,0.1037037037037037
22,0.2,hybrid,0.002371632134558297,0.0018714589017722824,0.0025008661639300753,0.4195111062561988,0.41820700885350715,0.3853917470416261,0.38487319063340825,0.03281526181188105,0.0333338182200989,0.7111111111111111,0.1037037037037037
23,0.2,hybrid,0.002262106506505473,0.0017819838985730124,0.002400613039662301,0.41358886349830504,0.41316904721875025,0.38347903995303495,0.3829567305150544,0.0296900072657153,0.03021231670369584,0.7148148148148148,0.1037037037037037
24,0.2,hybrid,0.002176271849468931,0.0017131692737884373,0.002315512878402469,0.40796414995925667,0.40766476918833827,0.38105091365302923,0.3805256069312167,0.02661385553530904,0.027139162257121596,0.674074074074074,0.1037037037037037
25,0.2,hybrid,0.0021070921743153673,0.0016576730252033413,0.002247095745560131,0.40355952626402053,0.4023711032584733,0.3782534147332193,0.3777257559198774,0.024117688525254033,0.024645347338595913,0.7444444444444445,0.1037037037037037
26,0.2,hybrid,0.0020481627523966056,0.0016089131062417296,0.0021962482307743814,0.39873764326132877,0.3979452897984568,0.37601200320921263,0.37548080415133134,0.02193328658924415,0.022464485647125443,0.7296296296296296,0.1037037037037037
27,0.2,hybrid,0.0020010823162977106,0.0015709520423705162,0.0021506513696359737,0.3949648560350092,0.393523807412143,0.3735488367982079,0.37301467117641385,0.019974970613935106,0.020509136235729142,0.762962962962963,0.1037037037037037
28,0.2,hybrid,0.0019627887236732,0.001540204797525029,0.0021129196307408567,0.39091560083731786,0.3896575675437344,0.3713239963295756,0.3707863768966734,0.018333571214158795,0.018871190647060998,0.737037037037037,0.1037037037037037
29,0.2,hybrid,0.0019292949541936284,0.0015130718646959667,0.0020811154474883074,0.387172844600414,0.3858329559889423,0.3689575973406517,0.36841680441024655,0.016875358648290595,0.01741615157869575,0.7666666666666667,0.1037037037037037
30,0.2,hybrid,0.001902787929255156,0.0014915406772115988,0.0020562362602177856,0.38359482339827855,0.3827005050727268,0.3669359086712021,0.366391395207731,0.015764596401524666,0.016309109864995786,0.7555555555555555,0.1037037037037037
31,0.2,hybrid,0.0018786820486050328,0.0014730139643833633,0.0020283404211083487,0.37963284558338134,0.37896939840685445,0.3645968940255431,0.3640490077651446,0.01437250438131138,0.014920390641709858,0.7703703703703704,0.1037037037037037
32,0.2,hybrid,0.0018580711951210129,0.0014550822462158545,0.0020149447445257937,0.3764355528639157,0.3757265245311504,0.3623937843682006,0.3618422181757246,0.01333274016294983,0.013884306355425813,0.762962962962963,0.1037037037037037
33,0.2,hybrid,0.0018397619350845162,0.001441076098052305,0.001993429185161058,0.3731399310888388,0.3723628631701271,0.3599871450977868,0.35943235983948185,0.012375718072340336,0.012930503330645271,0.762962962962963,0.1037037037037037
34,0.2,hybrid,0.0018247294065038924,0.0014285375657609898,0.0019809592037145127,0.3695373965296239,0.3692121960131994,0.3578295830339481,0.35727116551615956,0.011382612979251305,0.011941030497039817,0.762962962962963,0.1037037037037037
35,0.2,hybrid,0.0018092136369255636,0.0014165481130894641,0.0019633276191804968,0.3667488736529794,0.36625541125219546,0.35578850912641274,0.3552261371670018,0.010466902125782718,0.011029274085193663,0.762962962962963,0.1037037037037037
36,0.2,hybrid,0.001796853458369056,0.0014067481215834015,0.0019505266839282703,0.3633538367885215,0.36311733220910714,0.3535242776364012,0.35295846514012535,0.009593054572705928,0.01015886706898178,0.7592592592592593,0.1037037037037037
37,0.2,hybrid,0.0017862054260669286,0.0013985537103993362,0.0019382585783379626,0.3612953203831247,0.36006003588295926,0.35129174065709834,0.35072233595418856,0.008768295225860923,0.009337699928770704,0.7703703703703704,0.1037037037037037
38,0.2,hybrid,0.0017739350111807013,0.0013888455952905418,0.0019254470794507982,0.3581549407139537,0.35784049067157847,0.3499338079233589,0.34935960207310873,0.007906682748219596,0.008480888598469738,0.7814814814814814,0.1037037037037037
39,0.2,hybrid,0.0017633754947628908,0.0013802512388029482,0.0019156212797997126,0.3551502055648877,0.3544047367327659,0.3471603832146571,0.3465835719653568,0.007244353518108815,0.007821164767409128,0.7925925925925926,0.1037037037037037
40,0.2,hybrid,0.001754807633810769,0.0013733934368345406,0.0019070709848811418,0.3526345444917664,0.35186854610368146,0.3453675328620689,0.34478603295117816,0.006501013241612563,0.0070825131525033,0.7962962962962963,0.1037037037037037
41,0.2,hybrid,0.0017469328143257475,0.0013667269422122422,0.001901029360567527,0.3498853412521129,0.34929147838818964,0.3434393975517023,0.3428543426596182,0.005852080836487361,0.006437135728571408,0.7851851851851852,0.1037037037037037
42,0.2,hybrid,0.001737762204455625,0.0013603035576132845,0.001887293234211701,0.34700144257453347,0.346748341585713,0.3414182038847936,0.34082945764490447,0.005330137700919391,0.005918883940808528,0.7703703703703704,0.1037037037037037
43,0.2,hybrid,0.00173140748899148,0.0013549080502787217,0.001882497193563792,0.34469314153952674,0.34420764329652287,0.33962942966419135,0.33903614018888756,0.004578213632331518,0.005171503107635311,0.8037037037037037,0.1037037037037037
44,0.2,hybrid,0.0017230878623938604,0.0013480662446642851,0.0018751080886478754,0.3421860235278512,0.3415622104977872,0.33740888199085267,0.33681244146699774,0.004153328506934506,0.004749769030789441,0.8296296296296296,0.1037037037037037
45,0.2,hybrid,0.0017168703725766725,0.001344289666125797,0.0018629035322543785,0.33989331718624044,0.33886833039016345,0.3354330443080497,0.33483261086369553,0.003435286082113742,0.004035719526467918,0.8185185185185185,0.1037037037037037
46,0.2,hybrid,0.0017107679538754118,0.001338691651155195,0.0018603815136010854,0.33732803306001513,0.33647605975365924,0.33358263066033006,0.3329783137938771,0.0028934290933291806,0.003497745959782139,0.8296296296296296,0.1037037037037037
47,0.2,hybrid,0.0017038230725257265,0.0013336524581164856,0.0018508530720462064,0.33508122384156624,0.3342051414576615,0.3318232506841537,0.33121464653178545,0.002381890773507811,0.0029904949258760527,0.8222222222222222,0.1037037037037037
48,0.2,hybrid,0.0016976755878109803,0.0013286143490957433,0.001845306193576185,0.3324732090800434,0.3321467950006211,0.33012742509928245,0.3295148628918381,0.0020193699013386635,0.002631932108782986,0.7703703703703704,0.1037037037037037
49,0.2,hybrid,0.0016917814830264156,0.0013249047193625587,0.0018343838183192828,0.3300999473193659,0.3297582267529625,0.32834063926694823,0.3277237643882399,0.0014175874860142823,0.0020344623647226,0.8037037037037037,0.1037037037037037
50,0.2,hybrid,0.0016867966177020615,0.00131988379861541,0.0018345640954332578,0.3281179692869608,0.3272498807599196,0.32641352122055883,0.32579280789768,0.000836359539360787,0.0014570728622396167,0.8185185185185185,0.1037037037037037
51,0.2,hybrid,0.0016802972744262591,0.001315676272380302,0.0018231050102297847,0.32571670682423604,0.32517882103343065,0.3246668355595365,0.3240421358143579,0.0005119854738941387,0.0011366852190727306,0.8111111111111111,0.1037037037037037
52,0.2,hybrid,0.001675947492194681,0.0013116920723990164,0.001821277098978324,0.32346609368344714,0.3234160432541667,0.32346854739500086,0.32283857813852496,-5.250414083418642e-05,0.0005774651156417177,0.7851851851851852,0.1037037037037037
53,0.2,hybrid,0.001670492735181182,0.0013076392169098943,0.0018142675913564391,0.32170588965820807,0.32098035901882144,0.3213555348239179,0.32072247882133315,-0.00037517580509643933,0.0002578801974882916,0.7962962962962963,0.1037037037037037
54,0.2,hybrid,0.0016658527039709557,0.0013044392830750696,0.0018070671044794289,0.3194446170801926,0.3190123541025018,0.3198943938198248,0.31925661425146457,-0.0008820397173230354,-0.0002442601489627827,0.8222222222222222,0.1037037037037037
55,0.2,hybrid,0.0016614691783662882,0.0013013072703433749,0.001800809540114566,0.31728302695581523,0.31719922740871986,0.31843481862180095,0.317792143312058,-0.0012355912130810887,-0.0005929159033381537,0.8037037037037037,0.1037037037037037
56,0.2,hybrid,0.0016583076022835042,0.0012984911444450871,0.0017990822891920835,0.3149943517491531,0.31502626912554715,0.3166732199462784,0.3160263841410316,-0.001646950820731241,-0.0010001150154844707,0.8074074074074075,0.1037037037037037
57,0.2,hybrid,0.0016533537768629075,0.001294564248803314,0.0017939476402979676,0.3135403560226184,0.3130795545896637,0.31494824046403064,0.3142976976083458,-0.0018686858743669488,-0.0012181430186821163,0.8333333333333334,0.1037037037037037
58,0.2,hybrid,0.0016493722429777157,0.0012919589738560563,0.0017870663456082969,0.3113534275286751,0.3116207987704478,0.3138810474265095,0.31322551780288843,-0.002260248656061725,-0.001604719032440638,0.8444444444444444,0.1037037037037037
59,0.2,hybrid,0.0016467810995242707,0.0012899705426096997,0.0017840527845728552,0.3098208384225503,0.30912067815325583,0.31170017551209583,0.3110413908439506,-0.0025794973588399994,-0.0019207126906947702,0.8148148148148148,0.1037037037037037
60,0.2,hybrid,0.0016423034811710341,0.0012867995666939538,0.0017775195723854023,0.30803753620307095,0.3072847251096392,0.3102702824415801,0.3096066577405036,-0.0029855573319408912,-0.0023219326308643873,0.825925925925926,0.1037037037037037
