epoch,lambda_id,stage,train_loss,train_boot_loss,train_identity_loss,train_transported_final_energy,val_transported_final_energy,val_identity_final_energy,val_local_field_only_final_energy,val_energy_delta_vs_identity,val_energy_delta_vs_local_field_only,val_accuracy,val_baseline_accuracy
1,0.0,warmup,0.004254505618838432,0.004254505618838432,0.00770528185442357,0.5866133095816426,0.614602415380626,0.4950189956316074,0.49441570199881313,0.1195834197490186,0.12018671338181286,0.0962962962962963,0.1037037037037037
2,0.0,warmup,0.004106158960147031,0.004106158960147031,0.007238713909729922,0.5381245313826979,0.5862069861008089,0.46318070858106375,0.4626152422550235,0.12302627751974515,0.12359174384578542,0.12222222222222222,0.1037037037037037
3,0.0,warmup,0.004611957746181948,0.004611957746181948,0.007441110696806308,0.5235696022223747,0.5997454789620681,0.4476366949987193,0.4470863977541779,0.15210878396334881,0.15265908120789018,0.17407407407407408,0.1037037037037037
4,0.0,warmup,0.0056111753745838305,0.0056111753745838305,0.00813239227864095,0.5349037483658833,0.6318730079604225,0.43906170378433806,0.4385162199028334,0.19281130417608439,0.19335678805758905,0.2,0.1037037037037037
5,0.0,warmup,0.006664901734988976,0.006664901734988976,0.008926322021183573,0.5526202369949017,0.6532947092268719,0.43285242916643557,0.43230692473909615,0.22044228006043637,0.22098778448777578,0.25925925925925924,0.1037037037037037
6,0.020000000000000004,hybrid,0.007395749663450675,0.007209612574934932,0.009306854425787112,0.5591865148440242,0.6516378090063619,0.427545128534415,0.42699695740078464,0.22409268047194691,0.22464085160557729,0.3,0.1037037037037037
7,0.04000000000000001,hybrid,0.007490477641483835,0.007124262817531422,0.009155370598810294,0.5512310471404884,0.6353286115335999,0.422702008378076,0.4221497943241349,0.2126266031555239,0.21317881720946497,0.35555555555555557,0.1037037037037037
8,0.06,hybrid,0.007163425187708067,0.006643882484215194,0.008659045058214573,0.5345579091612278,0.6064893088464989,0.41871714528388004,0.4181590096735239,0.18777216356261883,0.188330299172975,0.3814814814814815,0.1037037037037037
9,0.08000000000000002,hybrid,0.006600004032593752,0.005962670012515078,0.007966675250983412,0.5137699405675817,0.5758049685213094,0.4150704229807866,0.4145062898528897,0.16073454554052274,0.16129867866841968,0.43703703703703706,0.1037037037037037
10,0.1,hybrid,0.005952623295784417,0.005230187173506281,0.00722436122278135,0.49239211867495597,0.5477481041267976,0.4114237092129043,0.4108540973058156,0.13632439491389337,0.13689400682098202,0.5148148148148148,0.1037037037037037
11,0.12,hybrid,0.005342794998007854,0.004558493383217696,0.006535846789917979,0.47245697215527,0.5211324963218014,0.408300100291791,0.4077229895404126,0.11283239603001038,0.11340950678138878,0.46296296296296297,0.1037037037037037
12,0.13999999999999999,hybrid,0.004798361113034162,0.00397078429794385,0.005911262964930802,0.45532006899655003,0.4991467646014504,0.405573620523127,0.40499038713958696,0.0935731440783234,0.09415637746186345,0.5296296296296297,0.1037037037037037
13,0.16000000000000003,hybrid,0.004341775233592029,0.0034802311691965447,0.005384650402471774,0.440477863988909,0.4793560004544385,0.4027322457130775,0.4021415423543909,0.07662375474136102,0.07721445810004757,0.5555555555555556,0.1037037037037037
14,0.18000000000000002,hybrid,0.003972416813436773,0.0030834415126790938,0.004938751670875993,0.4281976398919459,0.46341835466808684,0.39831841672165774,0.3977239664504746,0.0650999379464291,0.06569438821761225,0.5925925925925926,0.1037037037037037
15,0.2,hybrid,0.0036733103124970343,0.0027601019540037883,0.004566041792466231,0.4164196668680532,0.4513196143172549,0.39724850981202364,0.39664288227855565,0.05407110450523128,0.05467673203869927,0.6148148148148148,0.1037037037037037
16,0.2,hybrid,0.003357129738525365,0.0025055935922127857,0.004257680731562895,0.4071171164677991,0.4383178509070158,0.39277205009228927,0.39216318208183815,0.045545800814726534,0.04615466882517766,0.5888888888888889,0.1037037037037037
17,0.2,hybrid,0.0031111868100996976,0.002307103066872421,0.004020418716136384,0.39883236871096606,0.42893471635191255,0.38937446315650426,0.38876128234123686,0.03956025319540829,0.04017343401067569,0.6185185185185185,0.1037037037037037
18,0.2,hybrid,0.0029102705660439578,0.002144683075959378,0.0038279374504228943,0.3915567415250364,0.4193827408533643,0.3853430575369386,0.38472532547835264,0.034039683316425706,0.03465741537501166,0.6703703703703704,0.1037037037037037
19,0.2,hybrid,0.002752313655262766,0.0020172139725567646,0.0036754984135300072,0.38431933413045316,0.41161763383245287,0.3821500339578654,0.3815264634820655,0.02946759987458747,0.030091170350387386,0.6592592592592592,0.1037037037037037
20,0.2,hybrid,0.0026295492367661355,0.001917759249130107,0.003558949938180139,0.3784691031906296,0.40444865623131115,0.37876287720762347,0.37813305825168714,0.025685779023687683,0.026315597979624017,0.7074074074074074,0.1037037037037037
21,0.2,hybrid,0.0025306928449483714,0.0018384159856593898,0.0034613842964449056,0.3728138941446479,0.39924511184795675,0.37635977743421123,0.3757235722877687,0.022885334413745517,0.023521539560188043,0.6851851851851852,0.1037037037037037
22,0.2,hybrid,0.0024483350629987905,0.00177111056187883,0.0033861225055998,0.3677658507457101,0.39187955845284494,0.3716651043710041,0.3710250231517237,0.02021445408184086,0.020854535301121246,0.7333333333333333,0.1037037037037037
